Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,13.063033994553376,11.357142857142858,170.64285714285714,-1.2142857142857142,0.7387525115624817,0.7998029856566033,18.926954108802995,11.44373993384459
C09,11.32843031197762,7.666666666666667,128.33333333333334,2.3333333333333335,0.5347470265574281,0.7276042136121731,11.695905879096149,11.27546427756109
