N,MB,MAE,RMSE,NRMSE,r,R2,MAPE,NSE,WSS,Group
15,0.1226562303505865,0.5677204770507291,0.6999197822274541,0.6999197822274541,0.7214500229666145,0.5204901356385286,144.06484885142413,0.42685825312193626,0.8464156940359304,ZC2-AMP
15,-0.04186155877061721,0.6017527426109806,0.7585023643210028,0.7585023643210028,0.6843100459714673,0.4682802390174717,1939.874072459261,0.41350862443892444,0.8303911787418423,Total
15,-0.25572367556834397,0.72664199839072,1.104161861503524,1.104161861503524,0.48801767224905596,0.238161248427387,537.9119585260906,0.05331269342955658,0.7158660666284871,ZC4-CLG
15,-0.439443089990382,1.0051036651846326,1.290957046008232,1.290957046008232,0.34598486101227605,0.11970552404968397,553.3687318906539,-0.3670204016397203,0.6171903164037107,ZC5-CSM
14,0.26413397686093454,1.0089121697491268,1.2775673151616165,1.2775673151616165,0.05651266144691531,0.003193680903813668,174.78351094663307,-1.0122761188746963,0.3317119989349422,ZC1-EUP
15,0.1817966445298337,1.0438183669479688,1.4050645285965961,1.4050645285965961,-0.18861570585140913,0.035575884493825295,223.36794978713505,-1.5299224317605558,0.242551205360646,ZC3-DEC
