R,obs_std,model_std,centered_RMSE,RMSE,Bias,MAE,WSS,N,Group,Model,Season
0.5948289253534168,1.1740637487914365,0.9518214057401344,0.9772145142501498,0.9779642206305456,-0.038285897826148156,0.8019083916588413,0.7513050270210018,34,Diatoms,Ecospace,All
-0.8257107872272632,0.35880928586630034,0.6617936724514375,0.9792128277843889,0.9941906386057373,0.1719222609023759,0.8112782193916629,0.02666843231838112,8,Diatoms,Ecospace,Winter
0.3249608749643663,0.5431120641850983,0.4993832268493047,0.6066975018400156,0.70848822491858,-0.36588755938042605,0.557276313935053,0.5505262099714707,9,Diatoms,Ecospace,Spring
0.12835730473330537,1.1331782539558763,0.5719818641167078,1.2020252625119094,1.2934807531153583,-0.47773185675967816,1.1903540113344497,0.3446293666543786,9,Diatoms,Ecospace,Summer
0.6105364889259725,0.6298102103190313,0.44003877540658815,0.501882201440346,0.7933571195760211,0.6144345164941117,0.6307483292302222,0.6176421140433841,8,Diatoms,Ecospace,Fall
0.673710678003898,1.1740637487914365,1.0388602299769145,0.9023427405561351,0.9025885941352246,-0.021065346630067597,0.7418635290002049,0.816513041254538,34,Diatoms,SSC,All
-0.8257107872272632,0.35880928586630034,0.6617936724514375,0.9792128277843889,0.9941906386057373,0.1719222609023759,0.8112782193916629,0.02666843231838112,8,Diatoms,Ecospace,Winter
0.3249608749643663,0.5431120641850983,0.4993832268493047,0.6066975018400156,0.70848822491858,-0.36588755938042605,0.557276313935053,0.5505262099714707,9,Diatoms,Ecospace,Spring
0.12835730473330537,1.1331782539558763,0.5719818641167078,1.2020252625119094,1.2934807531153583,-0.47773185675967816,1.1903540113344497,0.3446293666543786,9,Diatoms,Ecospace,Summer
0.6105364889259725,0.6298102103190313,0.44003877540658815,0.501882201440346,0.7933571195760211,0.6144345164941117,0.6307483292302222,0.6176421140433841,8,Diatoms,Ecospace,Fall
0.2609186427566526,2.4559817713410426,0.9004201407398237,2.385079423056682,2.4216102429325415,0.4190373663379059,1.8078906942602335,0.43498189952846955,35,Nanophytoplankton,Ecospace,All
-0.5389865396274223,1.84014478662889,0.5215243707267125,2.1662479288044327,2.1667765693309384,0.04786034216403062,1.9778833249088215,0.12199624152202648,8,Nanophytoplankton,Ecospace,Winter
0.029325814905360754,2.655457822482271,0.287915328725024,2.6626132943376724,2.9764808922489725,1.330386765846506,2.0844152505593208,0.3964234761330262,9,Nanophytoplankton,Ecospace,Spring
-0.26144466431023233,2.3280303127544864,0.11983468065812909,2.36219400326513,2.3649111688463758,-0.11333281727985828,1.6762699370638259,0.0455564629993378,9,Nanophytoplankton,Ecospace,Summer
0.454871433810242,2.21744393492225,0.6303303932848993,2.010673048752848,2.044431739745859,0.36999328304606993,1.5118823345810304,0.46737069181533486,9,Nanophytoplankton,Ecospace,Fall
0.5352161224760261,2.4559817713410426,1.090817242202364,2.086626835332873,2.114293029381237,0.3409156261581578,1.6739488424386797,0.5854547182269413,35,Nanophytoplankton,SSC,All
-0.5389865396274223,1.84014478662889,0.5215243707267125,2.1662479288044327,2.1667765693309384,0.04786034216403062,1.9778833249088215,0.12199624152202648,8,Nanophytoplankton,Ecospace,Winter
0.029325814905360754,2.655457822482271,0.287915328725024,2.6626132943376724,2.9764808922489725,1.330386765846506,2.0844152505593208,0.3964234761330262,9,Nanophytoplankton,Ecospace,Spring
-0.26144466431023233,2.3280303127544864,0.11983468065812909,2.36219400326513,2.3649111688463758,-0.11333281727985828,1.6762699370638259,0.0455564629993378,9,Nanophytoplankton,Ecospace,Summer
0.454871433810242,2.21744393492225,0.6303303932848993,2.010673048752848,2.044431739745859,0.36999328304606993,1.5118823345810304,0.46737069181533486,9,Nanophytoplankton,Ecospace,Fall
0.4632198648315664,1.3704148585313767,0.928526630980053,1.2495338695357894,1.2528598206957746,0.0912295960572344,1.0208673677105733,0.6680937637537563,31,Picoplankton,Ecospace,All
0.1854894664398889,0.7001455698684232,0.6585994703776359,0.8676940386486048,0.9431457733340732,-0.3696363145736637,0.8236583830920775,0.49347237421648804,6,Picoplankton,Ecospace,Winter
0.27863508154858724,1.4511913816579423,0.20469438724901232,1.4079484043289168,1.5712252876845514,0.6974454784476407,1.3097673406493011,0.4558558609306982,9,Picoplankton,Ecospace,Spring
-0.40383142747772266,1.1769358971169437,0.19527281569766966,1.26843586850199,1.2701258800678805,0.06549960851646361,0.9625811668782822,0.10155973515463823,8,Picoplankton,Ecospace,Summer
0.7872648171434121,1.44781943413739,0.7160348486901886,0.9882252777359563,1.0122837910821674,-0.21938385111802833,0.9020478374506673,0.7671360812463335,8,Picoplankton,Ecospace,Fall
0.612734567730759,1.1942271142352863,0.9019202476921402,0.9590039889970884,0.9610607112880628,0.06284138659506211,0.7003127367852291,0.7649143255416324,35,Dinoflagellates,Ecospace,All
0.444963052657253,0.6688323815462693,0.5039055479367783,0.6335039313186972,0.6554996453419542,-0.16838216665426053,0.537544678482961,0.6659468013015535,8,Dinoflagellates,Ecospace,Winter
0.6585122024151062,0.5969612820133484,0.5171851868989114,0.4660748771548666,0.49862578516176315,-0.17720576320554804,0.4446024845183807,0.7691456326772361,9,Dinoflagellates,Ecospace,Spring
0.11015536185163839,0.7320218821964788,0.22368592015955413,0.7414965209893183,0.8599947200560513,-0.43563037989220127,0.749343925861119,0.39985500655253503,9,Dinoflagellates,Ecospace,Summer
0.11585500252769615,1.042714260128136,0.48860315486423933,1.0990614037708109,1.490559684877293,1.0068923502156668,1.0516745184670926,0.5049928729906221,9,Dinoflagellates,Ecospace,Fall
