Group,Model,Level,Stratum,N,Bias,RMSE,MAE,R,WSS,Obs_STD,Model_STD,Centered_RMSE
Diatoms,Ecospace,Season,Spring,236,-0.10242718533409532,1.3703960203524566,1.0420620562794463,0.1881886687266198,0.456076015888077,1.1746983120525138,0.9534906722846344,1.3665628138883283
Diatoms,Ecospace,Season,Summer,104,0.43139140305155005,1.0079473949077338,0.7911791664423904,0.2407493687665563,0.46981177318665956,0.6361705788358479,0.8229364894723147,0.9109661949131274
Diatoms,Ecospace,Season,Fall,75,0.3373152357065854,1.223035460794656,0.942139146034271,0.2779327373061504,0.5068140988636243,0.9018818101091022,1.0453165242450662,1.1755994939269951
Diatoms,Ecospace,Season,Winter,49,-0.960288424200953,1.020206628309205,0.960288424200953,0.5436562618821063,0.3823953146643564,0.37049265858977515,0.34965417401910026,0.34448179457220474
Diatoms,Ecospace,sdomain,SGS,240,0.0012063266015290767,1.2855607090091246,0.9860962241739928,0.1717972212296705,0.44061983718596853,0.9998246301464255,0.9979144919948467,1.2855601430209997
Diatoms,Ecospace,sdomain,SGI,77,-2.278119972607464e-16,1.270792961963564,0.9973272354603018,0.1819181847528824,0.45962115227470457,0.9934852726704042,0.993485272670404,1.270792961963564
Diatoms,Ecospace,sdomain,SGN,147,-0.009204886487789393,1.1400627350344146,0.9011330367222685,0.3509758834113942,0.5827619246494036,1.0046137050083257,0.99659283506935,1.1400255742214283
Diatoms,Ecospace,sdomain_Season,SGS_Spring,119,-0.05000001206666718,1.4253933390627256,1.0813799074065118,0.10874864968414204,0.409425492973413,1.1427709219631803,0.9837892007896849,1.4245161177879737
Diatoms,Ecospace,sdomain_Season,SGI_Spring,41,-0.22897141439177526,1.4687968452715825,1.155911956338015,0.09484387776637358,0.38826823910711994,1.2210571861838175,0.9078751503433623,1.4508398478368254
Diatoms,Ecospace,sdomain_Season,SGN_Spring,76,-0.11624981990592516,1.219225348212096,0.9190795538252083,0.3672003865893891,0.566161648172866,1.1964783956747238,0.923560044741893,1.2136706427588775
Diatoms,Ecospace,sdomain_Season,SGN_Summer,29,0.3871000998380547,0.9857439194611116,0.784479278364965,0.17745846925260422,0.5014059472226697,0.5878212932439232,0.802305340691484,0.9065564447181005
Diatoms,Ecospace,sdomain_Season,SGS_Summer,59,0.40655047598261634,0.9882762942156192,0.7580011281567584,0.25229413930427846,0.4346782667209772,0.6756658995444005,0.7900964198810424,0.9007811855200268
Diatoms,Ecospace,sdomain_Season,SGI_Summer,16,0.6032703086927034,1.1139982533942467,0.9256667297609932,0.17046138860760843,0.4062291194201201,0.5074784569898019,0.8783424968855068,0.9365132370742244
Diatoms,Ecospace,sdomain_Season,SGN_Fall,27,0.3652484904153077,1.155521890333766,0.9726247073148907,0.39809206209112913,0.618775088001065,0.9076334738076404,1.0744690810007749,1.0962775101633064
Diatoms,Ecospace,sdomain_Season,SGS_Fall,37,0.24272483259729308,1.3333801865602533,0.9872713835232643,0.1799520264908628,0.4230127362099122,0.991391150931127,1.0547352830639711,1.3111015893332112
Diatoms,Ecospace,sdomain_Season,SGI_Fall,11,0.5869195118800685,0.9701240320078961,0.7155025149734086,0.6664577588492864,0.38726223237172364,0.22056609851066106,0.9017331257544754,0.7724416638515297
Diatoms,Ecospace,sdomain_Season,SGN_Winter,15,-0.9070496091581085,0.9611506594272995,0.9070496091581085,0.307716821345098,0.19050029462140738,0.15843107892795463,0.3286589254425483,0.31791759410837167
Diatoms,Ecospace,sdomain_Season,SGS_Winter,25,-1.0691110827509533,1.1216953903394542,1.0691110827509533,0.6510010537460945,0.4425023511497115,0.4408475141190604,0.3437375171101474,0.3394142622929461
Diatoms,Ecospace,sdomain_Season,SGI_Winter,9,-0.7467346199668047,0.7949901528651698,0.7467346199668047,0.8548698564973457,0.27479584868931384,0.1418082763853637,0.38387434046981256,0.272757677244139
