N,MB,MAE,RMSE,NRMSE,r,R2,MAPE,NSE,WSS,Group
20,-0.10091171141368291,1.7538332324414292,2.2807562401674364,2.2807562401674364,0.20047800981820993,0.040191432420670276,167.7918564453611,-0.3430576641195202,0.5380145584644616,ZC5-CSM
20,0.24132738532975434,1.1397582875455157,1.3813972975102031,1.3813972975102031,0.19526084179086545,0.038126796336877385,218.40311851611247,-0.7895658285789537,0.5081925252056333,ZC2-AMP
20,0.36414461527854647,1.1582494853552725,1.8172474044470865,1.8172474044470865,0.023562407580129414,0.0005551870509721401,892.0558915081017,-1.6647167491523853,0.4331259473508955,Total
20,0.42175791710087973,1.4289512906709305,1.811352288412818,1.811352288412818,-0.19112326482881845,0.03652810235882667,1259.8038987074049,-1.9382452554007248,0.3115880382738726,ZC1-EUP
20,0.06169538770045282,1.5743023763834478,1.8467827891168787,1.8467827891168787,-0.0006598264696221543,4.353709700140357e-07,531.2718473156771,-2.0004788428656637,0.2881571317653481,ZC4-CLG
20,0.4358920849593976,1.4290372123753148,1.7925606659382738,1.7925606659382738,-0.15695766419039978,0.024635708348106303,585.8062659540275,-1.5806027853057243,0.18396581536763268,ZC3-DEC
