N,MB,MAE,RMSE,NRMSE,r,R2,MAPE,NSE,WSS,Group
23,-0.040678977665043206,1.0187973832931865,1.2441179976918817,1.2441179976918817,0.36416683915330567,0.1326174867389096,198.75253834461245,-0.32199078439286244,0.624255100829839,Total
23,-0.03645483993768763,0.8778514354139034,1.1847272134780258,1.1847272134780258,0.387461870560505,0.15012670113824556,748.2635202420769,-0.21415734809895448,0.5948953502516294,ZS4-LAR
23,-0.011911472464599381,1.0955248619794085,1.2667737114893556,1.2667737114893556,0.25279015361720086,0.063902861765808,492.9071865739497,-0.7699288016571388,0.5397017607107556,ZS2-CTH
23,0.048534427569206715,1.1670893162436498,1.459872785178403,1.459872785178403,0.05547438622336347,0.0030774075268588984,275.76582514942385,-0.7819725894924465,0.4026081380569331,ZS3-CHA
