N,MB,MAE,RMSE,NRMSE,r,R2,MAPE,NSE,WSS,Group
23,-0.030983341839971586,0.8389649784696818,1.0043274371303268,1.0043274371303268,0.5706822987275039,0.325678286080908,250.07011537852927,0.06041399939707659,0.7442623870752976,ZC2-AMP
23,-0.0717074501578519,0.9692029489964291,1.1651302565249662,1.1651302565249662,0.44180943134910505,0.19519557362901957,176.4263848491417,-0.1822296135983852,0.662047926689795,Total
23,-0.11164519596799463,0.9281848289243169,1.2091351479493562,1.2091351479493562,0.3809597484740553,0.14513032995741545,938.1100813806615,-0.3032499399237403,0.6041505327839163,ZC5-CSM
23,-0.1622960503548523,1.126500426583674,1.3730556021225082,1.3730556021225082,0.20159821068155132,0.040641838550003154,277.39897529301413,-0.6796048444443665,0.49987726166392843,ZC4-CLG
23,0.03151016673993857,1.0468755079732486,1.3484895281450189,1.3484895281450189,0.1637589304764576,0.02681698731079327,219.1003257795474,-0.9509715942844486,0.4729796749377724,ZC3-DEC
23,0.09135348402290576,1.164287641054252,1.382148332157333,1.382148332157333,0.11283531508712388,0.012731808330810527,562.3430196081856,-1.0790678671666853,0.4145421966943751,ZC1-EUP
