N,MB,MAE,RMSE,NRMSE,r,R2,MAPE,NSE,WSS,Group
16,0.14968405200239496,0.9003718638501996,1.1196479482068038,1.1196479482068038,0.3344416987413308,0.11185124985698705,183.14190745509921,-0.41328805807681923,0.591912340648342,ZS4-LAR
18,0.38631381424034666,0.9453867239792952,1.27092273915921,1.27092273915921,0.3043172755435752,0.09260900419426427,165.7433975115782,-0.8409098305156348,0.5412443528105528,ZS2-CTH
18,0.6254300821864356,1.7126749347004513,2.2379732743182847,2.2379732743182847,-0.6952088610243009,0.48331536044670576,207.5286154250434,-3.663158224373414,0.06214203026093368,ZS3-CHA
18,0.7769871900348194,1.710452291284855,2.320303592235886,2.320303592235886,-0.6317988122109667,0.39916973911118836,237.9947548352446,-4.393966674557155,0.053995092384780285,Total
