N,MB,MAE,RMSE,NRMSE,r,R2,MAPE,NSE,WSS,group
16,0.3025433577602514,1.0444049439945424,1.2364389899496366,1.2364389899496366,-0.30711296753803985,0.09431837483002112,508.45843515085056,-2.5561284614319932,0.1832509044269951,ZS2-CTH
16,0.5382766651612945,1.325642356373754,1.6125422103291767,1.6125422103291767,-0.5457132441361126,0.29780294482556036,863.9092897713864,-4.450207110902471,0.13137867962150784,ZS3-CHA
14,-9.660883881910745e-06,0.4878387696990069,0.5683492974180365,0.5683492974180365,0.6343452825365198,0.4023939374763371,125.91750117560923,0.38214584090605275,0.7832256114833039,ZS4-LAR
16,0.5699047087774831,1.422721790768375,1.7770772076506676,1.7770772076506676,-0.6782385731853948,0.4600075621565602,629.2354319872708,-4.3050106376139174,0.08208033006087867,Total
