R,obs_std,model_std,centered_RMSE,RMSE,Bias,MAE,WSS,N,Group,Model,Season
0.6561661039583827,1.1740637487914365,0.9534724767772126,0.9046886773755638,0.9053256532197645,-0.03395490253625312,0.7331780513449198,0.7950396450660002,34,Diatoms,Ecospace,All
-0.8191079048180728,0.35880928586630034,0.5694072678401164,0.8875079400554933,0.8882740018546107,0.036883040943771095,0.6881151895082283,0.02423669160560249,8,Diatoms,Ecospace,Winter
0.33419334993895644,0.5431120641850983,0.5723549159046697,0.6440426592226768,0.7641690475545694,-0.41129476819167166,0.6127909974295389,0.5281718163318985,9,Diatoms,Ecospace,Spring
0.13405189836700254,1.1331782539558763,0.5692413553723054,1.1979932410821612,1.2078770132466663,-0.15420464795571528,1.1046151849548878,0.3718121621851901,9,Diatoms,Ecospace,Summer
0.7242000399249859,0.6298102103190313,0.4760580799039467,0.43476872856123655,0.6293208417162139,0.4549954664429633,0.49580957352520055,0.7164938763818358,8,Diatoms,Ecospace,Fall
0.6737106780038978,1.1740637487914365,1.0388602299769145,0.9023427405561351,0.9025885941352246,-0.021065346630067597,0.7418635290002049,0.816513041254538,34,Diatoms,SSC,All
-0.8191079048180728,0.35880928586630034,0.5694072678401164,0.8875079400554933,0.8882740018546107,0.036883040943771095,0.6881151895082283,0.02423669160560249,8,Diatoms,Ecospace,Winter
0.33419334993895644,0.5431120641850983,0.5723549159046697,0.6440426592226768,0.7641690475545694,-0.41129476819167166,0.6127909974295389,0.5281718163318985,9,Diatoms,Ecospace,Spring
0.13405189836700254,1.1331782539558763,0.5692413553723054,1.1979932410821612,1.2078770132466663,-0.15420464795571528,1.1046151849548878,0.3718121621851901,9,Diatoms,Ecospace,Summer
0.7242000399249859,0.6298102103190313,0.4760580799039467,0.43476872856123655,0.6293208417162139,0.4549954664429633,0.49580957352520055,0.7164938763818358,8,Diatoms,Ecospace,Fall
0.2140930834085102,2.4559817713410426,0.918430918986299,2.430951225391007,2.465569333619367,0.4117138310212703,1.8412856816266405,0.4142453416541282,35,Nanophytoplankton,Ecospace,All
-0.4539262713593212,1.84014478662889,0.7685993489434825,2.2936618299659357,2.302151411470722,0.1975260263710984,2.021096288313093,0.20014413680486676,8,Nanophytoplankton,Ecospace,Winter
0.5518377772903166,2.655457822482271,0.17910778252646742,2.5609789581743705,3.055021802810838,1.6656965484258222,2.2314572872627574,0.4357695491589003,9,Nanophytoplankton,Ecospace,Spring
-0.1399587415075118,2.3280303127544864,0.17801815049554212,2.3595385700428957,2.379100804876776,-0.30446408038593237,1.6593730368474064,0.11874788596252639,9,Nanophytoplankton,Ecospace,Summer
0.4631994006331595,2.21744393492225,0.76224244405603,1.9829887062631566,1.9840308630978023,0.0642981847129625,1.473195070381799,0.4800700999943075,9,Nanophytoplankton,Ecospace,Fall
0.5352161224760261,2.4559817713410426,1.090817242202364,2.086626835332873,2.114293029381237,0.3409156261581578,1.6739488424386797,0.5854547182269413,35,Nanophytoplankton,SSC,All
-0.4539262713593212,1.84014478662889,0.7685993489434825,2.2936618299659357,2.302151411470722,0.1975260263710984,2.021096288313093,0.20014413680486676,8,Nanophytoplankton,Ecospace,Winter
0.5518377772903166,2.655457822482271,0.17910778252646742,2.5609789581743705,3.055021802810838,1.6656965484258222,2.2314572872627574,0.4357695491589003,9,Nanophytoplankton,Ecospace,Spring
-0.1399587415075118,2.3280303127544864,0.17801815049554212,2.3595385700428957,2.379100804876776,-0.30446408038593237,1.6593730368474064,0.11874788596252639,9,Nanophytoplankton,Ecospace,Summer
0.4631994006331595,2.21744393492225,0.76224244405603,1.9829887062631566,1.9840308630978023,0.0642981847129625,1.473195070381799,0.4800700999943075,9,Nanophytoplankton,Ecospace,Fall
0.52315741781615,1.3704148585313767,0.9301706298178672,1.1872220524503723,1.1896467249061222,0.07591527023852326,0.9872751540541512,0.7015047549705415,31,Picoplankton,Ecospace,All
0.3731032303592732,0.7001455698684232,0.6003563416676451,0.7327847539035289,0.8453819721020444,-0.421541437111094,0.7417696864746054,0.6050636972298,6,Picoplankton,Ecospace,Winter
0.7113590193566395,1.4511913816579423,0.12811863843290663,1.3630306080592622,1.4447452435215464,0.47899517760801086,1.2771336999274165,0.424132063082143,9,Picoplankton,Ecospace,Spring
-0.5423731019508848,1.1769358971169437,0.1855918910608495,1.2870754863764204,1.3025402266240413,0.20011930027538444,0.9866451156118362,0.12112747385341383,8,Picoplankton,Ecospace,Summer
0.7983523395610839,1.44781943413739,0.8000376772047578,0.9416805439746412,0.9504293408804274,-0.12866112507679855,0.8459434290737018,0.811970305922048,8,Picoplankton,Ecospace,Fall
0.32562295372021455,1.1942271142352863,0.9450595641759573,1.258693603693198,1.2595876907554677,0.04745063460611114,0.9895675989390172,0.5923742705527575,35,Dinoflagellates,Ecospace,All
-0.14682839964328478,0.6688323815462693,0.698543444667889,1.0356151043076345,1.0431736853695663,0.12535028351547478,0.9223601164978739,0.30826819680268647,8,Dinoflagellates,Ecospace,Winter
0.5954952295532374,0.5969612820133484,0.9817270208271374,0.7887757343978993,1.3475486073576852,-1.092574981416237,1.1827040110008442,0.5151918090828724,9,Dinoflagellates,Ecospace,Spring
0.0512038494303209,0.7320218821964788,0.1624678703315171,0.7416687222528253,0.7495548549229085,-0.1084434736181205,0.5716125437195224,0.2558695153028797,9,Dinoflagellates,Ecospace,Summer
-0.12591406063089045,1.042714260128136,0.2313759953915341,1.0961494846863422,1.6807561791660186,1.2741262264888122,1.2741262264888122,0.4589577037413616,9,Dinoflagellates,Ecospace,Fall
