R,obs_std,model_std,centered_RMSE,RMSE,Bias,MAE,WSS,N,Group,Model,Season
0.522837963763882,1.1740637487914365,1.0441109982779242,1.089379926004331,1.0912515958927187,-0.0638860106533793,0.8776367428222025,0.7122024457303775,34,Diatoms,Ecospace,All
-0.8184391597971041,0.35880928586630034,0.5724045394712601,0.8902694996679953,0.9697138197052206,0.38440227638268026,0.8579637972815617,0.0516395612809768,8,Diatoms,Ecospace,Winter
0.24842660885423906,0.5431120641850983,0.5375170212838853,0.6624559753923079,0.6888977459635273,-0.18902958779157933,0.5375723900004991,0.5309593454838406,9,Diatoms,Ecospace,Spring
0.07827431263706405,1.1331782539558763,0.846768064182664,1.3604758630402503,1.628875214195546,-0.8957342739370154,1.4311605594810897,0.3519128757008827,9,Diatoms,Ecospace,Summer
0.5740277325610188,0.6298102103190313,0.49320675132814795,0.5322566861730822,0.7758166101727543,0.5644415227851265,0.6571677915460112,0.6250651818476323,8,Diatoms,Ecospace,Fall
0.6737106780038978,1.1740637487914365,1.0388602299769145,0.9023427405561351,0.9025885941352246,-0.021065346630067597,0.7418635290002049,0.816513041254538,34,Diatoms,SSC,All
-0.8184391597971041,0.35880928586630034,0.5724045394712601,0.8902694996679953,0.9697138197052206,0.38440227638268026,0.8579637972815617,0.0516395612809768,8,Diatoms,Ecospace,Winter
0.24842660885423906,0.5431120641850983,0.5375170212838853,0.6624559753923079,0.6888977459635273,-0.18902958779157933,0.5375723900004991,0.5309593454838406,9,Diatoms,Ecospace,Spring
0.07827431263706405,1.1331782539558763,0.846768064182664,1.3604758630402503,1.628875214195546,-0.8957342739370154,1.4311605594810897,0.3519128757008827,9,Diatoms,Ecospace,Summer
0.5740277325610188,0.6298102103190313,0.49320675132814795,0.5322566861730822,0.7758166101727543,0.5644415227851265,0.6571677915460112,0.6250651818476323,8,Diatoms,Ecospace,Fall
0.23575371075545706,2.4559817713410426,0.9199480169849252,2.4109828847285266,2.4460027924458703,0.4124211320957101,1.8216862503111666,0.42668987937388714,35,Nanophytoplankton,Ecospace,All
-0.4465326610704922,1.84014478662889,0.7520414386227908,2.277626203225169,2.2859413941780495,0.1947997330562533,2.00775098545723,0.20100302179615326,8,Nanophytoplankton,Ecospace,Winter
0.5351516212781854,2.655457822482271,0.16364085226289712,2.5716032987550395,3.0202205743585826,1.58385251573847,2.200323435478031,0.4288844963903876,9,Nanophytoplankton,Ecospace,Spring
-0.07392966137435361,2.3280303127544864,0.2114152526193561,2.3531245425445184,2.366084036691404,-0.24730255955113012,1.6278380536177777,0.09396123317203653,9,Nanophytoplankton,Ecospace,Summer
0.46955124809667925,2.21744393492225,0.795987286605223,1.9730899017528256,1.9753351272277366,0.09415468369041836,1.4715063861523021,0.5002144610279313,9,Nanophytoplankton,Ecospace,Fall
0.5352161224760261,2.4559817713410426,1.090817242202364,2.086626835332873,2.114293029381237,0.3409156261581578,1.6739488424386797,0.5854547182269413,35,Nanophytoplankton,SSC,All
-0.4465326610704922,1.84014478662889,0.7520414386227908,2.277626203225169,2.2859413941780495,0.1947997330562533,2.00775098545723,0.20100302179615326,8,Nanophytoplankton,Ecospace,Winter
0.5351516212781854,2.655457822482271,0.16364085226289712,2.5716032987550395,3.0202205743585826,1.58385251573847,2.200323435478031,0.4288844963903876,9,Nanophytoplankton,Ecospace,Spring
-0.07392966137435361,2.3280303127544864,0.2114152526193561,2.3531245425445184,2.366084036691404,-0.24730255955113012,1.6278380536177777,0.09396123317203653,9,Nanophytoplankton,Ecospace,Summer
0.46955124809667925,2.21744393492225,0.795987286605223,1.9730899017528256,1.9753351272277366,0.09415468369041836,1.4715063861523021,0.5002144610279313,9,Nanophytoplankton,Ecospace,Fall
0.5270968829942777,1.3704148585313767,0.9309963136012295,1.1831300261022606,1.1855143662734289,0.07515087475175584,0.9834506524842166,0.7031345604534002,31,Picoplankton,Ecospace,All
0.37030293956080523,0.7001455698684232,0.5955952828677176,0.7321901332743384,0.839526711086313,-0.41073435133077,0.7378532777689092,0.6051183013925536,6,Picoplankton,Ecospace,Winter
0.7232652208277338,1.4511913816579423,0.12381043034638255,1.364325298742418,1.4361402969824604,0.448458952222254,1.273367814956285,0.4129293896467223,9,Picoplankton,Ecospace,Spring
-0.5432472730051028,1.1769358971169437,0.19538032242844794,1.2935188913107623,1.3128805323131536,0.22464231557978154,0.9935339742620257,0.12816416485665472,8,Picoplankton,Ecospace,Summer
0.8072366046306889,1.44781943413739,0.8131937187646178,0.9255553590040037,0.9346262748774371,-0.12989823366868575,0.8314085539618117,0.8203086552890813,8,Picoplankton,Ecospace,Fall
0.3273244324997791,1.1942271142352863,0.9454466208102841,1.2573376987772995,1.2581628797047675,0.045560323752116265,0.9937897371194574,0.5925357480955363,35,Dinoflagellates,Ecospace,All
-0.14425534666319315,0.6688323815462693,0.7368535354678941,1.064179048154311,1.071192267672871,0.12237576472297274,0.9536098376119364,0.3115049337651108,8,Dinoflagellates,Ecospace,Winter
0.6058609149595144,0.5969612820133484,1.0358132633309847,0.8246304088679223,1.2842757042883444,-0.9845551144530439,1.1054900237147471,0.5365678516207747,9,Dinoflagellates,Ecospace,Spring
0.05012776552344627,0.7320218821964788,0.2650558241749853,0.7659362765773582,0.7937062697483657,-0.20811358163435234,0.633751969829969,0.34323377711456193,9,Dinoflagellates,Ecospace,Summer
-0.30806179409267187,1.042714260128136,0.21014698458048178,1.125354073656962,1.6901826849123895,1.2610692753696502,1.277842684042564,0.4403647803266776,9,Dinoflagellates,Ecospace,Fall
