N,MB,MAE,RMSE,NRMSE,r,R2,MAPE,NSE,WSS,group
17,0.29192840086487715,0.9307944775755019,1.2046873611465905,1.2046873611465905,-0.2466806871450886,0.060851361410373075,347.5001026223179,-2.062831296692013,0.26711350858826,ZC1-EUP
17,0.00029571141298294113,0.9037448043134829,1.0548635811431228,1.0548635811431228,0.22180916192484437,0.04919930431380183,432.46980794627615,-3.1228231309997847,0.4615385440822187,ZC2-AMP
17,0.2752411756596821,1.068172649582463,1.4456007519893659,1.4456007519893659,-0.2931276012939273,0.08592379064033161,421.92354002555356,-3.610754905225905,0.22607999392418654,ZC3-DEC
17,0.35888770967345834,1.103097635589789,1.3200186394224258,1.3200186394224258,-0.6006399853337281,0.3607683919817011,279.91200421631174,-2.697067376477736,0.1249209285750913,ZC4-CLG
17,0.3040464983883559,1.0575545066809913,1.2381331296334084,1.2381331296334084,-0.2993535800709189,0.08961256590127605,306.20528406091296,-1.9997115881653484,0.2669901526015922,ZC5-CSM
17,0.36098591940880204,1.0544300047834418,1.246559910150966,1.246559910150966,-0.5270667496251552,0.27779935856042604,315.8667666540478,-3.5323558439192677,0.1647477524896488,Total
