R,obs_std,model_std,centered_RMSE,RMSE,Bias,MAE,WSS,N,Group,Model,Season
0.5686073533076751,1.1740637487914365,0.9618966796627726,1.0096447264909278,1.0107078303955435,-0.04634484536522027,0.8360839369624763,0.7324286513750007,34,Diatoms,Ecospace,All
-0.8358366671178905,0.35880928586630034,0.7702438413178113,1.0881273419913193,1.1023505746613256,0.17650970813828065,0.9307028560431848,0.0229459017922099,8,Diatoms,Ecospace,Winter
0.06537692409946709,0.5431120641850983,0.5454162170648083,0.7441218858558584,0.8903574521040377,-0.4888957061659622,0.7161197247299568,0.42511813551150623,9,Diatoms,Ecospace,Spring
0.0374203144528375,1.1331782539558763,0.515716572270773,1.227322192442808,1.2643519734704955,-0.3037534341470334,1.1394328927714505,0.27927659434276497,9,Diatoms,Ecospace,Summer
0.8316372569507321,0.6298102103190313,0.7363275453507592,0.40926915845426076,0.6603707067534922,0.5182549819116532,0.5351571813582566,0.7968069931522689,8,Diatoms,Ecospace,Fall
0.6737106780038978,1.1740637487914365,1.0388602299769145,0.9023427405561351,0.9025885941352246,-0.021065346630067597,0.7418635290002049,0.816513041254538,34,Diatoms,SSC,All
-0.8358366671178905,0.35880928586630034,0.7702438413178113,1.0881273419913193,1.1023505746613256,0.17650970813828065,0.9307028560431848,0.0229459017922099,8,Diatoms,Ecospace,Winter
0.06537692409946709,0.5431120641850983,0.5454162170648083,0.7441218858558584,0.8903574521040377,-0.4888957061659622,0.7161197247299568,0.42511813551150623,9,Diatoms,Ecospace,Spring
0.0374203144528375,1.1331782539558763,0.515716572270773,1.227322192442808,1.2643519734704955,-0.3037534341470334,1.1394328927714505,0.27927659434276497,9,Diatoms,Ecospace,Summer
0.8316372569507321,0.6298102103190313,0.7363275453507592,0.40926915845426076,0.6603707067534922,0.5182549819116532,0.5351571813582566,0.7968069931522689,8,Diatoms,Ecospace,Fall
0.23231122249241387,2.4559817713410426,0.899613364018026,2.41134776171934,2.4468437611327607,0.41526661730199765,1.822189290753764,0.42435106600243877,35,Nanophytoplankton,Ecospace,All
-0.545016154346626,1.84014478662889,0.5772296751865944,2.208425725483286,2.209309859573643,0.06249696498977941,2.002889331959317,0.12779224489716934,8,Nanophytoplankton,Ecospace,Winter
0.1590906311388554,2.655457822482271,0.18950210857760152,2.631967658970753,3.0321418085302407,1.5055331909888445,2.1207004580509974,0.4189106696560432,9,Nanophytoplankton,Ecospace,Spring
-0.3597627647866908,2.3280303127544864,0.11338284551568732,2.371182369853555,2.3797165494049914,-0.20135795094229272,1.7065168171627627,0.066949663883491,9,Nanophytoplankton,Ecospace,Summer
0.4534229737452686,2.21744393492225,0.6648073031413938,2.005536989037437,2.021708299406036,0.2551976361369685,1.4787283381981517,0.468783320343532,9,Nanophytoplankton,Ecospace,Fall
0.5352161224760261,2.4559817713410426,1.090817242202364,2.086626835332873,2.114293029381237,0.3409156261581578,1.6739488424386797,0.5854547182269413,35,Nanophytoplankton,SSC,All
-0.545016154346626,1.84014478662889,0.5772296751865944,2.208425725483286,2.209309859573643,0.06249696498977941,2.002889331959317,0.12779224489716934,8,Nanophytoplankton,Ecospace,Winter
0.1590906311388554,2.655457822482271,0.18950210857760152,2.631967658970753,3.0321418085302407,1.5055331909888445,2.1207004580509974,0.4189106696560432,9,Nanophytoplankton,Ecospace,Spring
-0.3597627647866908,2.3280303127544864,0.11338284551568732,2.371182369853555,2.3797165494049914,-0.20135795094229272,1.7065168171627627,0.066949663883491,9,Nanophytoplankton,Ecospace,Summer
0.4534229737452686,2.21744393492225,0.6648073031413938,2.005536989037437,2.021708299406036,0.2551976361369685,1.4787283381981517,0.468783320343532,9,Nanophytoplankton,Ecospace,Fall
0.4770704213880514,1.3704148585313767,0.9323908931321387,1.2362137484824944,1.239540722834964,0.09075666162373336,1.0187938853570269,0.6770635027281913,31,Picoplankton,Ecospace,All
0.16978914507534143,0.7001455698684232,0.6403018280627449,0.8648443665909915,0.9410877521795858,-0.371066542385934,0.83417324992537,0.47902271104740757,6,Picoplankton,Ecospace,Winter
0.5425116333299758,1.4511913816579423,0.16844994869326438,1.3671483077375026,1.5497806754134331,0.7298805700492371,1.2812189271652086,0.4838161622163484,9,Picoplankton,Ecospace,Spring
-0.44979593007198954,1.1769358971169437,0.1542737721650856,1.2539209317210394,1.2544875653724366,0.037700778054351264,0.9675345272185082,0.07645583772927733,8,Picoplankton,Ecospace,Summer
0.7813047413995423,1.44781943413739,0.7506540459331966,0.9805103923977695,1.0068593916469708,-0.22883444877832593,0.9132905480350837,0.7751848291332399,8,Picoplankton,Ecospace,Fall
0.505677468160565,1.1942271142352863,0.9188677581623054,1.0773575900248267,1.0787730721870474,0.055244587895811575,0.8309154546871202,0.7062423222061229,35,Dinoflagellates,Ecospace,All
0.07581843584722928,0.6688323815462693,0.5771814697192308,0.8496691479228266,0.8566101731696356,-0.10882705475115512,0.7692103928442542,0.4291080288939495,8,Dinoflagellates,Ecospace,Winter
0.6548925286615849,0.5969612820133484,0.7328760354021465,0.5660749981156097,0.8709561511423243,-0.6619091431012747,0.751508839980119,0.6465519916945128,9,Dinoflagellates,Ecospace,Spring
0.17179217703899252,0.7320218821964788,0.19557536176590695,0.7245111119873742,0.7531495824659535,-0.20571325230878726,0.6168888487134335,0.34992620037588673,9,Dinoflagellates,Ecospace,Summer
0.13339635265914276,1.042714260128136,0.43782182554083415,1.0757062595059637,1.5961362667183556,1.1791976192281337,1.1791976192281337,0.49684624808428657,9,Dinoflagellates,Ecospace,Fall
