R,obs_std,model_std,centered_RMSE,RMSE,Bias,MAE,WSS,N,Group,Model,Season
0.5584405149649924,1.1740637487914365,0.9664015143898927,1.0223137417920558,1.0236712191656558,-0.05270083767100926,0.8422734214375435,0.726257748510154,34,Diatoms,Ecospace,All
-0.8579973896808344,0.35880928586630034,0.7763203358249103,1.0997314833001985,1.116888278247349,0.19501305270333302,0.9205509015026062,0.015349094652948758,8,Diatoms,Ecospace,Winter
0.04088266311401553,0.5431120641850983,0.6239110234952251,0.8102648974507489,0.9754865627516744,-0.5431802924151464,0.7817179815816612,0.4253696941795243,9,Diatoms,Ecospace,Spring
0.11808379625621002,1.1331782539558763,0.5209083874558998,1.1899718530549048,1.226382862781008,-0.29661745575743986,1.0996539755757253,0.3420595671102096,9,Diatoms,Ecospace,Summer
0.8463280794834742,0.6298102103190313,0.7667355522814793,0.4088572346990969,0.6660403476382474,0.5257808538890372,0.5425676878048935,0.8000447377359973,8,Diatoms,Ecospace,Fall
0.6737106780038978,1.1740637487914365,1.0388602299769145,0.9023427405561351,0.9025885941352246,-0.021065346630067597,0.7418635290002049,0.816513041254538,34,Diatoms,SSC,All
-0.8579973896808344,0.35880928586630034,0.7763203358249103,1.0997314833001985,1.116888278247349,0.19501305270333302,0.9205509015026062,0.015349094652948758,8,Diatoms,Ecospace,Winter
0.04088266311401553,0.5431120641850983,0.6239110234952251,0.8102648974507489,0.9754865627516744,-0.5431802924151464,0.7817179815816612,0.4253696941795243,9,Diatoms,Ecospace,Spring
0.11808379625621002,1.1331782539558763,0.5209083874558998,1.1899718530549048,1.226382862781008,-0.29661745575743986,1.0996539755757253,0.3420595671102096,9,Diatoms,Ecospace,Summer
0.8463280794834742,0.6298102103190313,0.7667355522814793,0.4088572346990969,0.6660403476382474,0.5257808538890372,0.5425676878048935,0.8000447377359973,8,Diatoms,Ecospace,Fall
0.23177623157795044,2.4559817713410426,0.8998391923006864,2.4118688499411314,2.447385997016515,0.41543575806154,1.8219565434355418,0.4241631365846522,35,Nanophytoplankton,Ecospace,All
-0.5448692332789522,1.84014478662889,0.5764499405226734,2.207797300997395,2.208685834473501,0.06264338043659123,2.0021245552234244,0.12753981653983193,8,Nanophytoplankton,Ecospace,Winter
0.15514993205817668,2.655457822482271,0.19295154914369253,2.632431717508922,3.0352302963872275,1.5109355395780195,2.122285251675776,0.4190544196743632,9,Nanophytoplankton,Ecospace,Spring
-0.3478735963363182,2.3280303127544864,0.11468451038363082,2.370365906939942,2.379120618997035,-0.20391269443961418,1.7061744874286717,0.06949886220558144,9,Nanophytoplankton,Ecospace,Summer
0.45412375744225786,2.21744393492225,0.6646424313405009,2.0050499551741128,2.0209335541859916,0.25287765360172465,1.477260547390727,0.46864695840968784,9,Nanophytoplankton,Ecospace,Fall
0.5352161224760261,2.4559817713410426,1.090817242202364,2.086626835332873,2.114293029381237,0.3409156261581578,1.6739488424386797,0.5854547182269413,35,Nanophytoplankton,SSC,All
-0.5448692332789522,1.84014478662889,0.5764499405226734,2.207797300997395,2.208685834473501,0.06264338043659123,2.0021245552234244,0.12753981653983193,8,Nanophytoplankton,Ecospace,Winter
0.15514993205817668,2.655457822482271,0.19295154914369253,2.632431717508922,3.0352302963872275,1.5109355395780195,2.122285251675776,0.4190544196743632,9,Nanophytoplankton,Ecospace,Spring
-0.3478735963363182,2.3280303127544864,0.11468451038363082,2.370365906939942,2.379120618997035,-0.20391269443961418,1.7061744874286717,0.06949886220558144,9,Nanophytoplankton,Ecospace,Summer
0.45412375744225786,2.21744393492225,0.6646424313405009,2.0050499551741128,2.0209335541859916,0.25287765360172465,1.477260547390727,0.46864695840968784,9,Nanophytoplankton,Ecospace,Fall
0.47686449991629654,1.3704148585313767,0.9326305625485752,1.2364806545036462,1.2398356874148295,0.09114890468698862,1.0192238368132882,0.6769560514565579,31,Picoplankton,Ecospace,All
0.16919878711287573,0.7001455698684232,0.6395970156374862,0.864725389678428,0.9408245327287371,-0.3706761414358055,0.834105951187147,0.47859841072388554,6,Picoplankton,Ecospace,Winter
0.5449882965061018,1.4511913816579423,0.16916498082916004,1.3663799004214388,1.5505464809663254,0.7329395318587709,1.2818412548078026,0.4845834419038991,9,Picoplankton,Ecospace,Spring
-0.4554703394841617,1.1769358971169437,0.15484700620913364,1.255057801635678,1.2555655103728158,0.035702456374441915,0.9695474222202516,0.0747747095881679,8,Picoplankton,Ecospace,Summer
0.7822904631668341,1.44781943413739,0.7508210755149772,0.9793520675902876,1.00578055283375,-0.229050317976624,0.9122940703821011,0.7757447960319334,8,Picoplankton,Ecospace,Fall
0.5025878966395014,1.1942271142352863,0.9190577294218731,1.0805559160667648,1.081926506984166,0.054441516952350916,0.8328025023610014,0.7043126153870918,35,Dinoflagellates,Ecospace,All
0.07395214575216932,0.6688323815462693,0.5798925014929776,0.8522014185981184,0.8589151306272319,-0.10718182569703377,0.7704669363595245,0.4274560127803736,8,Dinoflagellates,Ecospace,Winter
0.6501946687404704,0.5969612820133484,0.7271174791372761,0.5662281582580694,0.8825774472440924,-0.6769997216982984,0.7635646448304281,0.6423072635650373,9,Dinoflagellates,Ecospace,Spring
0.20039291283773653,0.7320218821964788,0.19682315770164746,0.7189232415297788,0.7461157732169109,-0.19959488929174457,0.606667898940674,0.3624498826618566,9,Dinoflagellates,Ecospace,Summer
0.1325233717740785,1.042714260128136,0.4411206976398137,1.0769999279344804,1.6002502213444858,1.1835843553132155,1.1835843553132155,0.49652576856167285,9,Dinoflagellates,Ecospace,Fall
