N,MB,MAE,RMSE,NRMSE,r,R2,MAPE,NSE,WSS,Group
17,-0.004940864800596728,0.45507580861679114,0.5846392178646771,0.5846392178646771,0.8576447401809705,0.7355545003600844,89.31137995829998,0.6984122566771709,0.9252858847653805,ZC5-CSM
17,-0.10126510855968604,0.555336018507099,0.6547657133799841,0.6547657133799841,0.8345092226054631,0.6964056426135744,152.78421797735308,0.603040312637736,0.9054505064789943,Total
17,-0.11539591039087232,0.6825483941030477,0.8364860410941218,0.8364860410941218,0.7286423511008977,0.5309196758178438,152.79154785166364,0.3212556717009132,0.8402079024361657,ZC1-EUP
17,-0.13284463979268668,0.7885323448987255,0.9142450144084949,0.9142450144084949,0.662445715161049,0.43883432553523366,377.19488417002725,0.2350972589369581,0.79265306500213,ZC2-AMP
17,-0.2341850399838904,0.7659735948706283,0.9928479370794239,0.9928479370794239,0.6317508016778018,0.3991090754205453,191.21669344442225,0.19457846604945572,0.7819453087820911,ZC4-CLG
17,-0.00470596837992569,0.7287912035166615,0.9200011498935033,0.9200011498935033,0.6278755814225474,0.39422774574670194,663.4468960535463,-0.0802792616985184,0.766206899785731,ZC3-DEC
