N,MB,MAE,RMSE,NRMSE,r,R2,MAPE,NSE,WSS,Group
15,0.10050766710485164,0.5425275444162736,0.6741542167378799,0.6741542167378799,0.7379500236464512,0.5445702373997979,144.60407992618576,0.4682787502076583,0.8562211238390374,ZC2-AMP
15,-0.05344039010471746,0.6221888772169477,0.7967044378070629,0.7967044378070629,0.653469990481205,0.4270230284595062,2090.7243407062074,0.3529434691383191,0.8144756737940095,Total
15,-0.2922700295706901,0.7378261544919422,1.1232312910084465,1.1232312910084465,0.47977998050761167,0.23018882969588422,572.510017051741,0.020330794968180577,0.7094388678221992,ZC4-CLG
15,-0.3194110844781081,0.9773775436497325,1.230364065623146,1.230364065623146,0.3729439570908969,0.13908719513061674,505.565460401913,-0.24170573978196264,0.6227068359348827,ZC5-CSM
14,0.2731015772443043,1.0003622662579115,1.2489609926977916,1.2489609926977916,0.09693117026723794,0.009395651769376272,175.37487131782126,-0.9231702751658719,0.3802749985949414,ZC1-EUP
15,0.1821943846550777,1.0392681964316437,1.4153104562618477,1.4153104562618477,-0.18818548867398666,0.03541377814746716,211.6969882899328,-1.5669540597831673,0.22920781696442494,ZC3-DEC
