N,MB,MAE,RMSE,NRMSE,r,R2,MAPE,NSE,WSS,group
17,-0.13750461849189796,0.532656220405511,0.6091399637679121,0.6091399637679121,0.5354083118151106,0.28666206036070674,308.083919642038,-0.05240201216702567,0.7076407614834059,ZC1-EUP
17,-0.11355657155098481,0.48893774770803683,0.5992474454442456,0.5992474454442456,0.4936463878890707,0.24368675627592687,239.36193535724533,-0.12562627456019393,0.6769409174293006,ZC2-AMP
17,0.13006230304083832,0.4348209431836693,0.5417188539100439,0.5417188539100439,0.6487618580099542,0.420891948408528,684.5625255203704,0.16180106690872487,0.7895432273856495,ZC3-DEC
17,-0.10023584149310551,0.5061074792578294,0.614122310742173,0.614122310742173,0.6193178673313712,0.3835546207958779,3413.191458594589,0.23031119860658478,0.7792786626323432,ZC4-CLG
17,-0.2294828016198687,0.4034540779959192,0.48150516597642784,0.48150516597642784,0.8532275711587207,0.7279972881854099,151.34046132565712,-0.2778349814490648,0.8265021379672159,ZC5-CSM
17,-0.10038128261306926,0.3647028569072973,0.43119419313294055,0.43119419313294055,0.7953579446916882,0.6325942601841865,214.84001173279123,0.5508250396719097,0.8822765476176146,Total
