R,obs_std,model_std,centered_RMSE,RMSE,Bias,MAE,WSS,N,Group,Model,Season
0.6368004402908679,1.1740637487914365,0.9479342874015632,0.927129841448,0.9280451554548088,-0.04120761652591015,0.7587725410456007,0.7823787436145132,34,Diatoms,Ecospace,All
-0.8256845163063802,0.35880928586630034,0.6014995274203812,0.9202989845076998,0.9222013333405886,0.059203701989453766,0.7292986305153886,0.020189220567269794,8,Diatoms,Ecospace,Winter
0.2531136500325765,0.5431120641850983,0.6204431475296059,0.7136784430030857,0.8618376906496038,-0.4831431309839079,0.7097798252643132,0.4881606494956403,9,Diatoms,Ecospace,Spring
0.07319386282619428,1.1331782539558763,0.4695515103207084,1.1944374328583014,1.1993579333836375,-0.10852958747337563,1.0868111963588296,0.31508311886204055,9,Diatoms,Ecospace,Summer
0.7846937913493592,0.6298102103190313,0.6269525602050035,0.4123593932277825,0.5967045174199369,0.4312957360398719,0.47431976960237887,0.7954937416098864,8,Diatoms,Ecospace,Fall
0.6737106780038978,1.1740637487914365,1.0388602299769145,0.9023427405561351,0.9025885941352246,-0.021065346630067597,0.7418635290002049,0.816513041254538,34,Diatoms,SSC,All
-0.8256845163063802,0.35880928586630034,0.6014995274203812,0.9202989845076998,0.9222013333405886,0.059203701989453766,0.7292986305153886,0.020189220567269794,8,Diatoms,Ecospace,Winter
0.2531136500325765,0.5431120641850983,0.6204431475296059,0.7136784430030857,0.8618376906496038,-0.4831431309839079,0.7097798252643132,0.4881606494956403,9,Diatoms,Ecospace,Spring
0.07319386282619428,1.1331782539558763,0.4695515103207084,1.1944374328583014,1.1993579333836375,-0.10852958747337563,1.0868111963588296,0.31508311886204055,9,Diatoms,Ecospace,Summer
0.7846937913493592,0.6298102103190313,0.6269525602050035,0.4123593932277825,0.5967045174199369,0.4312957360398719,0.47431976960237887,0.7954937416098864,8,Diatoms,Ecospace,Fall
0.20644210876802158,2.4559817713410426,0.9255247814840388,2.4392472263749028,2.473932147196653,0.41281138254097,1.8523798595377647,0.4074360821495555,35,Nanophytoplankton,Ecospace,All
-0.5195038942173884,1.84014478662889,0.6516622930582534,2.248716490927044,2.254269026592057,0.1581233306158899,2.025390215737093,0.15734912379005328,8,Nanophytoplankton,Ecospace,Winter
0.5899394314244496,2.655457822482271,0.29895529017172456,2.4908167627251108,3.0894942099842813,1.827787276477762,2.229458011427349,0.46205213311882354,9,Nanophytoplankton,Ecospace,Spring
-0.19145038395358216,2.3280303127544864,0.16926939801750424,2.3662765656837457,2.3995065169964533,-0.3979531879560569,1.680377581947862,0.153794221455809,9,Nanophytoplankton,Ecospace,Summer
0.4581128391213384,2.21744393492225,0.7071761888452273,1.9950941588364188,1.995400953050803,0.03498943859016471,1.493517001949791,0.45127966340875414,9,Nanophytoplankton,Ecospace,Fall
0.5352161224760261,2.4559817713410426,1.090817242202364,2.086626835332873,2.114293029381237,0.3409156261581578,1.6739488424386797,0.5854547182269413,35,Nanophytoplankton,SSC,All
-0.5195038942173884,1.84014478662889,0.6516622930582534,2.248716490927044,2.254269026592057,0.1581233306158899,2.025390215737093,0.15734912379005328,8,Nanophytoplankton,Ecospace,Winter
0.5899394314244496,2.655457822482271,0.29895529017172456,2.4908167627251108,3.0894942099842813,1.827787276477762,2.229458011427349,0.46205213311882354,9,Nanophytoplankton,Ecospace,Spring
-0.19145038395358216,2.3280303127544864,0.16926939801750424,2.3662765656837457,2.3995065169964533,-0.3979531879560569,1.680377581947862,0.153794221455809,9,Nanophytoplankton,Ecospace,Summer
0.4581128391213384,2.21744393492225,0.7071761888452273,1.9950941588364188,1.995400953050803,0.03498943859016471,1.493517001949791,0.45127966340875414,9,Nanophytoplankton,Ecospace,Fall
0.5250612560649742,1.3704148585313767,0.9358027466801025,1.1861899775448888,1.189183497280188,0.0843251289687422,0.9885988635577745,0.7035651145501765,31,Picoplankton,Ecospace,All
0.40950411989077673,0.7001455698684232,0.5249135141614971,0.6817180424070364,0.8292989956201878,-0.4722259361718397,0.7385953318104691,0.6018346966671095,6,Picoplankton,Ecospace,Winter
0.7562754063555578,1.4511913816579423,0.19497829906205594,1.3099600984957107,1.427018664433527,0.5660272157686026,1.2516785628761369,0.4829096505664371,9,Picoplankton,Ecospace,Spring
-0.5516381376296771,1.1769358971169437,0.23307207892141768,1.319902043269215,1.3280907115719383,0.14725329992027023,1.0100106467476913,0.10835359683209567,8,Picoplankton,Ecospace,Summer
0.8048320499126034,1.44781943413739,0.7648746270234065,0.9479829755387912,0.9535734258832471,-0.10310459077719215,0.8587250674451782,0.8053740901201403,8,Picoplankton,Ecospace,Fall
0.1651228838716576,1.1942271142352863,0.9696717010528818,1.4085504211124231,1.408987574627594,0.03509553588371689,1.127290373069029,0.49080027113162417,35,Dinoflagellates,Ecospace,All
-0.22796911385894988,0.6688323815462693,0.7158925637263588,1.0854251105458284,1.1389320453041005,0.3449906277236505,0.9780171328497449,0.28073491029260866,8,Dinoflagellates,Ecospace,Winter
0.5278745531363284,0.5969612820133484,0.9357489346086146,0.8013995123692362,1.7180739769013105,-1.5197160957494116,1.571093179478166,0.4376089319613621,9,Dinoflagellates,Ecospace,Spring
0.029511306336857834,0.7320218821964788,0.09220733387200235,0.7351015798849436,0.7362089896630857,-0.04036512989451561,0.5535597349309238,0.12196817914982916,9,Dinoflagellates,Ecospace,Summer
-0.03110223428516501,1.042714260128136,0.20324680436750378,1.068524768829418,1.7531635868801594,1.3899055294373592,1.3899055294373592,0.459133055129861,9,Dinoflagellates,Ecospace,Fall
