N,MB,MAE,RMSE,NRMSE,r,R2,MAPE,NSE,WSS,Group
19,0.0218239097428731,0.5217616829824495,0.6605247110828193,0.6605247110828193,0.5529862780152262,0.305793823673133,122.40751653284796,0.24850117437621944,0.7136652880074486,ZS4-LAR
19,0.06644992446580553,0.608250442003779,0.7411665117744896,0.7411665117744896,0.4752047069514842,0.22581951350884596,563.5959595590626,-0.37326404918000655,0.6711569599755497,ZS2-CTH
19,0.2399920721101352,1.1004952325326984,1.353979766238605,1.353979766238605,-0.30253110437488717,0.09152506911428887,315.3777469537083,-2.5419057392734876,0.18947522181754528,ZS3-CHA
19,0.21533519319647526,1.0053575265371575,1.2958841401861532,1.2958841401861532,-0.409923773815244,0.1680375003389313,591.1468108150091,-3.5587145292021676,0.11636168612991604,Total
