N,MB,MAE,RMSE,NRMSE,r,R2,MAPE,NSE,WSS,Group
15,0.13516172562509152,0.5947752983314547,0.7093804573094885,0.7093804573094885,0.7160057488423228,0.5126642323752555,161.33432587846423,0.4112594542176514,0.8395327271411335,ZC2-AMP
15,-0.015687864312199817,0.6240054269680927,0.7610590139530179,0.7610590139530179,0.6822847656584318,0.4655125014495812,2164.396803780097,0.40954824119079203,0.8264729226062185,Total
15,-0.20584662880791538,0.8229195843740624,1.1424853404350195,1.1424853404350195,0.44706129730141625,0.19986380354482527,626.551340764571,-0.013543381408623878,0.6925807752838639,ZC4-CLG
15,-0.41469584686062433,0.9857450551457526,1.2717067198468723,1.2717067198468723,0.36364965792277876,0.132241073707354,545.3973166932157,-0.326555253728225,0.6298203094895416,ZC5-CSM
14,0.275603442145889,1.0116472923186048,1.2946484921431682,1.2946484921431682,0.03504387015241278,0.0012280728352591674,173.49373002881944,-1.066444416076826,0.31538113948446944,ZC1-EUP
15,0.1674790845273458,1.0509947392035754,1.40730501922205,1.40730501922205,-0.18196517005061766,0.033111323111550205,229.79872444586542,-1.537997202185295,0.24899198666160105,ZC3-DEC
