N,MB,MAE,RMSE,NRMSE,r,R2,MAPE,NSE,WSS,group
17,-0.2408368427249001,0.5688600712151345,0.654083053700723,0.654083053700723,0.5547639574336869,0.3077630484674856,367.5847404620001,-0.21342594949410265,0.7023311028046049,ZC1-EUP
17,-0.2891230179490591,0.5899487126590309,0.6486312288738889,0.6486312288738889,0.5245654610426177,0.2751689229188541,286.44111999404737,-0.3187957771511112,0.6656704931240591,ZC2-AMP
17,0.08922519752294471,0.49527988147019786,0.6192194250524533,0.6192194250524533,0.5902565199652768,0.34840275936151927,872.5332031965672,-0.09518716474037903,0.7516238763256271,ZC3-DEC
17,-0.158271183831732,0.5090824586590478,0.6377903444507149,0.6377903444507149,0.6181916511352614,0.38216091753334075,3279.2950837296403,0.16984096785666802,0.7716901996910132,ZC4-CLG
17,-0.11923304418157187,0.37374689838943864,0.43766237718744133,0.43766237718744133,0.8735041318112171,0.7630094682912681,144.8010195133382,-0.05572620332008915,0.8565076826739225,ZC5-CSM
17,-0.10733428224014216,0.3822029588153511,0.4553787438106485,0.4553787438106485,0.7902803003407418,0.6245429531066531,226.09245752803662,0.4990259384666461,0.8777517689464815,Total
