N,MB,MAE,RMSE,NRMSE,r,R2,MAPE,NSE,WSS,group
17,-0.2447594144328351,0.6243450183587921,0.6954281206120503,0.6954281206120503,0.43087139393554835,0.1856501581119625,356.60724140747334,-0.3716773884177038,0.6091199556021036,ZC1-EUP
17,-0.24223856479493092,0.6463612926282066,0.7589228979669858,0.7589228979669858,0.24620233046505327,0.0606155875264233,299.6846421249647,-0.8054154392511839,0.5187052308470721,ZC2-AMP
17,0.0405634017830053,0.45090433469619146,0.5631650627733658,0.5631650627733658,0.6308910614330413,0.39802353139610946,877.8247530857099,0.09412012645419698,0.780677962224766,ZC3-DEC
17,-0.17100577255238847,0.48868522143160104,0.6262172865474754,0.6262172865474754,0.6237730542733481,0.3890928232375012,3512.970491638162,0.19969501669768086,0.7734062085586708,ZC4-CLG
17,-0.165782532647996,0.39005940224811647,0.4650635688390885,0.4650635688390885,0.8577297170724598,0.7357002675492019,156.61653365934941,-0.19205834162710422,0.8392898049829685,ZC5-CSM
17,-0.13026795547789233,0.38030939598323793,0.45701986805795586,0.45701986805795586,0.7810824800058972,0.6100898405721628,232.52936844505822,0.49540854450806704,0.8697731453688331,Total
