N,MB,MAE,RMSE,NRMSE,r,R2,MAPE,NSE,WSS,group
15,0.21380860852749972,0.7823845695715785,0.89276827712735,0.89276827712735,0.06268276785607237,0.003929129386098259,1095.833727954493,-2.8615092543897713,0.3140777371355673,ZC1-EUP
16,0.27471063892477765,1.3905744718102837,1.4990168007487255,1.4990168007487255,-0.5092634681571321,0.2593492799994303,1027.294674632834,-7.256699469546712,0.09322508401034546,ZC2-AMP
16,0.132703737566157,1.0441520382067129,1.2464906881193667,1.2464906881193667,-0.37605802253933146,0.14141963631619234,1620.488033835161,-5.958077533941665,0.10741348085687996,ZC3-DEC
16,0.26174736286405936,1.1969750982401393,1.3771504054242674,1.3771504054242674,-0.5499571577376383,0.3024528753468616,544.4001290288239,-3.5706861659916997,0.042583530409718295,ZC4-CLG
16,-0.0034913869361732908,0.996503358663424,1.164622387897654,1.164622387897654,-0.5722137756804282,0.3274286050784514,513.9168634546818,-2.141883300272657,0.06415064206647825,ZC5-CSM
16,0.23721934612752207,1.1192286810067866,1.2864247048416946,1.2864247048416946,-0.7313461678575649,0.5348672172399455,394.0343045756124,-5.674924940045809,0.0,Total
