N,MB,MAE,RMSE,NRMSE,r,R2,MAPE,NSE,WSS,Group
18,0.43632992644072627,1.2144694107271254,1.539858590689234,1.539858590689234,-0.027533511011546552,0.0007580942286229553,709.5624164805674,-2.259014914991494,0.3480161644984001,ZC2-AMP
17,0.1290878532532107,1.452163520546063,1.810679367923237,1.810679367923237,-0.37686718928699026,0.14202887836107614,261.79136428587844,-1.159795654387798,0.2091644493800855,ZC1-EUP
18,0.3158200318357615,1.6020802802361747,2.0200492338525975,2.0200492338525975,-0.4768603561555742,0.22739579927282108,346.10537167530816,-2.3815509501890046,0.1710571948409153,ZC5-CSM
18,0.3321559081164161,1.2774754651183322,1.8020822094203663,1.8020822094203663,-0.22939666961525804,0.05262283203057185,546.0529789471992,-1.7368025572943733,0.144675640198779,ZC3-DEC
18,0.2520857570414826,1.8922334534743048,2.2662467072952386,2.2662467072952386,-0.49518116179168664,0.24520438299336456,285.1812755378708,-1.3812658879859203,0.08951542841894544,Total
18,0.15003477140615099,1.6946241012285896,2.0993891838951946,2.0993891838951946,-0.5354660744712384,0.28672391690963783,241.05920375750253,-2.313728089023863,0.06946718765844517,ZC4-CLG
