R,obs_std,model_std,centered_RMSE,RMSE,Bias,MAE,WSS,N,Group,Model,Season
0.6338912317069252,1.1740637487914365,0.9513850181226258,0.9313769582459503,0.9322860514607374,-0.04116118799031294,0.7722096260441764,0.7808700622169844,34,Diatoms,Ecospace,All
-0.7908943823151658,0.35880928586630034,0.6103730936412471,0.9207187808798228,0.9234654829484907,0.07117179731088911,0.751561973971975,0.018764896751122362,8,Diatoms,Ecospace,Winter
0.24020239729993542,0.5431120641850983,0.5959070173485481,0.7032749240556502,0.8522572137739232,-0.4814008097461096,0.699732229498014,0.4828588925301488,9,Diatoms,Ecospace,Spring
0.04166255993557312,1.1331782539558763,0.46914228987166856,1.2082590739431422,1.2117504467460718,-0.09191928754818193,1.1003776723431438,0.30429728901090347,9,Diatoms,Ecospace,Summer
0.7634844327422502,0.6298102103190313,0.6989454316523679,0.46152940190073355,0.6100108668387925,0.3988782631863588,0.5052052971444727,0.8001759840720768,8,Diatoms,Ecospace,Fall
0.6737106780038978,1.1740637487914365,1.0388602299769145,0.9023427405561351,0.9025885941352246,-0.021065346630067597,0.7418635290002049,0.816513041254538,34,Diatoms,SSC,All
-0.7908943823151658,0.35880928586630034,0.6103730936412471,0.9207187808798228,0.9234654829484907,0.07117179731088911,0.751561973971975,0.018764896751122362,8,Diatoms,Ecospace,Winter
0.24020239729993542,0.5431120641850983,0.5959070173485481,0.7032749240556502,0.8522572137739232,-0.4814008097461096,0.699732229498014,0.4828588925301488,9,Diatoms,Ecospace,Spring
0.04166255993557312,1.1331782539558763,0.46914228987166856,1.2082590739431422,1.2117504467460718,-0.09191928754818193,1.1003776723431438,0.30429728901090347,9,Diatoms,Ecospace,Summer
0.7634844327422502,0.6298102103190313,0.6989454316523679,0.46152940190073355,0.6100108668387925,0.3988782631863588,0.5052052971444727,0.8001759840720768,8,Diatoms,Ecospace,Fall
0.1914550029898749,2.4559817713410426,0.9270418771054485,2.453455600956702,2.487805526171522,0.41198537617705683,1.8767479453670879,0.39565342492253464,35,Nanophytoplankton,Ecospace,All
-0.5165005582439471,1.84014478662889,0.6804215270974817,2.2677081514539315,2.2760050598012422,0.1941617162837499,2.0344162564248682,0.1628911709362738,8,Nanophytoplankton,Ecospace,Winter
0.6438741895052916,2.655457822482271,0.30372058835647087,2.4708523246278924,3.11566863908772,1.8979672964715872,2.304437658711937,0.463703099298754,9,Nanophytoplankton,Ecospace,Spring
-0.14719978618054813,2.3280303127544864,0.17915190240036485,2.3610603725364188,2.4042965030441046,-0.45391143606247497,1.6793287342791794,0.17878230461902023,9,Nanophytoplankton,Ecospace,Summer
0.464390915477354,2.21744393492225,0.6840657416720167,1.9940299262352712,1.9940824906458818,-0.01447870086166889,1.5063278332810082,0.43589977921099254,9,Nanophytoplankton,Ecospace,Fall
0.5352161224760261,2.4559817713410426,1.090817242202364,2.086626835332873,2.114293029381237,0.3409156261581578,1.6739488424386797,0.5854547182269413,35,Nanophytoplankton,SSC,All
-0.5165005582439471,1.84014478662889,0.6804215270974817,2.2677081514539315,2.2760050598012422,0.1941617162837499,2.0344162564248682,0.1628911709362738,8,Nanophytoplankton,Ecospace,Winter
0.6438741895052916,2.655457822482271,0.30372058835647087,2.4708523246278924,3.11566863908772,1.8979672964715872,2.304437658711937,0.463703099298754,9,Nanophytoplankton,Ecospace,Spring
-0.14719978618054813,2.3280303127544864,0.17915190240036485,2.3610603725364188,2.4042965030441046,-0.45391143606247497,1.6793287342791794,0.17878230461902023,9,Nanophytoplankton,Ecospace,Summer
0.464390915477354,2.21744393492225,0.6840657416720167,1.9940299262352712,1.9940824906458818,-0.01447870086166889,1.5063278332810082,0.43589977921099254,9,Nanophytoplankton,Ecospace,Fall
0.47064758715371513,1.3704148585313767,0.9347033603741103,1.2433715196997694,1.2463444548310032,0.08603350560959641,1.012450775151381,0.6741319315597101,31,Picoplankton,Ecospace,All
0.39953691211545717,0.7001455698684232,0.5948075595769652,0.714999340814248,0.8294668788386141,-0.42046551074429755,0.7415756305549892,0.6185851165140218,6,Picoplankton,Ecospace,Winter
0.29775868129355065,1.4511913816579423,0.22053941812896094,1.4014284729017576,1.5763451368997532,0.7217078536137386,1.3183262404737672,0.4621607886064292,9,Picoplankton,Ecospace,Spring
-0.5523445267203135,1.1769358971169437,0.22202799715676644,1.312685734962275,1.3130706545648965,0.03179158860512177,1.0030165729673088,0.06501547924169793,8,Picoplankton,Ecospace,Summer
0.802083133449775,1.44781943413739,0.7162547744380678,0.9724553634211849,0.9918105550899498,-0.1949839566251682,0.8809314372950617,0.7775688668252709,8,Picoplankton,Ecospace,Fall
0.2078638678628078,1.1942271142352863,0.9621140190876951,1.3690061472533506,1.3695295734540973,0.03786055134172475,1.0944353446026212,0.5162621913093365,35,Dinoflagellates,Ecospace,All
-0.21137045551928646,0.6688323815462693,0.7098346996592038,1.073267307468262,1.1086513799867022,0.277858181571546,0.954635950866106,0.27733105065318786,8,Dinoflagellates,Ecospace,Winter
0.5557021400076024,0.5969612820133484,0.9581698602093255,0.7992119722863135,1.6176785951642845,-1.4064651650883195,1.4714776446043025,0.459202435532727,9,Dinoflagellates,Ecospace,Spring
0.08704917082304738,0.7320218821964788,0.11962734507040329,0.731382919388408,0.7347875145602994,-0.07065208263449681,0.5587268420923126,0.19549602193389726,9,Dinoflagellates,Ecospace,Summer
-0.035088816734693766,1.042714260128136,0.21170778790138767,1.0712445936901385,1.7449087916869834,1.3773676748770383,1.3773676748770383,0.46006915789729275,9,Dinoflagellates,Ecospace,Fall
