N,MB,MAE,RMSE,NRMSE,r,R2,MAPE,NSE,WSS,group
16,0.24556093530322376,1.026161040587128,1.2102716476571873,1.2102716476571873,-0.34452269058878554,0.11869588433053606,461.19228264014464,-2.4072011726578335,0.14939052593234803,ZS2-CTH
16,0.5749589447069796,1.3180217020643168,1.6120844301658968,1.6120844301658968,-0.5465764432903916,0.2987458083599746,851.820720386258,-4.447113061597851,0.1340038762793624,ZS3-CHA
14,-0.06335733400114822,0.4879958840091569,0.5959641903316492,0.5959641903316492,0.6033828583424746,0.3640708737415348,127.95249656586473,0.32064676196726305,0.7568465407252998,ZS4-LAR
16,0.576879838217907,1.4093070689066551,1.7648255174837801,1.7648255174837801,-0.6740464690799928,0.45433864247920563,592.3777425370059,-4.232114200793003,0.07991369266158144,Total
