N,MB,MAE,RMSE,NRMSE,r,R2,MAPE,NSE,WSS,Group
20,0.25262909046895043,1.0811436245734103,1.5171814430294384,1.5171814430294384,0.11121548850475546,0.012368884883351394,825.7034267974926,-0.8573680962887595,0.5123540472301007,Total
20,0.16686440411306128,1.096659424072476,1.3540507511382311,1.3540507511382311,0.21196973996985138,0.04493117066288641,218.24455390709937,-0.7194136064858296,0.5003280963762892,ZC2-AMP
20,-0.38917921464462213,1.8081046249358805,2.373459073487914,2.373459073487914,-0.0008353653354487996,6.978352436694855e-07,173.55234131305087,-0.45445540784113025,0.3379009877272434,ZC5-CSM
20,0.4128652438802316,1.2775211663319466,1.6989931031841428,1.6989931031841428,-0.17462286955674577,0.03049314657223225,221.70863890724058,-1.585029045225554,0.3330483105289265,ZC1-EUP
20,-0.04414213908854226,1.5517674332465679,1.799460078817788,1.799460078817788,-0.12024053278679084,0.014457785724851322,511.7042804894099,-1.8486780170281163,0.24948286276370912,ZC4-CLG
20,0.23188390428486344,1.3151663300796872,1.7190088740797151,1.7190088740797151,-0.2742701343658961,0.0752241066050867,471.7638553925486,-1.3731745047555117,0.10398547193474861,ZC3-DEC
