R,obs_std,model_std,centered_RMSE,RMSE,Bias,MAE,WSS,N,Group,Model,Season
0.6347908883938452,1.1740637487914365,0.9497664076261643,0.9299401366819297,0.9308644391986058,-0.04147223592391671,0.7710465696103369,0.7818514014626122,34,Diatoms,Ecospace,All
-0.780490915005734,0.35880928586630034,0.5978309755754342,0.9060838731259135,0.9080728799726092,0.060069711193678946,0.7367337228538644,0.019138329791146047,8,Diatoms,Ecospace,Winter
0.26166147802108536,0.5431120641850983,0.6187284693574643,0.7084763683932969,0.8766862383422138,-0.5163719550158262,0.7360119206702038,0.4833786120353998,9,Diatoms,Ecospace,Spring
0.05640675487243568,1.1331782539558763,0.4606171140056627,1.1989064997274972,1.2000496434664454,-0.052367467908074485,1.0740762350999995,0.3209040580727035,9,Diatoms,Ecospace,Summer
0.7656041189390883,0.6298102103190313,0.6973722451039325,0.4587631972429443,0.6109665020806302,0.4035051369190634,0.5038650227485885,0.8000831483975831,8,Diatoms,Ecospace,Fall
0.6737106780038978,1.1740637487914365,1.0388602299769145,0.9023427405561351,0.9025885941352246,-0.021065346630067597,0.7418635290002049,0.816513041254538,34,Diatoms,SSC,All
-0.780490915005734,0.35880928586630034,0.5978309755754342,0.9060838731259135,0.9080728799726092,0.060069711193678946,0.7367337228538644,0.019138329791146047,8,Diatoms,Ecospace,Winter
0.26166147802108536,0.5431120641850983,0.6187284693574643,0.7084763683932969,0.8766862383422138,-0.5163719550158262,0.7360119206702038,0.4833786120353998,9,Diatoms,Ecospace,Spring
0.05640675487243568,1.1331782539558763,0.4606171140056627,1.1989064997274972,1.2000496434664454,-0.052367467908074485,1.0740762350999995,0.3209040580727035,9,Diatoms,Ecospace,Summer
0.7656041189390883,0.6298102103190313,0.6973722451039325,0.4587631972429443,0.6109665020806302,0.4035051369190634,0.5038650227485885,0.8000831483975831,8,Diatoms,Ecospace,Fall
0.1877009062870575,2.4559817713410426,0.9269630862975831,2.4569219747952205,2.4910879171098204,0.4111610639869738,1.8801363654491419,0.3944303239638878,35,Nanophytoplankton,Ecospace,All
-0.5122666584807372,1.84014478662889,0.6770200141489082,2.2629334403319943,2.2711373168830438,0.19286512584165294,2.0306948211985505,0.1631081880294406,8,Nanophytoplankton,Ecospace,Winter
0.6412421604531591,2.655457822482271,0.29239044818721543,2.47814214180398,3.123495028965105,1.9013239389922225,2.2986229782481598,0.46321650089835076,9,Nanophytoplankton,Ecospace,Spring
-0.2037843517031264,2.3280303127544864,0.15748865727085096,2.3651549925014224,2.4086697512758097,-0.4557760767708946,1.6943035669735247,0.17775310744747208,9,Nanophytoplankton,Ecospace,Summer
0.45860077802509513,2.21744393492225,0.6906344388059866,1.9973461128774566,1.9974274338016846,-0.018023836353455183,1.5136528126818225,0.4350825807547569,9,Nanophytoplankton,Ecospace,Fall
0.5352161224760261,2.4559817713410426,1.090817242202364,2.086626835332873,2.114293029381237,0.3409156261581578,1.6739488424386797,0.5854547182269413,35,Nanophytoplankton,SSC,All
-0.5122666584807372,1.84014478662889,0.6770200141489082,2.2629334403319943,2.2711373168830438,0.19286512584165294,2.0306948211985505,0.1631081880294406,8,Nanophytoplankton,Ecospace,Winter
0.6412421604531591,2.655457822482271,0.29239044818721543,2.47814214180398,3.123495028965105,1.9013239389922225,2.2986229782481598,0.46321650089835076,9,Nanophytoplankton,Ecospace,Spring
-0.2037843517031264,2.3280303127544864,0.15748865727085096,2.3651549925014224,2.4086697512758097,-0.4557760767708946,1.6943035669735247,0.17775310744747208,9,Nanophytoplankton,Ecospace,Summer
0.45860077802509513,2.21744393492225,0.6906344388059866,1.9973461128774566,1.9974274338016846,-0.018023836353455183,1.5136528126818225,0.4350825807547569,9,Nanophytoplankton,Ecospace,Fall
0.46675411216412205,1.3704148585313767,0.9364779260086479,1.2477971101841443,1.2508759680157913,0.08771008593965256,1.012764566869733,0.672373973952066,31,Picoplankton,Ecospace,All
0.3974068006967343,0.7001455698684232,0.6031769290122433,0.7199772076396869,0.8276288408561095,-0.408169473008684,0.7389572833086705,0.6209271736242294,6,Picoplankton,Ecospace,Winter
0.29485032788789745,1.4511913816579423,0.23434574255127494,1.4001173688152715,1.58979853450944,0.753080828244993,1.3187979111818533,0.46900492738510524,9,Picoplankton,Ecospace,Spring
-0.5344211249172606,1.1769358971169437,0.22951334594328132,1.3139911787877694,1.3139919752102436,0.0014467151916904841,1.0088995645700667,0.05847448065653005,8,Picoplankton,Ecospace,Summer
0.8049642517745615,1.44781943413739,0.71768409920797,0.9687166367555784,0.9896881206061304,-0.2026589591946411,0.8776975194890608,0.7787153514796732,8,Picoplankton,Ecospace,Fall
0.03681190919996846,1.1942271142352863,0.9961154107235984,1.5267096313929798,1.5271173093675472,0.035284245519632815,1.2366687336632978,0.4155300764135561,35,Dinoflagellates,Ecospace,All
-0.2658845523964455,0.6688323815462693,0.7718001342640158,1.1478301403305746,1.2543294153334572,0.5057946728856146,1.0688256672248266,0.2699789407336467,8,Dinoflagellates,Ecospace,Winter
0.49836326400595277,0.5969612820133484,0.8782111669149402,0.7778661233942756,1.9051886735203705,-1.739157317721968,1.7572533624387734,0.4020694208917972,9,Dinoflagellates,Ecospace,Spring
-0.21289078767462793,0.7320218821964788,0.07818470906250356,0.7525540556567285,0.757836444363681,-0.08932228008954965,0.5858458320068841,0.1154820903762187,9,Dinoflagellates,Ecospace,Summer
-0.12598237736113047,1.042714260128136,0.18181918795513088,1.08077754386486,1.861892012608506,1.5161008433784324,1.5161008433784324,0.4430667950543985,9,Dinoflagellates,Ecospace,Fall
