N,MB,MAE,RMSE,NRMSE,r,R2,MAPE,NSE,WSS,group
17,0.23924035076001116,1.0009857395144754,1.367977828640519,1.367977828640519,-0.22730896000370232,0.05166936329796474,281.1496954078548,-2.9494124005945452,0.30068177686449005,ZC1-EUP
17,0.07624198283149704,0.8862080181476185,1.1077462241331926,1.1077462241331926,0.15997535375239566,0.025592113808204132,402.09457312550956,-3.546557242167202,0.4183819484010133,ZC2-AMP
17,0.46598103423584936,1.0023155583890404,1.3585026492897805,1.3585026492897805,-0.21178354338837854,0.04485226925013722,409.122141459374,-3.071892326769291,0.24528235330230286,ZC3-DEC
17,0.381777114747544,1.078498860349237,1.2471847395624653,1.2471847395624653,-0.5731536209059955,0.32850507315765365,296.7517482926116,-2.3003409975820333,0.12698244529909708,ZC4-CLG
17,0.3010764384825115,1.0126744625520572,1.1824745234428191,1.1824745234428191,-0.2643248189675453,0.06986760992222558,282.87169035923546,-1.7360775145226501,0.29422056962766185,ZC5-CSM
17,0.3774350906944183,1.0181742271160221,1.1919695039437503,1.1919695039437503,-0.5002053198455707,0.2502053620018097,312.0301330118013,-3.1440785333087318,0.18661751592487352,Total
