N,MB,MAE,RMSE,NRMSE,r,R2,MAPE,NSE,WSS,Group
21,-0.30770877073594505,0.8228699372664275,0.9985357420000877,0.9985357420000877,0.6981110147771564,0.48735898895319113,1097.5284971439403,0.36387727934257197,0.8182875058890482,Total
21,0.006292853632431256,0.7203083871277338,0.9046098974442903,0.9046098974442903,0.707432124400589,0.5004602106339304,244.08293821977148,0.10260192606441021,0.8130543331857478,ZC1-EUP
21,-0.452224063996712,0.943151180644314,1.2497451679260552,1.2497451679260552,0.6389899526076027,0.4083081595334664,159.73768931217793,0.3144597085079327,0.738806915586199,ZC2-AMP
21,0.13795420725211097,0.7501020541980777,0.948987521384601,0.948987521384601,0.5594422997058258,0.31297568670014303,397.12801113349576,-0.3061841333166744,0.7166186400177217,ZC3-DEC
21,-0.45625855271053756,1.0094906055445858,1.4031749772205977,1.4031749772205977,0.5216639229132127,0.27213324846920234,331.11481163456466,0.11063807254425395,0.7039617791965078,ZC5-CSM
21,-0.5851933581902214,1.1737753560184265,1.5820524985797972,1.5820524985797972,0.4815395139227042,0.23188030346891425,333.06042808861605,0.04206182336692055,0.6652652652687798,ZC4-CLG
