Group,Model,Level,Stratum,N,Bias,RMSE,MAE,R,WSS,Obs_STD,Model_STD,Centered_RMSE
Diatoms,Ecospace,Season,Spring,236,-0.1103383002561468,1.3487733656767815,1.0276407178441138,0.21556297694741042,0.47597508946715084,1.1746983120525138,0.954092378764339,1.3442525995718428
Diatoms,Ecospace,Season,Summer,104,0.4439003108666395,1.0244622476857872,0.8067556976042467,0.22802534643967895,0.45872973218617785,0.6361705788358479,0.829756878417616,0.9232959498156135
Diatoms,Ecospace,Season,Fall,75,0.30922534624340375,1.2366044297310634,0.9588173797482983,0.2725815744193126,0.5050181984893919,0.9018818101091022,1.0708302541426395,1.1973179197152009
Diatoms,Ecospace,Season,Winter,49,-0.90574070137292,0.9744896953380031,0.90574070137292,0.5716480553949772,0.4007252795736185,0.37049265858977515,0.4037672879577873,0.35953295842863264
Diatoms,Ecospace,sdomain,SGS,240,0.0012063266015293135,1.272529219192673,0.9778139988318818,0.188502845921281,0.4564717868014777,0.9998246301464255,0.9979144919948468,1.2725286474084756
Diatoms,Ecospace,sdomain,SGI,77,5.767392335715099e-18,1.2683353878746242,0.9937376674622425,0.18507928603683796,0.46128765021010265,0.9934852726704042,0.9934852726704039,1.2683353878746242
Diatoms,Ecospace,sdomain,SGN,147,-0.009204886487788923,1.1284598980308946,0.8947295217428823,0.3641208792569972,0.5948306962809219,1.0046137050083257,0.99659283506935,1.1284223551173755
Diatoms,Ecospace,sdomain_Season,SGS_Spring,119,-0.06229198601645485,1.3955335346050932,1.0571734895602511,0.14346130393828907,0.4330244214475504,1.1427709219631803,0.9791646128410384,1.3941425876450053
Diatoms,Ecospace,sdomain_Season,SGI_Spring,41,-0.22795561446244905,1.4676211793851137,1.1608554132188937,0.09998090490262249,0.38613374217946883,1.2210571861838175,0.9132028894828826,1.4498096992415241
Diatoms,Ecospace,sdomain_Season,SGN_Spring,76,-0.12211726752015924,1.1990358354149027,0.9095327922574518,0.39305674310135014,0.58926605773771,1.1964783956747238,0.9311317116073633,1.1928010343651296
Diatoms,Ecospace,sdomain_Season,SGN_Summer,29,0.40033402769775156,1.0001658847872072,0.8007703117007994,0.16255174278696358,0.4916999016598331,0.5878212932439232,0.8052419110101723,0.9165503059622383
