R,obs_std,model_std,centered_RMSE,RMSE,Bias,MAE,WSS,N,Group,Model,Season
0.5076511983969726,1.1740637487914365,1.0273243013005235,1.099645301180315,1.102816053464797,-0.08356709502983153,0.8758964238379994,0.7021819359566135,34,Diatoms,Ecospace,All
-0.8078806630039701,0.35880928586630034,0.6343417571562059,0.9480998409815101,1.0245641805477983,0.38837926256742517,0.87500911880403,0.043075845510574196,8,Diatoms,Ecospace,Winter
0.1482085266967721,0.5431120641850983,0.5596548784096053,0.7197824379537402,0.7746366762023119,-0.2863131539610706,0.6090508201647958,0.4921975184216991,9,Diatoms,Ecospace,Spring
0.012095716444302636,1.1331782539558763,0.6931466089757913,1.32119029901597,1.6004068158739952,-0.903193318222645,1.365913913287602,0.34604466806577516,9,Diatoms,Ecospace,Summer
0.7554929882547471,0.6298102103190313,0.6726005658285117,0.45714613549259214,0.7500650585359904,0.5946553647624708,0.6257153573735195,0.7193981792915982,8,Diatoms,Ecospace,Fall
0.6737106780038978,1.1740637487914365,1.0388602299769145,0.9023427405561351,0.9025885941352246,-0.021065346630067597,0.7418635290002049,0.816513041254538,34,Diatoms,SSC,All
-0.8078806630039701,0.35880928586630034,0.6343417571562059,0.9480998409815101,1.0245641805477983,0.38837926256742517,0.87500911880403,0.043075845510574196,8,Diatoms,Ecospace,Winter
0.1482085266967721,0.5431120641850983,0.5596548784096053,0.7197824379537402,0.7746366762023119,-0.2863131539610706,0.6090508201647958,0.4921975184216991,9,Diatoms,Ecospace,Spring
0.012095716444302636,1.1331782539558763,0.6931466089757913,1.32119029901597,1.6004068158739952,-0.903193318222645,1.365913913287602,0.34604466806577516,9,Diatoms,Ecospace,Summer
0.7554929882547471,0.6298102103190313,0.6726005658285117,0.45714613549259214,0.7500650585359904,0.5946553647624708,0.6257153573735195,0.7193981792915982,8,Diatoms,Ecospace,Fall
0.20654966888860957,2.4559817713410426,0.9269252361979186,2.4393875191089998,2.473958494079489,0.41213973606447146,1.8670831584898195,0.4072690206723192,35,Nanophytoplankton,Ecospace,All
-0.49720150993150614,1.84014478662889,0.6667798934033559,2.247405720228422,2.254985805031582,0.18473903100996658,2.014805570612603,0.16454101562883172,8,Nanophytoplankton,Ecospace,Winter
0.6297720050831201,2.655457822482271,0.26962026538255707,2.4944661956857366,3.0980255119128217,1.837226298266991,2.2803246729080455,0.4580292146859547,9,Nanophytoplankton,Ecospace,Spring
-0.11993885495898562,2.3280303127544864,0.17839364808798777,2.3560925363583367,2.3897822280765086,-0.3998587972608097,1.6683802514124548,0.16090689048070217,9,Nanophytoplankton,Ecospace,Summer
0.45542511810489816,2.21744393492225,0.7344859979534364,1.9932491909423788,1.9932495435843556,0.0011856672356817472,1.5212357403731511,0.456291156312309,9,Nanophytoplankton,Ecospace,Fall
0.5352161224760261,2.4559817713410426,1.090817242202364,2.086626835332873,2.114293029381237,0.3409156261581578,1.6739488424386797,0.5854547182269413,35,Nanophytoplankton,SSC,All
-0.49720150993150614,1.84014478662889,0.6667798934033559,2.247405720228422,2.254985805031582,0.18473903100996658,2.014805570612603,0.16454101562883172,8,Nanophytoplankton,Ecospace,Winter
0.6297720050831201,2.655457822482271,0.26962026538255707,2.4944661956857366,3.0980255119128217,1.837226298266991,2.2803246729080455,0.4580292146859547,9,Nanophytoplankton,Ecospace,Spring
-0.11993885495898562,2.3280303127544864,0.17839364808798777,2.3560925363583367,2.3897822280765086,-0.3998587972608097,1.6683802514124548,0.16090689048070217,9,Nanophytoplankton,Ecospace,Summer
0.45542511810489816,2.21744393492225,0.7344859979534364,1.9932491909423788,1.9932495435843556,0.0011856672356817472,1.5212357403731511,0.456291156312309,9,Nanophytoplankton,Ecospace,Fall
0.47383667804066854,1.3704148585313767,0.9366778087709478,1.2405375613521117,1.2435693521322395,0.08678301929037432,1.0066396613389261,0.6764160597061821,31,Picoplankton,Ecospace,All
0.3988439763889443,0.7001455698684232,0.601008340068523,0.7181595062923987,0.8211220612978846,-0.39810596965122885,0.7340993845907811,0.6236076297958761,6,Picoplankton,Ecospace,Winter
0.28870921597349897,1.4511913816579423,0.22073738810006605,1.4034656058618487,1.5831293979082708,0.7325182480213298,1.3210526966993867,0.46305617283806966,9,Picoplankton,Ecospace,Spring
-0.5340112832419314,1.1769358971169437,0.22702827559096944,1.312285466736139,1.3125847893864522,0.028030039632344544,1.0038068703138012,0.06687392187670582,8,Picoplankton,Ecospace,Summer
0.8173022158680523,1.44781943413739,0.7347085959795095,0.9472104351976126,0.9718049736069704,-0.2172493916677185,0.8601629951446419,0.7897367070438337,8,Picoplankton,Ecospace,Fall
0.026418039913220573,1.1942271142352863,0.9966624725667121,1.5351308731494244,1.5354696013751423,0.032250566671363834,1.2473555385009545,0.40680637830048794,35,Dinoflagellates,Ecospace,All
-0.2603156517466172,0.6688323815462693,0.8389410263506258,1.201370347725466,1.3112278002170277,0.5253833187949327,1.1133340681481552,0.2630746763755638,8,Dinoflagellates,Ecospace,Winter
0.5112763600691109,0.5969612820133484,0.9358965225094666,0.8130012398557744,1.8792273108935114,-1.6942621609423472,1.7368980356199935,0.40916423324320816,9,Dinoflagellates,Ecospace,Spring
-0.08884517327586447,0.7320218821964788,0.09289926649220258,0.7460362033017747,0.7631488888001228,-0.16070535099969538,0.6109197879057303,0.1821286868416896,9,Dinoflagellates,Ecospace,Summer
-0.23990413936822208,1.042714260128136,0.209779919962074,1.1118516774381175,1.8779057786472226,1.5133789878462949,1.5133789878462949,0.4261023109355304,9,Dinoflagellates,Ecospace,Fall
