R,obs_std,model_std,centered_RMSE,RMSE,Bias,MAE,WSS,N,Group,Model,Season
0.6128471961372801,1.1740637487914365,0.9675553535135515,0.9603306452161879,0.9612018471226205,-0.04091506776967938,0.8135772628825368,0.7651766774947298,34,Diatoms,Ecospace,All
-0.8198076341764327,0.35880928586630034,0.687822742827995,1.0032430739476834,1.0089383449408853,0.10705100872040227,0.8377841409008411,0.020394686334281875,8,Diatoms,Ecospace,Winter
0.1717831981816163,0.5431120641850983,0.5809413144479297,0.7239217835796623,0.8919262848949282,-0.5210275894281504,0.7410321381899804,0.4691989106698816,9,Diatoms,Ecospace,Spring
0.13406601557308678,1.1331782539558763,0.5879785635555501,1.2046408278946203,1.2082188979828432,-0.09291599007834939,1.1307991798168506,0.390671430098931,9,Diatoms,Ecospace,Summer
0.7946266448656739,0.6298102103190313,0.7398938377582054,0.45113564581420185,0.6094387163309924,0.4097464802032726,0.5141089935922558,0.812437578795971,8,Diatoms,Ecospace,Fall
0.6737106780038978,1.1740637487914365,1.0388602299769145,0.9023427405561351,0.9025885941352246,-0.021065346630067597,0.7418635290002049,0.816513041254538,34,Diatoms,SSC,All
-0.8198076341764327,0.35880928586630034,0.687822742827995,1.0032430739476834,1.0089383449408853,0.10705100872040227,0.8377841409008411,0.020394686334281875,8,Diatoms,Ecospace,Winter
0.1717831981816163,0.5431120641850983,0.5809413144479297,0.7239217835796623,0.8919262848949282,-0.5210275894281504,0.7410321381899804,0.4691989106698816,9,Diatoms,Ecospace,Spring
0.13406601557308678,1.1331782539558763,0.5879785635555501,1.2046408278946203,1.2082188979828432,-0.09291599007834939,1.1307991798168506,0.390671430098931,9,Diatoms,Ecospace,Summer
0.7946266448656739,0.6298102103190313,0.7398938377582054,0.45113564581420185,0.6094387163309924,0.4097464802032726,0.5141089935922558,0.812437578795971,8,Diatoms,Ecospace,Fall
0.2078600067554478,2.4559817713410426,0.9298666150186239,2.438668458022155,2.4728986403859685,0.4100290690556164,1.8416756364003484,0.4178658466877836,35,Nanophytoplankton,Ecospace,All
-0.3768549187716344,1.84014478662889,0.871276445708926,2.3137976308759574,2.332670617169952,0.29612958575740567,2.001776225070398,0.24874027532843024,8,Nanophytoplankton,Ecospace,Winter
0.3883280571939918,2.655457822482271,0.218607879255874,2.5784479185118285,3.0567765953883934,1.641794593009819,2.2257164704760477,0.43045006115609485,9,Nanophytoplankton,Ecospace,Spring
-0.1329595334546048,2.3280303127544864,0.24667253504688103,2.37345306734138,2.391053784976261,-0.2895837353462721,1.6390701604633224,0.0966602715499304,9,Nanophytoplankton,Ecospace,Summer
0.4704720230686575,2.21744393492225,0.8097300526871714,1.9705903085239638,1.970700922127301,-0.020879665342732532,1.5179286438882986,0.4853914689716551,9,Nanophytoplankton,Ecospace,Fall
0.5352161224760261,2.4559817713410426,1.090817242202364,2.086626835332873,2.114293029381237,0.3409156261581578,1.6739488424386797,0.5854547182269413,35,Nanophytoplankton,SSC,All
-0.3768549187716344,1.84014478662889,0.871276445708926,2.3137976308759574,2.332670617169952,0.29612958575740567,2.001776225070398,0.24874027532843024,8,Nanophytoplankton,Ecospace,Winter
0.3883280571939918,2.655457822482271,0.218607879255874,2.5784479185118285,3.0567765953883934,1.641794593009819,2.2257164704760477,0.43045006115609485,9,Nanophytoplankton,Ecospace,Spring
-0.1329595334546048,2.3280303127544864,0.24667253504688103,2.37345306734138,2.391053784976261,-0.2895837353462721,1.6390701604633224,0.0966602715499304,9,Nanophytoplankton,Ecospace,Summer
0.4704720230686575,2.21744393492225,0.8097300526871714,1.9705903085239638,1.970700922127301,-0.020879665342732532,1.5179286438882986,0.4853914689716551,9,Nanophytoplankton,Ecospace,Fall
0.49303338580059025,1.3704148585313767,0.9450361943267019,1.2223270667742476,1.2248624028306196,0.07876831659406502,0.99486362881398,0.6855642154030142,31,Picoplankton,Ecospace,All
0.3610878171690954,0.7001455698684232,0.7123964492305034,0.7984390254967331,0.856085337256868,-0.30883203724683866,0.7285803422470819,0.6185139349046201,6,Picoplankton,Ecospace,Winter
0.4098522971788875,1.4511913816579423,0.16490674341712927,1.3917564921202423,1.4913303518763288,0.5357985489610174,1.2798126750530863,0.42554630657185233,9,Picoplankton,Ecospace,Spring
-0.6148853374979355,1.1769358971169437,0.28331097827091406,1.3694876957182618,1.3797126458911415,0.1676616727466958,1.0462493503513781,0.11302127336213075,8,Picoplankton,Ecospace,Summer
0.8166311470217935,1.44781943413739,0.8576117676868965,0.8964994093054384,0.9264300166639067,-0.23358378559070964,0.8226226951827618,0.8283859283135804,8,Picoplankton,Ecospace,Fall
0.43201174458772773,1.1942271142352863,0.935757219379186,1.1559705811601813,1.1569557362284442,0.04773459001703061,0.8909919049534686,0.6608131888960529,35,Dinoflagellates,Ecospace,All
-0.11146777330100749,0.6688323815462693,0.6575676578170897,0.9888273860713226,0.9900999121244887,-0.05018203407870003,0.8509503776333538,0.3261996657029129,8,Dinoflagellates,Ecospace,Winter
0.6606788284346287,0.5969612820133484,0.8576667482746546,0.6445370745456367,1.0405974280035457,-0.8169546907287741,0.9017197484267593,0.6037304635568506,9,Dinoflagellates,Ecospace,Spring
0.18390727043938007,0.7320218821964788,0.18588776503438903,0.7213600584100373,0.7436216850512514,-0.18059035580321037,0.5790626193833562,0.380868139137865,9,Dinoflagellates,Ecospace,Summer
0.00821260220587322,1.042714260128136,0.33047818009030994,1.0912418722686505,1.6426402019983515,1.2277858157792814,1.2277858157792814,0.4758645838117951,9,Dinoflagellates,Ecospace,Fall
