N,MB,MAE,RMSE,NRMSE,r,R2,MAPE,NSE,WSS,group
17,0.2194289252411767,0.601936977288535,0.7299877306290234,0.7299877306290234,0.5576300285806133,0.31095124877481556,1832.0964743246664,-0.05194349161118028,0.7198759944022419,ZS2-CTH
17,0.024475697330190734,0.6073623283818317,0.741005676955019,0.741005676955019,0.38877415543032784,0.1511453439305647,161.54169977327766,-0.20777740889026775,0.6556130840647618,ZS3-CHA
17,0.4433330184061963,0.6442893354952759,0.9487763916695716,0.9487763916695716,0.3682309175352864,0.1355940086288789,173.39844444124054,-0.25686068493551995,0.5805347257579155,ZS4-LAR
17,0.11818013242057065,0.5584211452815646,0.7018489178553556,0.7018489178553556,0.49019966429107986,0.2402957108710874,153.1194566128798,-0.05147438736212839,0.7162950593881942,Total
