R,obs_std,model_std,centered_RMSE,RMSE,Bias,MAE,WSS,N,Group,Model,Season
0.5938563249419911,1.1740637487914365,0.9508416039103397,0.9780715818245119,0.9791570696899606,-0.04609281886723298,0.8159359689164093,0.7509312497004782,34,Diatoms,Ecospace,All
-0.7828237918560725,0.35880928586630034,0.6963127843712109,1.0023784007386942,1.0069160701703281,0.09548567484076001,0.7894580863562081,0.014995657430747045,8,Diatoms,Ecospace,Winter
0.20530696666146447,0.5431120641850983,0.6195883618635463,0.7353138346460035,0.9448622961574182,-0.5933618822253908,0.7945286416171792,0.46333188527496194,9,Diatoms,Ecospace,Spring
0.10494651905849343,1.1331782539558763,0.5046794221683474,1.1911163579887998,1.1983809330687132,-0.1317523528220154,1.086893207640539,0.34358112135246244,9,Diatoms,Ecospace,Summer
0.8075479497803177,0.6298102103190313,0.6755068047174142,0.40723727234357815,0.6639349486479833,0.5243733594018316,0.5616702011235981,0.7767757028179695,8,Diatoms,Ecospace,Fall
0.6737106780038978,1.1740637487914365,1.0388602299769145,0.9023427405561351,0.9025885941352246,-0.021065346630067597,0.7418635290002049,0.816513041254538,34,Diatoms,SSC,All
-0.7828237918560725,0.35880928586630034,0.6963127843712109,1.0023784007386942,1.0069160701703281,0.09548567484076001,0.7894580863562081,0.014995657430747045,8,Diatoms,Ecospace,Winter
0.20530696666146447,0.5431120641850983,0.6195883618635463,0.7353138346460035,0.9448622961574182,-0.5933618822253908,0.7945286416171792,0.46333188527496194,9,Diatoms,Ecospace,Spring
0.10494651905849343,1.1331782539558763,0.5046794221683474,1.1911163579887998,1.1983809330687132,-0.1317523528220154,1.086893207640539,0.34358112135246244,9,Diatoms,Ecospace,Summer
0.8075479497803177,0.6298102103190313,0.6755068047174142,0.40723727234357815,0.6639349486479833,0.5243733594018316,0.5616702011235981,0.7767757028179695,8,Diatoms,Ecospace,Fall
0.17208456995500349,2.4559817713410426,0.9553446856635789,2.4772974656268953,2.508395947836726,0.39376071150162967,1.889410496727797,0.3916188591350047,35,Nanophytoplankton,Ecospace,All
-0.36378963015609467,1.84014478662889,0.9319089675619049,2.3456927725066636,2.3943679279554337,0.48033653976311036,1.9803381296176417,0.27585711239768573,8,Nanophytoplankton,Ecospace,Winter
0.4573857945967817,2.655457822482271,0.43758233329473545,2.4859579534106597,3.1559299425766842,1.9441982554066746,2.346729352405538,0.4599622603351149,9,Nanophytoplankton,Ecospace,Spring
0.2838669047727618,2.3280303127544864,0.1679206922992305,2.2860405643945443,2.343738215225661,-0.5168436508769754,1.6599807428875168,0.25749011277788625,9,Nanophytoplankton,Ecospace,Summer
0.5081482292263969,2.21744393492225,0.716504240426501,1.953390899313325,1.9799200959832768,-0.3230287618127932,1.5806968323215853,0.46037641435103993,9,Nanophytoplankton,Ecospace,Fall
0.5352161224760261,2.4559817713410426,1.090817242202364,2.086626835332873,2.114293029381237,0.3409156261581578,1.6739488424386797,0.5854547182269413,35,Nanophytoplankton,SSC,All
-0.36378963015609467,1.84014478662889,0.9319089675619049,2.3456927725066636,2.3943679279554337,0.48033653976311036,1.9803381296176417,0.27585711239768573,8,Nanophytoplankton,Ecospace,Winter
0.4573857945967817,2.655457822482271,0.43758233329473545,2.4859579534106597,3.1559299425766842,1.9441982554066746,2.346729352405538,0.4599622603351149,9,Nanophytoplankton,Ecospace,Spring
0.2838669047727618,2.3280303127544864,0.1679206922992305,2.2860405643945443,2.343738215225661,-0.5168436508769754,1.6599807428875168,0.25749011277788625,9,Nanophytoplankton,Ecospace,Summer
0.5081482292263969,2.21744393492225,0.716504240426501,1.953390899313325,1.9799200959832768,-0.3230287618127932,1.5806968323215853,0.46037641435103993,9,Nanophytoplankton,Ecospace,Fall
0.5341248805402194,1.3704148585313767,0.9306345794407932,1.1754656287077394,1.1790074003952185,0.09131815763258691,0.9895685866029167,0.7047030628092981,31,Picoplankton,Ecospace,All
0.15867709711622607,0.7001455698684232,0.25856388231171834,0.7068293447098124,0.8881660412574731,-0.5378021888204517,0.8438422884423381,0.40817950568493433,6,Picoplankton,Ecospace,Winter
0.40948007960863975,1.4511913816579423,0.4391217799089679,1.3330049561828132,1.3798218098823698,0.3563790311159112,1.2077971134764196,0.4878981058763474,9,Picoplankton,Ecospace,Spring
-0.3851914968515129,1.1769358971169437,0.18097031293674715,1.2577808181272765,1.2984039975450887,0.3222426948623448,0.931584089622304,0.20815711596633235,8,Picoplankton,Ecospace,Summer
0.8542826850307534,1.44781943413739,0.6047486385627674,0.9828218871838903,0.9834112113427882,0.03404039757386819,0.9113407144712722,0.7650546919575808,8,Picoplankton,Ecospace,Fall
0.5525691443360832,1.1942271142352863,0.9164333405053888,1.0278776556844231,1.0295365785274397,0.05842166953007862,0.754803369441301,0.7340660074467399,35,Dinoflagellates,Ecospace,All
0.08260105712566564,0.6688323815462693,0.418508253033887,0.7591072911481971,0.7678166493159798,-0.11531924164017254,0.6756971784373227,0.42113939419376345,8,Dinoflagellates,Ecospace,Winter
0.62410644445829,0.5969612820133484,0.7057019081951654,0.5731796655038097,0.9082513092231546,-0.7045463162621144,0.7725589187682177,0.620017080693827,9,Dinoflagellates,Ecospace,Spring
0.2680315031948803,0.7320218821964788,0.0718561595335555,0.7161161070857295,0.7161184144352325,-0.0018178739261802074,0.5261022395182461,0.1727004462348144,9,Dinoflagellates,Ecospace,Summer
0.11239495012408025,1.042714260128136,0.45376199955834046,1.089401195041344,1.503405074226347,1.036065564263198,1.036065564263198,0.5074998884223673,9,Dinoflagellates,Ecospace,Fall
