N,MB,MAE,RMSE,NRMSE,r,R2,MAPE,NSE,WSS,Group
21,0.1518323824560224,0.5824100147970083,0.8180502191053999,0.8180502191053999,0.7146912896643449,0.5107836395220846,198.54315170071877,0.08714121234164118,0.8112471416547727,ZS2-CTH
21,-0.2991962686166522,1.2719312254015167,1.9903321327904868,1.9903321327904868,0.25022317911847186,0.06261163936815485,343.6704325302264,-0.11725686402468005,0.5338290393470994,Total
21,-0.18210678065640934,1.7921326014198449,2.513386780636091,2.513386780636091,0.1641738017823908,0.026953037191683744,341.7577933890035,-0.06266265792764814,0.3690198081962158,ZS3-CHA
19,-0.3450827897076298,1.5783723859277208,3.013995090244321,3.013995090244321,0.06471964343181745,0.004188632245941592,219.91502457893134,-0.1193573764831275,0.24478912026540034,ZS4-LAR
