year,biweekly,ewe_row,ewe_col,date_rep,model_time,NK1-COH,NK2-CHI,NK3-FOR,ZF1-ICT,ZC1-EUP,ZC2-AMP,ZC3-DEC,ZC4-CLG,ZC5-CSM,ZS1-JEL,ZS2-CTH,ZS3-CHA,ZS4-LAR,PZ1-CIL,PZ2-DIN,PZ3-HNF,PP1-DIA,PP2-NAN,PP3-PIC,BA1-BAC,N_FLUX_MULT
2015,15,95,53,2015-07-22,2015-07-22,0.00282209692522883,0.000135046022478491,0.217013388872147,0.0072231381200254,0.885617554187775,1.37539958953857,0.21760281920433,0.706940829753876,0.819860994815826,0.00338337011635303,0.0790338963270187,0.155412957072258,0.0412881970405579,0.97754979133606,0.459041744470596,0.950829327106476,1.05645668506622,2.58304166793823,0.39128902554512,0.07496128231287,1.0
2015,15,95,54,2015-07-22,2015-07-22,0.00279632396996021,0.000133793044369668,0.215576693415642,0.00828049518167973,0.893832743167877,1.36763417720795,0.218592002987862,0.709897994995117,0.821071207523346,0.00337364757433534,0.0799395069479942,0.159105956554413,0.0413821041584015,0.977412104606628,0.463107287883759,0.955451965332031,1.19096672534943,2.59510803222656,0.390654504299164,0.0754432901740074,1.0
2015,15,95,55,2015-07-22,2015-07-22,0.00276776938699186,0.000132423476316035,0.214044332504272,0.0101427026093006,0.898550152778625,1.35675287246704,0.219148337841034,0.711627066135406,0.823330402374268,0.00336166145280004,0.0800625830888748,0.152890220284462,0.0415155254304409,0.977865219116211,0.467895448207855,0.954504013061523,1.27458763122559,2.59107184410095,0.389035433530807,0.0758236274123192,1.0
2015,15,96,46,2015-07-22,2015-07-22,0.00290887546725571,0.000139825118822046,0.223758652806282,0.0044629923067987,0.851311266422272,1.36794829368591,0.212331995368004,0.69180691242218,0.818758428096771,0.00339081441052258,0.0725953206419945,0.130888938903809,0.0417328029870987,0.986566483974457,0.455612272024155,0.926075458526611,0.595050513744354,2.52907705307007,0.395815372467041,0.0688383281230927,1.0
2015,15,96,47,2015-07-22,2015-07-22,0.00290653039701283,0.000139546711579897,0.223101705312729,0.00393416872248054,0.84878408908844,1.37940561771393,0.211897879838943,0.690852999687195,0.81505286693573,0.00339789595454931,0.072679378092289,0.130654141306877,0.0412310436367989,0.978162288665771,0.448484897613525,0.923224449157715,0.570059835910797,2.52417612075806,0.395575076341629,0.0694563612341881,1.0
2015,15,96,48,2015-07-22,2015-07-22,0.00290088867768645,0.000139123236294836,0.222314417362213,0.00425850553438067,0.851636290550232,1.38904476165771,0.212439566850662,0.692161560058594,0.812891125679016,0.00340304104611278,0.0736641511321068,0.145000860095024,0.0409224592149258,0.973440408706665,0.444545865058899,0.927498817443848,0.596909642219543,2.53650331497192,0.395991504192352,0.0702357590198517,1.0
2015,15,96,49,2015-07-22,2015-07-22,0.00289166811853647,0.000138544943183661,0.221393585205078,0.00465289736166596,0.8546102643013,1.39188873767853,0.212927743792534,0.693467319011688,0.81204628944397,0.00340599822811782,0.0744047239422798,0.147302761673927,0.0407909527420998,0.971627712249756,0.44334477186203,0.930029213428497,0.627735733985901,2.54193043708801,0.395416170358658,0.0711056739091873,1.0
2015,15,96,50,2015-07-22,2015-07-22,0.00287877931259573,0.000137808543513529,0.220339015126228,0.00509812729433179,0.862279534339905,1.39535629749298,0.214273169636726,0.696748673915863,0.812405228614807,0.00340659869834781,0.0759474709630013,0.160870984196663,0.0407784022390842,0.971623599529266,0.444258540868759,0.938659429550171,0.71468198299408,2.56239175796509,0.395389378070831,0.0719490796327591,1.0
2015,15,96,51,2015-07-22,2015-07-22,0.00286227511242032,0.00013691553613171,0.219152793288231,0.00570990517735481,0.868850946426392,1.39442563056946,0.215272828936577,0.699548482894897,0.812764406204224,0.00340478378348053,0.0771799236536026,0.161387771368027,0.0408439189195633,0.972483336925507,0.446729630231857,0.945635795593262,0.809057235717773,2.57737374305725,0.394716888666153,0.0727332979440689,1.0
2015,15,96,52,2015-07-22,2015-07-22,0.00284223910421133,0.000135868482175283,0.217837661504745,0.00641292240470648,0.87665992975235,1.39058637619019,0.216498553752899,0.702756404876709,0.81374180316925,0.00340049248188734,0.0783853679895401,0.165740445256233,0.040946964174509,0.973420560359955,0.450214833021164,0.950874924659729,0.919855833053589,2.58756184577942,0.393932670354843,0.0734397247433662,1.0
2015,15,96,53,2015-07-22,2015-07-22,0.00281878816895187,0.000134672081912868,0.216397985816002,0.00712680025026202,0.884512543678284,1.38627099990845,0.217666521668434,0.705728590488434,0.815257549285889,0.00339368544518948,0.0793378949165344,0.170037016272545,0.0410528667271137,0.974029064178467,0.454215675592422,0.955454468727112,1.03685832023621,2.59695029258728,0.392929822206497,0.0740694031119347,1.0
2015,15,96,54,2015-07-22,2015-07-22,0.0027921108994633,0.000133335022837855,0.214841425418854,0.00797424465417862,0.89170902967453,1.37872219085693,0.218870133161545,0.709047079086304,0.817268788814545,0.00338442577049136,0.0803759396076202,0.170298203825951,0.0411740466952324,0.974870264530182,0.458659470081329,0.960298001766205,1.1709657907486,2.60809898376465,0.392452001571655,0.0746031329035759,1.0
2015,15,96,55,2015-07-22,2015-07-22,0.00276242895051837,0.000131867622258142,0.213176414370537,0.00951899588108063,0.896226763725281,1.3688006401062,0.219353467226028,0.71148294210434,0.819890558719635,0.00337276421487331,0.0805273130536079,0.161464184522629,0.0413457974791527,0.976190209388733,0.463793128728867,0.959260106086731,1.24844646453857,2.60279083251953,0.390610188245773,0.0750640854239464,1.0
2015,15,97,46,2015-07-22,2015-07-22,0.0029042880050838,0.000139664654852822,0.223715364933014,0.0073333065956831,0.844212234020233,1.35733163356781,0.211309984326363,0.68766987323761,0.819496631622314,0.00339704542420805,0.07103431224823,0.106355041265488,0.0417381264269352,0.986106932163239,0.45512917637825,0.916660487651825,0.549699902534485,2.50843167304993,0.394669532775879,0.0682855919003487,1.0
2015,15,97,47,2015-07-22,2015-07-22,0.00290273479185998,0.000139379888423719,0.222991019487381,0.00372681161388755,0.846891164779663,1.37681937217712,0.211928099393845,0.688602328300476,0.814407706260681,0.00340440915897489,0.0723410099744797,0.1295325756073,0.0411866679787636,0.975541472434998,0.446388691663742,0.923212051391602,0.572555661201477,2.53048419952393,0.396614074707031,0.0687710866332054,1.0
2015,15,97,48,2015-07-22,2015-07-22,0.0028976930771023,0.000138944102218375,0.222134038805962,0.00401083193719387,0.845901429653168,1.3842750787735,0.211675241589546,0.688287138938904,0.811839640140533,0.00341006834059954,0.0726445317268372,0.128115385770798,0.040842916816473,0.969537079334259,0.441307544708252,0.921630322933197,0.561278760433197,2.52696466445923,0.395809084177017,0.0694772526621819,1.0
2015,15,97,49,2015-07-22,2015-07-22,0.00288886739872396,0.000138345596496947,0.221139311790466,0.0054393527098,0.850012481212616,1.39116859436035,0.212374895811081,0.69013649225235,0.81004136800766,0.00341373076662421,0.0737166702747345,0.139808684587479,0.0406692288815975,0.967097401618958,0.439347147941589,0.926719129085541,0.597344756126404,2.53888368606567,0.395873486995697,0.0702861472964287,1.0
2015,15,97,50,2015-07-22,2015-07-22,0.00287606869824231,0.000137575334520079,0.220002233982086,0.0050334557890892,0.853941977024078,1.39217567443848,0.212981328368187,0.691945970058441,0.809645175933838,0.00341506907716393,0.0745169445872307,0.138157516717911,0.0406317003071308,0.967005252838135,0.439822733402252,0.929766833782196,0.636473655700684,2.54324150085449,0.394874483346939,0.0711153447628021,1.0
2015,15,97,51,2015-07-22,2015-07-22,0.00285934680141509,0.000136634698719718,0.218723013997078,0.00576320523396134,0.86260199546814,1.39596247673035,0.214478313922882,0.695875704288483,0.809462368488312,0.00341398175805807,0.0760900750756264,0.151720777153969,0.0406790152192116,0.968262791633606,0.442142903804779,0.93934166431427,0.732390701770782,2.56400632858276,0.394978404045105,0.0718812793493271,1.0
2015,15,97,52,2015-07-22,2015-07-22,0.00283880345523357,0.000135525478981435,0.217302829027176,0.00656293518841267,0.870935797691345,1.39545392990112,0.215838193893433,0.699939489364624,0.810777068138123,0.00341038126498461,0.077511690557003,0.160132870078087,0.0407749935984612,0.969973146915436,0.445725113153458,0.947155475616455,0.840782523155212,2.57949829101563,0.394197255373001,0.0725716426968575,1.0
2015,15,97,53,2015-07-22,2015-07-22,0.00281456112861633,0.000134251167764887,0.21574479341507,0.00738820899277925,0.877993941307068,1.3923465013504,0.216810315847397,0.703755915164948,0.812051892280579,0.00340419542044401,0.0786585211753845,0.161677673459053,0.0408929251134396,0.971593677997589,0.450043559074402,0.953610837459564,0.95125824213028,2.59182548522949,0.393350571393967,0.0731865167617798,1.0
2015,15,97,54,2015-07-22,2015-07-22,0.00278680445626378,0.000132819739519618,0.214053526520729,0.00831270217895508,0.886545538902283,1.38673067092896,0.218085885047913,0.707883477210999,0.813748776912689,0.00339541025459766,0.0798685699701309,0.167662680149078,0.0410482585430145,0.97352796792984,0.454992562532425,0.958984971046448,1.07992815971375,2.6022584438324,0.392638802528381,0.0737417861819267,1.0
2015,15,97,55,2015-07-22,2015-07-22,0.00275575160048902,0.000131239983602427,0.212237402796745,0.00954100769013166,0.895872175693512,1.37956809997559,0.219511523842812,0.711384654045105,0.815647840499878,0.00338402763009071,0.0809457004070282,0.173431873321533,0.0412572175264359,0.975864887237549,0.460537165403366,0.96513968706131,1.22807967662811,2.61523294448853,0.391709625720978,0.0742316991090775,1.0
2015,15,98,46,2015-07-22,2015-07-22,0.00289937783963978,0.000139502502861433,0.22370707988739,0.0154700921848416,0.845885217189789,1.35696947574615,0.212109312415123,0.687875151634216,0.820865273475647,0.00340374861843884,0.0713979452848434,0.116008937358856,0.0417033806443214,0.986691951751709,0.455287009477615,0.922801077365875,0.589425981044769,2.52885699272156,0.396077156066895,0.0677372515201569,1.0
2015,15,98,47,2015-07-22,2015-07-22,0.00289882044307888,0.000139215058879927,0.222907647490501,0.0061657102778554,0.844734847545624,1.37391018867493,0.211916744709015,0.686703562736511,0.814233183860779,0.00341150490567088,0.0719496756792068,0.125991970300674,0.041141502559185,0.974085688591003,0.445020258426666,0.923184633255005,0.574255168437958,2.53489398956299,0.397191286087036,0.0681364312767982,1.0
2015,15,98,48,2015-07-22,2015-07-22,0.0028943233191967,0.000138760064146481,0.221970856189728,0.00342356786131859,0.84452348947525,1.3849503993988,0.211809709668159,0.686531662940979,0.810475051403046,0.0034175543114543,0.07248704880476,0.131053134799004,0.0407680347561836,0.966553211212158,0.438728451728821,0.923194050788879,0.566503584384918,2.53635954856873,0.397051811218262,0.0687650069594383,1.0
2015,15,98,49,2015-07-22,2015-07-22,0.00288576749153435,0.000138133662403561,0.220892712473869,0.00497782602906227,0.844972372055054,1.38686287403107,0.21174219250679,0.686985969543457,0.808636367321014,0.00342178228311241,0.0728118643164635,0.132695540785789,0.040574848651886,0.963389277458191,0.435995131731033,0.922563314437866,0.568556189537048,2.53232407569885,0.396230518817902,0.0695277452468872,1.0
2015,15,98,50,2015-07-22,2015-07-22,0.00287294154986739,0.000137323309900239,0.219664216041565,0.00603049760684371,0.849818825721741,1.39131426811218,0.212522372603416,0.689451098442078,0.807584702968597,0.0034237583167851,0.0739036351442337,0.140316098928452,0.0405150540173054,0.963046193122864,0.435969412326813,0.927903473377228,0.611264526844025,2.54235291481018,0.395814746618271,0.0703281909227371,1.0
2015,15,98,51,2015-07-22,2015-07-22,0.00285589764826,0.000136328671942465,0.21828405559063,0.00574759999290109,0.854976654052734,1.39034986495972,0.21330913901329,0.691910982131958,0.807639241218567,0.0034234079066664,0.0748101025819778,0.135455951094627,0.0405788272619247,0.964982271194458,0.438276201486588,0.932046115398407,0.66214257478714,2.54658150672913,0.394450128078461,0.0710975676774979,1.0
2015,15,98,52,2015-07-22,2015-07-22,0.00283469702117145,0.000135148875415325,0.216748893260956,0.00667668366804719,0.864154279232025,1.39486515522003,0.21484386920929,0.696341395378113,0.807759165763855,0.00342047936283052,0.0764843598008156,0.141877681016922,0.0406842529773712,0.967617630958557,0.442014306783676,0.941844820976257,0.76140558719635,2.56559538841248,0.393805801868439,0.0717744901776314,1.0
2015,15,98,53,2015-07-22,2015-07-22,0.00280948518775403,0.000133786888909526,0.215060189366341,0.00780951417982578,0.877559065818787,1.3998419046402,0.21717032790184,0.703036189079285,0.80872654914856,0.00341488886624575,0.0788973942399025,0.174699664115906,0.0408132448792458,0.970337927341461,0.446672677993774,0.9578458070755,0.935927450656891,2.60160112380981,0.394730687141418,0.072358526289463,1.0
2015,15,98,54,2015-07-22,2015-07-22,0.00278043909929693,0.000132249013404362,0.213220074772835,0.0090106213465333,0.885440468788147,1.3950332403183,0.218271493911743,0.707328617572784,0.810257136821747,0.00340656936168671,0.0801154300570488,0.175059422850609,0.0410069450736046,0.97337132692337,0.45212322473526,0.965092360973358,1.06121182441711,2.61459159851074,0.393793553113937,0.0729173049330711,1.0
2015,15,98,55,2015-07-22,2015-07-22,0.00274776900187135,0.000130542495753616,0.211235135793686,0.0100838802754879,0.889912545681,1.3849538564682,0.218714863061905,0.71044659614563,0.812901616096497,0.00339545356109738,0.0802920609712601,0.159468397498131,0.0412614420056343,0.9767946600914,0.458145380020142,0.964111566543579,1.12397003173828,2.60677361488342,0.39152717590332,0.0734413042664528,1.0
2015,16,90,46,2015-08-05,2015-08-06,0.00300656375475228,0.000145887912367471,0.227094694972038,0.00610746955499053,0.780073225498199,1.35650372505188,0.20673780143261,0.600231885910034,0.761375069618225,0.00341710075736046,0.0691191852092743,0.175386399030685,0.0401543639600277,0.928479671478271,0.399627983570099,0.957141935825348,0.782052218914032,2.68531966209412,0.410135358572006,0.0664198845624924,1.0
2015,16,90,47,2015-08-05,2015-08-06,0.0029990104958415,0.000145574929774739,0.22663451731205,0.00850025471299887,0.784894347190857,1.34338426589966,0.207815155386925,0.596160531044006,0.756752252578735,0.00341952382586896,0.0700017958879471,0.169244855642319,0.0400372482836246,0.928509950637817,0.398630946874619,0.969213843345642,0.953450322151184,2.71551179885864,0.410000324249268,0.0662255138158798,1.0
2015,16,90,48,2015-08-05,2015-08-06,0.00298907817341387,0.000145165409776382,0.226094424724579,0.0123461280018091,0.788004696369171,1.32908451557159,0.208530411124229,0.592435300350189,0.754364371299744,0.00342016550712287,0.0702124312520027,0.158234015107155,0.0400496311485767,0.929423570632935,0.398683428764343,0.975429356098175,1.09562885761261,2.73045945167542,0.408841997385025,0.0661686807870865,1.0
2015,16,90,49,2015-08-05,2015-08-06,0.00297692930325866,0.000144663150422275,0.225477755069733,0.0178944263607264,0.786527216434479,1.32000362873077,0.208112448453903,0.591293573379517,0.7560133934021,0.00341921462677419,0.069701611995697,0.144930124282837,0.0401361063122749,0.930889785289764,0.399556070566177,0.975295722484589,1.14372992515564,2.7286536693573,0.407470107078552,0.0661959946155548,1.0
2015,16,90,50,2015-08-05,2015-08-06,0.0029628137126565,0.000144073448609561,0.224792212247849,0.0247397217899561,0.637082457542419,1.31119906902313,0.207956075668335,0.590052247047424,0.757212460041046,0.00341689214110374,0.0693897008895874,0.132764101028442,0.0402261950075626,0.932286739349365,0.400863379240036,0.974370777606964,1.19244015216827,2.72555136680603,0.406382203102112,0.0662222430109978,1.0
2015,16,90,51,2015-08-05,2015-08-06,0.0029476061463356,0.000143424811540172,0.224056646227837,0.0189791414886713,0.786615967750549,1.30231833457947,0.208109676837921,0.589393794536591,0.757775604724884,0.00341389724053442,0.0692425221204758,0.12448613345623,0.04031141102314,0.932914137840271,0.402118504047394,0.974913120269775,1.24685573577881,2.72518301010132,0.40541934967041,0.0661820620298386,1.0
2015,16,90,52,2015-08-05,2015-08-06,0.00293018715456128,0.000142689241329208,0.223257631063461,0.0136335799470544,0.786501348018646,1.30027222633362,0.207984089851379,0.591066002845764,0.76079124212265,0.0034096788149327,0.0690578669309616,0.121476799249649,0.0403783768415451,0.93534642457962,0.404692888259888,0.974770665168762,1.25037479400635,2.72082495689392,0.404603749513626,0.0660405904054642,1.0
2015,16,90,53,2015-08-05,2015-08-06,0.00291071040555835,0.000141880373121239,0.222399547696114,0.0143286604434252,0.788219153881073,1.29820609092712,0.208307221531868,0.593247592449188,0.763808608055115,0.00340435327962041,0.0691562443971634,0.123617090284824,0.0404349341988564,0.939907371997833,0.40872585773468,0.977530956268311,1.26730179786682,2.72163963317871,0.403887212276459,0.0657910034060478,1.0
2015,16,90,54,2015-08-05,2015-08-06,0.0028891556430608,0.000140996751724742,0.221483170986176,0.0208677668124437,0.787420451641083,1.30277752876282,0.208100810647011,0.597548127174377,0.769529104232788,0.00339771015569568,0.069052629172802,0.129243776202202,0.0404585488140583,0.946029186248779,0.41389325261116,0.978463351726532,1.22551023960114,2.71578145027161,0.40320497751236,0.0654910281300545,1.0
2015,16,90,55,2015-08-05,2015-08-06,0.00286528374999762,0.000140021336846985,0.220503121614456,0.0282856374979019,0.491992622613907,1.30057501792908,0.208538889884949,0.600228607654572,0.77352237701416,0.00338922580704093,0.0691703706979752,0.135195031762123,0.0404557064175606,0.952804207801819,0.419738054275513,0.98213803768158,1.24309408664703,2.71841263771057,0.402646034955978,0.0651584565639496,1.0
2015,16,91,46,2015-08-05,2015-08-06,0.00300410483032465,0.000145736397826113,0.226913005113602,0.00229370314627886,0.778271317481995,1.35857820510864,0.206522971391678,0.601028025150299,0.762103855609894,0.00342057319357991,0.0686139836907387,0.1722082644701,0.0403728038072586,0.926719844341278,0.399180918931961,0.95020979642868,0.713062524795532,2.67352437973022,0.410985022783279,0.0661408230662346,1.0
2015,16,91,47,2015-08-05,2015-08-06,0.0029972770716995,0.000145428217365406,0.22642195224762,0.00462623918429017,0.782923460006714,1.35004329681396,0.207645937800407,0.597332894802094,0.757543861865997,0.00342355971224606,0.069634698331356,0.168571159243584,0.0401434525847435,0.925556242465973,0.39703968167305,0.964154481887817,0.870807528495789,2.70819711685181,0.410898268222809,0.0657755360007286,1.0
2015,16,91,48,2015-08-05,2015-08-06,0.00298790424130857,0.00014501457917504,0.225844115018845,0.00781333260238171,0.787339687347412,1.33243727684021,0.208808079361916,0.591941833496094,0.752638518810272,0.00342468963935971,0.0703117623925209,0.159696042537689,0.0400754660367966,0.92535537481308,0.396060824394226,0.974784672260284,1.05938005447388,2.73486661911011,0.410204917192459,0.0656146556138992,1.0
2015,16,91,49,2015-08-05,2015-08-06,0.00297615164890885,0.000144501842441969,0.225183859467506,0.0135996490716934,0.788003742694855,1.31970620155334,0.208841189742088,0.589187324047089,0.751212358474731,0.00342417578212917,0.0701108127832413,0.14707387983799,0.040113739669323,0.925975620746613,0.396094918251038,0.9779172539711,1.15910935401917,2.74138069152832,0.40891695022583,0.0656239986419678,1.0
2015,16,91,50,2015-08-05,2015-08-06,0.0029621918220073,0.000143893281347118,0.224447473883629,0.018704392015934,0.784331500530243,1.31620693206787,0.207873806357384,0.589287102222443,0.753940165042877,0.00342218391597271,0.0693435296416283,0.134842321276665,0.0401858612895012,0.92682284116745,0.396775901317596,0.974057137966156,1.14982390403748,2.72921133041382,0.407650917768478,0.0657094717025757,1.0
2015,16,91,51,2015-08-05,2015-08-06,0.00294628436677158,0.000143197277793661,0.223644852638245,0.0203626379370689,0.783968389034271,1.30839800834656,0.207793399691582,0.588379383087158,0.754657745361328,0.00341900298371911,0.0691540315747261,0.125213012099266,0.0402542501688004,0.927810192108154,0.397966176271439,0.973601877689362,1.19675576686859,2.72618365287781,0.406504541635513,0.0657775029540062,1.0
2015,16,91,52,2015-08-05,2015-08-06,0.00292822462506592,0.000142411110573448,0.222777619957924,0.0123904058709741,0.786629617214203,1.29969871044159,0.208187147974968,0.588164210319519,0.755354285240173,0.0034146651159972,0.0691757500171661,0.120284140110016,0.0403297916054726,0.930236160755157,0.400301575660706,0.975872695446014,1.25850510597229,2.72847986221313,0.405579775571823,0.0657628774642944,1.0
2015,16,91,53,2015-08-05,2015-08-06,0.00290809967555106,0.000141548822284676,0.221849143505096,0.01186927780509,0.784674286842346,1.30420506000519,0.207688167691231,0.591980159282684,0.760599553585052,0.0034092110581696,0.068924754858017,0.120782926678658,0.0403871387243271,0.934249758720398,0.403840571641922,0.974929571151733,1.2107527256012,2.71935129165649,0.404776304960251,0.0656624436378479,1.0
2015,16,91,54,2015-08-05,2015-08-06,0.00288585317321122,0.000140609758091159,0.220860362052917,0.0161262601613998,0.786570847034454,1.30296123027802,0.207968682050705,0.594654381275177,0.764124929904938,0.00340243615210056,0.0690343156456947,0.124610461294651,0.0404206141829491,0.93952876329422,0.408406764268875,0.977767705917358,1.22312533855438,2.71920728683472,0.403979182243347,0.0654810816049576,1.0
2015,16,91,55,2015-08-05,2015-08-06,0.00286123203113675,0.000139580122777261,0.219808101654053,0.024222556501627,0.67459100484848,1.3013482093811,0.20827741920948,0.597584247589111,0.768288910388947,0.00339388521388173,0.0691215544939041,0.12924687564373,0.0404357612133026,0.945672333240509,0.413823992013931,0.980690538883209,1.23526382446289,2.71953916549683,0.403247475624084,0.0652506202459335,1.0
2015,16,92,46,2015-08-05,2015-08-06,0.00300107337534428,0.000145569691085257,0.226727679371834,0.00261774053797126,0.773332715034485,1.36071360111237,0.205582976341248,0.602146923542023,0.765217900276184,0.00342446146532893,0.0674541816115379,0.159892052412033,0.0406888648867607,0.926914274692535,0.400073975324631,0.937687933444977,0.608445644378662,2.64393663406372,0.410365611314774,0.0659699589014053,1.0
2015,16,92,47,2015-08-05,2015-08-06,0.00299480557441711,0.000145257959957235,0.226199358701706,0.00303893536329269,0.781045138835907,1.35379302501678,0.207438886165619,0.597999691963196,0.758360981941223,0.00342781958170235,0.0691653192043304,0.167418211698532,0.0403311476111412,0.924162566661835,0.39660507440567,0.958888828754425,0.796221792697906,2.69921231269836,0.411972403526306,0.065394788980484,1.0
2015,16,92,48,2015-08-05,2015-08-06,0.00298592215403914,0.000144836696563289,0.225579783320427,0.00439301412552595,0.785402178764343,1.33913207054138,0.208441004157066,0.592995643615723,0.752183675765991,0.00342940562404692,0.0700415149331093,0.160928413271904,0.0401570275425911,0.922835350036621,0.394566744565964,0.971199572086334,0.973981618881226,2.73015356063843,0.41179221868515,0.0651050955057144,1.0
2015,16,92,49,2015-08-05,2015-08-06,0.00297440169379115,0.000144304052810185,0.224869161844254,0.00809515547007322,0.784901261329651,1.32798230648041,0.208462417125702,0.589666306972504,0.750671148300171,0.00342921074479818,0.0698612928390503,0.15003314614296,0.0401193834841251,0.922440826892853,0.393673211336136,0.973713159561157,1.06585001945496,2.73478174209595,0.410261482000351,0.065062090754509,1.0
2015,16,92,50,2015-08-05,2015-08-06,0.002960393903777,0.00014366525283549,0.224073603749275,0.013267619535327,0.785928308963776,1.31537985801697,0.208568677306175,0.587068617343903,0.749087512493134,0.00342739373445511,0.0697204023599625,0.137452647089958,0.0401530563831329,0.922570586204529,0.393646329641342,0.976721107959747,1.16520035266876,2.7417688369751,0.409144729375839,0.0651559755206108,1.0
2015,16,92,51,2015-08-05,2015-08-06,0.00294406455941498,0.000142926452099346,0.223202109336853,0.017685279250145,0.785026967525482,1.30712747573853,0.208318471908569,0.585765540599823,0.749537110328674,0.00342420162633061,0.0694189667701721,0.126504376530647,0.0402054488658905,0.923303544521332,0.394435852766037,0.975643157958984,1.21039938926697,2.7371666431427,0.407858610153198,0.0653109773993492,1.0
2015,16,92,52,2015-08-05,2015-08-06,0.00292542739771307,0.000142089629662223,0.22226020693779,0.0134094562381506,0.783734917640686,1.30468451976776,0.207844406366348,0.586958348751068,0.75235778093338,0.00341975945048034,0.0690354108810425,0.119877226650715,0.0402660928666592,0.925199806690216,0.396274447441101,0.97396194934845,1.20759832859039,2.72924757003784,0.406830310821533,0.0654322504997253,1.0
2015,16,92,53,2015-08-05,2015-08-06,0.00290459860116243,0.000141167416586541,0.221252873539925,0.00980032328516245,0.781526386737823,1.30806958675385,0.207051038742065,0.590581595897675,0.757682800292969,0.00341412657871842,0.0684734433889389,0.117946676909924,0.0403091683983803,0.928292334079742,0.3991459608078,0.971242904663086,1.15274858474731,2.71652436256409,0.405910760164261,0.0654861256480217,1.0
2015,16,92,54,2015-08-05,2015-08-06,0.00288162613287568,0.000140166506753303,0.220183402299881,0.0125919478014112,0.78510981798172,1.30212128162384,0.20777054131031,0.591572225093842,0.759071707725525,0.003407240845263,0.0688823238015175,0.119404099881649,0.0403501428663731,0.932663798332214,0.403084456920624,0.975608050823212,1.21527588367462,2.7215723991394,0.404976487159729,0.0654322654008865,1.0
2015,16,92,55,2015-08-05,2015-08-06,0.0028563963714987,0.000139080395456403,0.219052493572235,0.0200123321264982,0.787017643451691,1.3010880947113,0.207973152399063,0.594697117805481,0.763242602348328,0.00339877628721297,0.068960040807724,0.122657433152199,0.0403847098350525,0.93791389465332,0.407921075820923,0.977849841117859,1.22350096702576,2.72019791603088,0.404121816158295,0.0653143748641014,1.0
2015,16,93,46,2015-08-05,2015-08-06,0.0029974824283272,0.000145388810778968,0.226544588804245,0.00289699505083263,0.769440054893494,1.36152184009552,0.204818874597549,0.602563083171844,0.768370151519775,0.00342880049720407,0.0661405995488167,0.132344022393227,0.0410907566547394,0.928989171981812,0.402238994836807,0.923683047294617,0.519576966762543,2.60802435874939,0.409109115600586,0.0659375563263893,1.0
2015,16,93,47,2015-08-05,2015-08-06,0.00299169542267919,0.000145069934660569,0.22597374022007,0.00325490511022508,0.776063799858093,1.35876226425171,0.20653261244297,0.599341750144958,0.760653495788574,0.00343244476243854,0.0681712478399277,0.165943816304207,0.0405936613678932,0.924419045448303,0.397336900234222,0.94773930311203,0.685725450515747,2.67228507995605,0.411669492721558,0.0651589557528496,1.0
2015,16,93,48,2015-08-05,2015-08-06,0.00298320897854865,0.000144636171171442,0.225306391716003,0.00366850546561182,0.781005024909973,1.34827160835266,0.207587987184525,0.595103561878204,0.754655599594116,0.00343438936397433,0.0692260265350342,0.161994263529778,0.0402915179729462,0.921632766723633,0.394064128398895,0.962372660636902,0.84423440694809,2.71004319190979,0.41244575381279,0.0647036582231522,1.0
2015,16,93,49,2015-08-05,2015-08-06,0.00297187361866236,0.000144080157042481,0.224539920687675,0.00493532279506326,0.782962918281555,1.33471369743347,0.208123549818993,0.590623021125793,0.74983948469162,0.00343450368382037,0.0696100145578384,0.153732314705849,0.0401629097759724,0.920157790184021,0.392185896635056,0.970558881759644,0.981358230113983,2.73051524162292,0.412005752325058,0.0645513460040092,1.0
2015,16,93,50,2015-08-05,2015-08-06,0.00295775826089084,0.00014340465713758,0.223679348826408,0.00750239845365286,0.782817184925079,1.32301914691925,0.208186268806458,0.587398767471313,0.74838250875473,0.00343284290283918,0.0694455876946449,0.141260862350464,0.0401312783360481,0.919367551803589,0.391341179609299,0.972466707229614,1.07194292545319,2.73479056358337,0.410690069198608,0.0646300688385963,1.0
2015,16,93,51,2015-08-05,2015-08-06,0.00294102844782174,0.000142617704113945,0.22273288667202,0.0102722533047199,0.781704604625702,1.31570422649384,0.207672610878944,0.586162149906158,0.748395621776581,0.00342963705770671,0.0689872056245804,0.129204839468002,0.0401456728577614,0.919307112693787,0.391455829143524,0.971207320690155,1.11018645763397,2.73052930831909,0.409591615200043,0.064838320016861,1.0
2015,16,93,52,2015-08-05,2015-08-06,0.00292181340046227,0.000141726166475564,0.2217086404562,0.0115990992635489,0.781729459762573,1.30780696868896,0.207598075270653,0.585832715034485,0.749635934829712,0.0034250954631716,0.0687592327594757,0.120263673365116,0.0401855744421482,0.920355319976807,0.392646908760071,0.971783339977264,1.15827858448029,2.73024868965149,0.408332258462906,0.0650597512722015,1.0
2015,16,93,53,2015-08-05,2015-08-06,0.00290024722926319,0.000140739473863505,0.220613330602646,0.0081573249772191,0.778450131416321,1.31108641624451,0.206525713205338,0.588642656803131,0.754237532615662,0.00341931148432195,0.0680845305323601,0.115512847900391,0.0402190238237381,0.922527134418488,0.394874781370163,0.966376304626465,1.09468913078308,2.71151757240295,0.407233744859695,0.0652525946497917,1.0
