N,MB,MAE,RMSE,NRMSE,r,R2,MAPE,NSE,WSS,group
15,0.16443738108130196,0.8195664074722389,0.9768990596834083,0.9768990596834083,-0.05085284666774958,0.0025860120142136493,1096.9454828257112,-3.623586245598311,0.2784739044202308,ZC1-EUP
16,0.32863609478921807,1.3119871324092325,1.4423383264679634,1.4423383264679634,-0.5136128138458972,0.26379812254670026,999.6015987721801,-6.644124721388946,0.09778721195435613,ZC2-AMP
16,0.2338108447622867,0.9917736602336957,1.2206937460536875,1.2206937460536875,-0.4543143232134762,0.20640150427691892,1376.7596186165183,-5.673053795859147,0.09448849298449913,ZC3-DEC
16,0.17738000931688674,1.1358026200279534,1.3204979193865014,1.3204979193865014,-0.6106823048760085,0.3729328774886742,417.5721326155514,-3.2023681527655903,0.028171551451887433,ZC4-CLG
16,0.020826144201186003,1.0819180720699586,1.2782648124807605,1.2782648124807605,-0.6327965954842739,0.4004315312564878,573.1109492295336,-2.7849613499354104,0.049193347609686966,ZC5-CSM
16,0.20898377876723828,1.1287629821242293,1.292821583698666,1.292821583698666,-0.7512490788189933,0.564375178426386,395.03765883303663,-5.741473487907525,0.0,Total
