N,MB,MAE,RMSE,NRMSE,r,R2,MAPE,NSE,WSS,group
16,0.25577080313609984,1.0533805656606694,1.2307406602861832,1.2307406602861832,-0.34330007508350696,0.11785494155234151,482.4496995794668,-2.5234260029762625,0.1598671204349641,ZS2-CTH
16,0.5091846404146425,1.3417803088818567,1.5927844369768114,1.5927844369768114,-0.5050811705860941,0.2551069888806191,900.8037966752012,-4.317467324051183,0.1377993104346028,ZS3-CHA
14,-0.01711426610960651,0.48410542087675834,0.5737849959723097,0.5737849959723097,0.6260214303166792,0.3919028312157409,129.6076509566758,0.37027099847873923,0.7779057156568796,ZS4-LAR
16,0.5300629220140609,1.4187118321943286,1.7481195898843296,1.7481195898843296,-0.6514771795391845,0.42442251546033083,618.0578442447709,-4.133528114964061,0.08490230873223392,Total
