year,biweekly,ewe_row,ewe_col,date_rep,avg_nitrogen_mmol_m2_obs,avg_nitrogen_mmol_L_obs,n_casts,mean_n_depths,mean_max_depth,frac_pad_surface,frac_pad_deep,frac_extrap_surface,frac_extrap_deep,zmin_m,zmax_m,avg_nitrogen_primary_mmol_m2_obs,avg_nitrogen_gN_m2_obs,avg_nitrogen_umol_L_obs,model_time,model_t_idx,NK1-COH,NK2-CHI,NK3-FOR,ZF1-ICT,ZC1-EUP,ZC2-AMP,ZC3-DEC,ZC4-CLG,ZC5-CSM,ZS1-JEL,ZS2-CTH,ZS3-CHA,ZS4-LAR,PZ1-CIL,PZ2-DIN,PZ3-HNF,PP1-DIA,PP2-NAN,PP3-PIC,BA1-BAC,N_FLUX_MULT
2016,4,5,4,2016-02-16 00:00:00,480.187,0.024130000000000002,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,480.187,6.7258352529000005,24.130000000000003,2016-02-16,4575,0.00296924030408263,0.000142391596455127,0.207857474684715,0.022797467187047,0.00592193705961108,0.732598960399628,0.148573353886604,0.410386055707932,0.45605593919754,0.0023336773738265,0.0157104302197695,0.16261687874794,0.0259908903390169,0.129286631941795,0.133222609758377,0.567733407020569,0.947260320186615,0.80896520614624,0.117365919053555,0.0847566947340965,1.0
2016,4,14,20,2016-02-18 00:00:00,500.38550000000004,0.025145000000000004,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,500.38550000000004,7.008749582850001,25.145000000000003,2016-02-19,4576,0.00300248712301254,0.000137516370159574,0.201680868864059,0.0176590252667665,0.430618733167648,0.559763133525848,0.087421327829361,0.319818437099457,0.394823461771011,0.0020921416580677,0.00836207903921604,0.136467605829239,0.0236361548304558,0.213219597935677,0.21494135260582,0.3957839012146,1.06922829151154,1.15611279010773,0.224601924419403,0.0872639045119286,1.0
2016,4,17,22,2016-02-18 00:00:00,527.0514999999999,0.026484999999999998,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,527.0514999999999,7.382252245049999,26.485,2016-02-19,4576,0.00300719984807074,0.000138060859171674,0.202577456831932,0.034637626260519,0.2308529317379,0.580891728401184,0.0937125831842422,0.334880232810974,0.408134251832962,0.00214264378882945,0.00915658660233021,0.13981020450592,0.0252736248075962,0.23463274538517,0.231283038854599,0.417755782604218,1.17478466033936,1.22175538539886,0.231093242764473,0.085560604929924,1.0
2016,4,18,19,2016-02-18 00:00:00,521.8774999999999,0.026225,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,521.8774999999999,7.309781579249999,26.224999999999998,2016-02-19,4576,0.00302054476924241,0.000139120049425401,0.203881293535233,0.0291733257472515,0.420442849397659,0.60067743062973,0.100746847689152,0.350103259086609,0.421825587749481,0.00220116972923279,0.0100853508338332,0.14411236345768,0.026739589869976,0.255978137254715,0.248068690299988,0.432367861270905,1.24213778972626,1.24913275241852,0.22902575135231,0.084778755903244,0.817534
2016,4,12,4,2016-02-20 00:00:00,513.619,0.025810000000000003,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,513.619,7.194107247300001,25.810000000000002,2016-02-19,4576,0.00302851665765047,0.000141687167342752,0.206658974289894,0.0239548776298761,0.206532940268517,0.71053022146225,0.136681169271469,0.408794164657593,0.462955564260483,0.00230620591901243,0.0150051563978195,0.161164879798889,0.0286693330854177,0.145708665251732,0.142853170633316,0.523348867893219,0.868111848831177,0.753899931907654,0.123837016522884,0.0872969105839729,1.577698
2016,4,52,34,2016-02-22 00:00:00,511.43,0.025700000000000004,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,511.43,7.1634465810000005,25.700000000000003,2016-02-22,4577,0.00308508984744549,0.000137587223434821,0.197689861059189,0.0135362343862653,0.436324715614319,0.610857903957367,0.0940679758787155,0.330248802900314,0.410764336585999,0.00211821007542312,0.00930613931268454,0.128505617380142,0.0264527145773172,0.304666101932526,0.290090292692184,0.40056711435318,1.37901544570923,1.44726467132568,0.285949438810349,0.0886759236454964,1.0
2016,4,58,43,2016-02-22 00:00:00,487.64949999999993,0.024505,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,487.64949999999993,6.830360251649999,24.505,2016-02-22,4577,0.00313364109024405,0.000140925389132462,0.2002112865448,0.0441568419337273,0.00825004186481237,0.578084409236908,0.0857512429356575,0.311687976121902,0.394339025020599,0.00210834154859185,0.00794718787074089,0.125207006931305,0.0213678237050772,0.148480162024498,0.156899929046631,0.36060294508934,0.718732833862305,0.819663405418396,0.16552247107029,0.0938976556062698,1.0
2016,4,60,37,2016-02-22 00:00:00,514.415,0.02585,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,514.415,7.2052565804999995,25.85,2016-02-22,4577,0.00318785128183663,0.000142865814268589,0.202126979827881,0.00412637693807483,0.42131832242012,0.615369319915771,0.0952750891447067,0.33467960357666,0.416333436965942,0.0021959082223475,0.00941597856581211,0.131068676710129,0.0258147977292538,0.279486656188965,0.269918590784073,0.388185352087021,1.19100880622864,1.27089190483093,0.254859894514084,0.0933152064681053,1.0
2016,4,101,66,2016-02-25 00:00:00,411.8305,0.020695,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,411.8305,5.76838626435,20.695,2016-02-25,4578,0.00261245178990066,0.000113670095743146,0.171461060643196,0.00033093272941187,0.00702714361250401,0.0462228283286095,0.00102957978378981,0.0465988703072071,0.12516775727272,0.000274140969850123,0.000137925148010254,0.0351434275507927,0.0035687661729753,0.00179251446388662,0.0025536585599184,0.0191856771707535,0.0223271530121565,0.0182859506458044,0.00340284919366241,0.0841535553336143,
2016,4,102,59,2016-02-25 00:00:00,490.2364999999999,0.024634999999999997,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,490.2364999999999,6.866595584549999,24.634999999999998,2016-02-25,4578,0.00284981005825102,0.000124860962387174,0.182699412107468,0.0180270858108997,0.524096846580505,0.685758709907532,0.120220646262169,0.3710717856884,0.416175186634064,0.00245858146809042,0.0132967457175255,0.16006563603878,0.0298580676317215,0.318816244602203,0.30815726518631,0.476393163204193,1.55423891544342,1.42573845386505,0.258197963237762,0.0869981199502945,1.0
2016,4,97,62,2016-02-25 00:00:00,498.495,0.02505,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,498.495,6.9822699165,25.05,2016-02-25,4578,0.00285138073377311,0.000126650571473874,0.183309987187386,0.0215573459863663,0.452608615159988,0.635036826133728,0.106739982962608,0.331643790006638,0.380989730358124,0.00234498991630971,0.0109657756984234,0.150281950831413,0.0247810985893011,0.194474205374718,0.192858383059502,0.458036303520203,1.16309261322021,1.13050127029419,0.203677639365196,0.0853938981890678,1.0
2016,4,97,68,2016-02-25 00:00:00,566.5529999999999,0.028469999999999995,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,566.5529999999999,7.935537905099999,28.469999999999995,2016-02-25,4578,0.00271484372206032,0.000122084864415228,0.178491055965424,0.0332799963653088,0.242830321192741,0.612948894500732,0.104462631046772,0.3170026242733,0.366611868143082,0.00225694128312171,0.010038205422461,0.146689414978027,0.022488534450531,0.161445945501328,0.174074500799179,0.459850192070007,1.33482456207275,1.23107290267944,0.227850124239922,0.0807826146483421,1.0
2016,5,68,19,2016-02-26 00:00:00,461.97849999999994,0.023215,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,461.97849999999994,6.47079425595,23.215,2016-02-25,4578,0.00323802907951176,0.000146443577250466,0.210811376571655,0.0320365279912949,0.232176005840302,0.671094417572021,0.118174888193607,0.422497808933258,0.520546078681946,0.00238589243963361,0.0136282239109278,0.152884423732758,0.0330444164574146,0.489229053258896,0.425527632236481,0.38832688331604,1.62491297721863,1.42196702957153,0.299362391233444,0.0952363982796669,1.0
2016,5,69,35,2016-02-26 00:00:00,439.79,0.0221,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,439.79,6.160006593,22.1,2016-02-25,4578,0.0032568268943578,0.000144976045703515,0.204852491617203,0.00489471200853586,0.409478098154068,0.611055195331573,0.0969540700316429,0.347083985805511,0.426671534776688,0.00223857024684548,0.00996289402246475,0.137174889445305,0.0263145249336958,0.305054366588593,0.291310101747513,0.377306193113327,1.3240555524826,1.29876577854156,0.272183775901794,0.0865183100104332,1.0
2016,5,77,35,2016-02-26 00:00:00,476.3065,0.023935,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,476.3065,6.671482253550001,23.935000000000002,2016-02-25,4578,0.00330005446448922,0.000146243910421617,0.206493958830833,0.023333253338933,0.427986800670624,0.627889513969421,0.0999056845903397,0.355903804302216,0.43361508846283,0.00228685908950865,0.0106871174648404,0.14082658290863,0.0255003534257412,0.26925989985466,0.263657212257385,0.378402531147003,1.13150000572205,1.12249040603638,0.223128348588943,0.0870242267847061,0.717135
2016,5,130,55,2016-03-03 00:00:00,428.94449999999995,0.021555,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,428.94449999999995,6.00809692815,21.555,2016-03-02,4580,0.00358699215576053,0.00015907536726445,0.231074675917625,0.0241544041782618,0.375081539154053,0.703125655651093,0.142545193433762,0.489187210798264,0.578705430030823,0.0028185248374939,0.0168774537742138,0.225499495863914,0.0390717908740044,0.624105393886566,0.553168118000031,0.462396144866943,1.88449263572693,1.4484475851059,0.283977180719376,0.0951375365257263,1.0
2016,5,128,31,2016-03-03 00:00:00,204.52224999999999,0.0102775,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,204.52224999999999,2.864681799075,10.2775,2016-03-02,4580,0.00418028142303228,0.000185049866558984,0.261873930692673,0.043732225894928,0.040258876979351,0.689583897590637,0.137807354331017,0.473981082439423,0.574642539024353,0.0028426346834749,0.0151918930932879,0.234293580055237,0.0366370566189289,0.527476847171783,0.475774109363556,0.469974279403687,1.77002716064453,1.37656581401825,0.267675310373306,0.0921710878610611,1.025504
2016,5,127,29,2016-03-03 00:00:00,241.2875,0.012125,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,241.2875,3.37964162625,12.125,2016-03-02,4580,0.0041711051017046,0.000184806631295942,0.261749625205994,0.0516218952834606,0.00518641853705049,0.660354495048523,0.131351992487907,0.468229413032532,0.581283092498779,0.00283832661807537,0.014173710718751,0.229806572198868,0.0396933145821095,0.698672533035278,0.586820840835571,0.45682367682457,2.02350974082947,1.55601787567139,0.326211988925934,0.0983404815196991,1.0
2016,5,126,32,2016-03-03 00:00:00,351.23499999999996,0.01765,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,351.23499999999996,4.919643274499999,17.65,2016-03-02,4580,0.00397841120138764,0.000177229550899938,0.25240284204483,0.0382896848022938,0.00352009478956461,0.68332850933075,0.134232252836227,0.450030088424683,0.535821735858917,0.00273225479759276,0.0145424641668797,0.224754974246025,0.0311322137713432,0.297932237386703,0.299095213413239,0.476167619228363,1.39703834056854,1.11095309257507,0.206257447600365,0.0871400460600853,1.0
2016,5,125,46,2016-03-03 00:00:00,483.17199999999997,0.02428,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,483.17199999999997,6.7676452523999995,24.28,2016-03-02,4580,0.00370795116759837,0.000165895486134104,0.241534501314163,0.0339273028075695,0.00439574755728245,0.705579817295074,0.146686613559723,0.4911248087883,0.587244629859924,0.00273910071700811,0.0166383516043425,0.228026747703552,0.0393191203474998,0.675665497779846,0.590139448642731,0.508472263813019,2.3995954990387,1.80979835987091,0.341013461351395,0.096826396882534,0.932276
2016,5,121,52,2016-03-03 00:00:00,496.90299999999996,0.02497,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,496.90299999999996,6.9599712501,24.97,2016-03-02,4580,0.00323177501559258,0.000142457574838772,0.208652749657631,0.0298022199422121,0.362035870552063,0.669970750808716,0.129383236169815,0.445995301008224,0.524101793766022,0.00263564521446824,0.0150573058053851,0.197090476751328,0.0366458967328072,0.509748637676239,0.456518471240997,0.457286089658737,1.84961950778961,1.48352742195129,0.289074212312698,0.0922963321208954,1.0
2016,5,126,29,2016-03-03 00:00:00,281.88349999999997,0.014164999999999999,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,281.88349999999997,3.9482576194499996,14.165,2016-03-02,4580,0.00417003314942122,0.000184778924449347,0.26173797249794,0.0524228662252426,0.00348464050330222,0.660749137401581,0.13154262304306,0.469360649585724,0.583353519439697,0.0028378670103848,0.0142163336277008,0.229992106556892,0.0400634072721004,0.684003055095673,0.572238802909851,0.457619696855545,1.96869957447052,1.50967931747437,0.317043304443359,0.0989919900894165,1.0
2016,6,118,35,2016-03-17 00:00:00,361.08549999999997,0.018144999999999998,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,361.08549999999997,5.05761627285,18.145,2016-03-17,4585,0.00311704422347248,0.00013857742305845,0.209428250789642,0.0283176396042109,0.346372157335281,0.579535961151123,0.122319795191288,0.454918086528778,0.57373172044754,0.00216035614721477,0.0144117539748549,0.184253424406052,0.0444082543253899,0.739252269268036,0.627615630626678,0.458069741725922,2.28465914726257,1.66549050807953,0.351081818342209,0.0874176472425461,1.0
2016,6,108,31,2016-03-17 00:00:00,336.60849999999994,0.016915,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,336.60849999999994,4.714774276949999,16.915,2016-03-17,4585,0.00294740730896592,0.000131212713313289,0.201086804270744,0.0450895503163338,0.00287615950219333,0.573992073535919,0.120431393384933,0.444972813129425,0.565873324871063,0.00207788776606321,0.013944685459137,0.176720350980759,0.0421188659965992,0.657395601272583,0.578582108020782,0.444795578718185,2.34324431419373,1.72704637050629,0.372802972793579,0.0837924182415009,1.0
2016,6,106,34,2016-03-17 00:00:00,315.1165,0.015835,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,315.1165,4.41374228055,15.834999999999999,2016-03-17,4585,0.00295898038893938,0.000132595610921271,0.200669184327126,0.0432955920696259,0.0413592383265495,0.577103734016418,0.121177896857262,0.445042371749878,0.564050853252411,0.00209967303089797,0.0140305366367102,0.173479586839676,0.043258011341095,0.684123337268829,0.590573012828827,0.457996338605881,2.27873182296753,1.64585530757904,0.338464319705963,0.0857444554567337,1.0
2016,6,102,59,2016-03-17 00:00:00,192.433,0.00967,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,192.433,2.6953513011,9.67,2016-03-17,4585,0.00264940317720175,0.000112191715743393,0.168961957097054,0.0185447707772255,0.395275086164474,0.574099719524384,0.106382213532925,0.356698572635651,0.406833559274673,0.00205487362109125,0.012459727935493,0.149543181061745,0.0341957174241543,0.396613866090775,0.351878732442856,0.485196888446808,2.17725729942322,1.61787581443787,0.324644237756729,0.0782124027609825,1.0
2016,6,101,66,2016-03-17 00:00:00,426.35749999999996,0.021425,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,426.35749999999996,5.971861595249999,21.425,2016-03-17,4585,0.00244620512239635,0.00010272633517161,0.158475786447525,0.000315581361064687,0.00381886889226735,0.0355366952717304,0.00079316133633256,0.040441956371069,0.114737518131733,0.000229034325457178,0.000101217970950529,0.0313811525702477,0.00399034610018134,0.00163138168863952,0.00256096688099205,0.0180143229663372,0.0184063706547022,0.0151461903005838,0.00281977490521967,0.0786789730191231,
2016,6,97,68,2016-03-17 00:00:00,429.9394999999999,0.021604999999999996,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,429.9394999999999,6.022033594649999,21.604999999999997,2016-03-17,4585,0.00252796174027026,0.000109587781480514,0.164133444428444,0.0315282456576824,0.185302451252937,0.521925091743469,0.0932096466422081,0.297466486692429,0.353240996599197,0.0019001035252586,0.00914285145699978,0.137560963630676,0.0265646260231733,0.159676671028137,0.168251246213913,0.48308914899826,1.6026314496994,1.2576425075531,0.255109846591949,0.0780983194708824,1.0
2016,6,97,62,2016-03-17 00:00:00,400.48749999999995,0.020125,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,400.48749999999995,5.60950826625,20.125,2016-03-17,4585,0.00263914559036493,0.000113071087980643,0.168353408575058,0.0206374134868383,0.346756160259247,0.533762037754059,0.0940756052732468,0.3089719414711,0.360689580440521,0.00195106433238834,0.00996072869747877,0.139653831720352,0.0276462864130735,0.220351815223694,0.215177625417709,0.476203739643097,1.85896003246307,1.42580366134644,0.291665345430374,0.0766152665019035,1.0
2016,6,5,4,2016-03-17 00:00:00,445.6605,0.022395,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,445.6605,6.242232925350001,22.395000000000003,2016-03-17,4585,0.00273193139582872,0.000124732352560386,0.187093988060951,0.0243791453540325,0.00428121583536267,0.608597993850708,0.134038090705872,0.431239813566208,0.49883183836937,0.00186519965063781,0.0152712604030967,0.15221232175827,0.0401056967675686,0.338668495416641,0.344475924968719,0.585548341274261,1.64272701740265,1.25159788131714,0.197319373488426,0.0797701179981232,1.0
2016,6,12,4,2016-03-17 00:00:00,410.13899999999995,0.02061,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,410.13899999999995,5.7446939313,20.61,2016-03-17,4585,0.0027904158923775,0.0001251773792319,0.188236519694328,0.0271159522235394,0.153354972600937,0.590195655822754,0.125434383749962,0.43149408698082,0.511315703392029,0.00188906188122928,0.0149861183017492,0.15065310895443,0.0421076156198978,0.374444961547852,0.393620878458023,0.542069017887115,1.59329867362976,1.26765096187592,0.22069439291954,0.0856583714485168,1.577698
2016,6,21,6,2016-03-18 00:00:00,329.89225,0.016577500000000002,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,329.89225,4.620701778075,16.5775,2016-03-17,4585,0.00286369444802403,0.000128717918414623,0.192865252494812,0.0215207040309906,0.224750936031342,0.628846347332001,0.136369541287422,0.486499547958374,0.582688391208649,0.00197249138727784,0.0178966466337442,0.157373458147049,0.0510579384863377,0.730825364589691,0.619802832603455,0.549888849258423,2.28566479682922,1.70274114608765,0.308043003082275,0.0961421206593513,0.724307
2016,6,130,55,2016-03-18 00:00:00,358.2,0.018,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,358.2,5.01719994,18.0,2016-03-17,4585,0.00342743704095483,0.00014926194853615,0.221134662628174,0.0207866039127111,0.3923100233078,0.667993724346161,0.149101734161377,0.544331133365631,0.653467535972595,0.00257685570977628,0.0196851268410683,0.221952676773071,0.0496626198291779,0.963741302490234,0.758382678031921,0.498797208070755,2.70559978485107,1.82404351234436,0.371099084615707,0.0903320610523224,1.0
2016,6,125,46,2016-03-18 00:00:00,404.965,0.02035,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,404.965,5.6722232655,20.35,2016-03-17,4585,0.00353516545146704,0.000155093686771579,0.23001354932785,0.0309739913791418,0.00377527601085603,0.659364104270935,0.148945808410645,0.533910393714905,0.657201170921326,0.00249535450711846,0.0188972931355238,0.221854418516159,0.0474150776863098,0.779631316661835,0.674098372459412,0.52446049451828,2.66605567932129,1.77224504947662,0.359864294528961,0.0973198935389519,1.11156
2016,6,121,52,2016-03-18 00:00:00,351.23499999999996,0.01765,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,351.23499999999996,4.919643274499999,17.65,2016-03-17,4585,0.00309557211585343,0.000134024274302647,0.200059726834297,0.0237599778920412,0.369315207004547,0.640745937824249,0.137350216507912,0.500048279762268,0.591621935367584,0.00241417204961181,0.0179435536265373,0.195630073547363,0.0477801822125912,0.846333205699921,0.67258894443512,0.489194303750992,2.58072733879089,1.76546454429626,0.357461780309677,0.083077535033226,1.0
2016,6,20,14,2016-03-18 00:00:00,284.57,0.0143,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,284.57,3.985886619,14.3,2016-03-17,4585,0.00283190095797181,0.000126017155707814,0.189482286572456,0.0182316564023495,0.42680037021637,0.557788252830505,0.112816132605076,0.411872893571854,0.50294041633606,0.00190028443466872,0.013588473200798,0.145135119557381,0.0413659103214741,0.468530684709549,0.420325428247452,0.490640044212341,1.8347749710083,1.43700063228607,0.273748755455017,0.0877365097403526,0.738649
2016,6,14,20,2016-03-18 00:00:00,258.30199999999996,0.012979999999999998,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,258.30199999999996,3.6179586233999994,12.979999999999999,2016-03-17,4585,0.00274111586622894,0.000120056516607292,0.181886345148087,0.0166468415409327,0.363485276699066,0.492110550403595,0.090675912797451,0.346509039402008,0.432289183139801,0.00173948041629046,0.009788085706532,0.130753099918365,0.0380487628281116,0.438746333122253,0.396157294511795,0.46255150437355,1.95103538036346,1.60819351673126,0.318832337856293,0.0735057443380356,1.0
2016,6,18,19,2016-03-18 00:00:00,200.98999999999998,0.0101,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,200.98999999999998,2.815206633,10.1,2016-03-17,4585,0.00277109583839774,0.000122210971312597,0.185016244649887,0.0261866599321365,0.296429365873337,0.512335300445557,0.0975590795278549,0.368115931749344,0.458488136529922,0.00180176552385092,0.0109548112377524,0.136508390307426,0.0380689464509487,0.420720428228378,0.38467800617218,0.467267245054245,1.86703836917877,1.49328970909119,0.293177843093872,0.0805919915437698,0.717135
2016,6,19,10,2016-03-18 00:00:00,258.103,0.01297,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,258.103,3.6151712901,12.97,2016-03-17,4585,0.00285097048617899,0.000127472143503837,0.191077321767807,0.0313256420195103,0.00506121478974819,0.596060693264008,0.125075608491898,0.448194622993469,0.538595259189606,0.00193366850726306,0.0158011224120855,0.151561990380287,0.0466514304280281,0.610483407974243,0.526520013809204,0.529564023017883,2.11394619941711,1.62040364742279,0.294260263442993,0.0916576609015465,0.724307
2016,6,17,22,2016-03-18 00:00:00,220.7905,0.011095,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,220.7905,3.09254629635,11.095,2016-03-17,4585,0.00275129242800176,0.000120842953037936,0.183243453502655,0.0324378274381161,0.190674409270287,0.503162920475006,0.0942316055297852,0.3578080534935,0.446306943893433,0.00176349247340113,0.0104391826316714,0.133868426084518,0.0382156074047089,0.439747244119644,0.399607509374619,0.467100530862808,2.00583696365356,1.60292184352875,0.316673815250397,0.076274998486042,1.0
2016,6,69,35,2016-03-18 00:00:00,466.058,0.023420000000000003,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,466.058,6.5279345886,23.42,2016-03-17,4585,0.00302228704094887,0.000130095184431411,0.189334839582443,0.00474485894665122,0.364983916282654,0.546378552913666,0.0947411730885506,0.348789036273956,0.429713010787964,0.00191979820374399,0.0108341109007597,0.132788687944412,0.0317201428115368,0.316993206739426,0.300817966461182,0.440433382987976,1.75752580165863,1.38333749771118,0.282063990831375,0.0785857141017914,1.0
2016,6,68,19,2016-03-18 00:00:00,419.24324999999993,0.0210675,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,419.24324999999993,5.872214429774999,21.0675,2016-03-17,4585,0.00304341176524758,0.000133629364427179,0.197480037808418,0.0306961089372635,0.206733390688896,0.603070318698883,0.11778262257576,0.451541125774384,0.564266979694366,0.00206563039682806,0.0151855545118451,0.149640709161758,0.0442916229367256,0.687067568302155,0.583469986915588,0.455304473638535,2.04803562164307,1.55477714538574,0.311660826206207,0.0878704637289047,1.0
2016,6,60,37,2016-03-18 00:00:00,316.7085,0.015915000000000002,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,316.7085,4.43604094695,15.915000000000003,2016-03-17,4585,0.00291106919758022,0.000124886137200519,0.183008313179016,0.00392442243173718,0.359807789325714,0.523287117481232,0.0882778242230415,0.327168732881546,0.411442697048187,0.00179165974259377,0.00971911009401083,0.12465812265873,0.033467922359705,0.355515629053116,0.328007966279984,0.446942508220673,1.82680284976959,1.49038982391357,0.301199167966843,0.0794158354401588,1.0
2016,6,58,43,2016-03-18 00:00:00,516.7035,0.025965,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,516.7035,7.23731091345,25.965,2016-03-17,4585,0.00287104025483131,0.000123608202557079,0.181175708770752,0.0417701341211796,0.00459051784127951,0.500354647636414,0.0827651545405388,0.309714078903198,0.392948776483536,0.00176085950806737,0.00847233831882477,0.12009285390377,0.030373552814126,0.292330116033554,0.284348964691162,0.424706339836121,1.68429470062256,1.40737056732178,0.293973028659821,0.0702316537499428,1.0
2016,6,55,11,2016-03-18 00:00:00,464.41624999999993,0.023337499999999997,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,464.41624999999993,6.504939088874999,23.3375,2016-03-17,4585,0.00291222799569368,0.000129949054098688,0.196666911244392,0.034057479351759,0.0382115431129932,0.615480184555054,0.126596838235855,0.480108231306076,0.600946068763733,0.00204670149832964,0.0163814332336187,0.157229363918304,0.0454676412045956,0.714452087879181,0.606346428394318,0.469812721014023,2.18115830421448,1.59826052188873,0.322565287351608,0.0918930172920227,1.0
2016,6,52,34,2016-03-18 00:00:00,511.5294999999999,0.025705,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,511.5294999999999,7.164840247649999,25.705,2016-03-17,4585,0.00280974875204265,0.000119894211820792,0.17855179309845,0.0129627604037523,0.358567625284195,0.512948513031006,0.0851498246192932,0.319277584552765,0.403930366039276,0.00169408100191504,0.00941266212612391,0.12097654491663,0.0338728912174702,0.355700045824051,0.324955582618713,0.449657082557678,1.83135318756104,1.50140786170959,0.301505953073502,0.0791284590959549,1.0
2016,6,52,3,2016-03-18 00:00:00,450.03849999999994,0.022615,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,450.03849999999994,6.303554257949999,22.615,2016-03-17,4585,0.00271903094835579,0.000122586410725489,0.19108772277832,0.0431798100471497,0.000447246304247528,0.560720443725586,0.11758404225111,0.45577409863472,0.589189469814301,0.00194320944137871,0.0136133152991533,0.154340118169785,0.0428568460047245,0.625650227069855,0.5546835064888,0.436704844236374,2.17385840415955,1.64997398853302,0.358722597360611,0.0855488851666451,1.0
2016,6,41,4,2016-03-18 00:00:00,443.7699999999999,0.022299999999999997,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,443.7699999999999,6.2157532589999995,22.299999999999997,2016-03-17,4585,0.0027581425383687,0.000124752623378299,0.192093402147293,0.0430579446256161,0.00195330055430532,0.582313656806946,0.123775340616703,0.466973870992661,0.587642908096313,0.00195504259318113,0.0150771914049983,0.155715212225914,0.0447563380002975,0.686799645423889,0.592333316802979,0.468835294246674,2.25301909446716,1.62950539588928,0.331688582897186,0.0873667299747467,1.0
2016,6,40,17,2016-03-18 00:00:00,474.615,0.023850000000000003,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,474.615,6.6477899205,23.85,2016-03-17,4585,0.00285874004475772,0.000126849219668657,0.191961154341698,0.0137244518846273,0.359584450721741,0.547194123268127,0.106026269495487,0.403237253427505,0.498515695333481,0.00194576499052346,0.0126288663595915,0.144789233803749,0.0375964231789112,0.454722344875336,0.416690230369568,0.449092835187912,1.7701416015625,1.41075325012207,0.274819046258926,0.0813283771276474,0.717135
2016,6,77,35,2016-03-18 00:00:00,246.06349999999998,0.012365000000000001,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,246.06349999999998,3.44653762545,12.365,2016-03-17,4585,0.00305947405286133,0.000131320266518742,0.190904855728149,0.0228589121252298,0.374501436948776,0.557380020618439,0.0987432599067688,0.364596784114838,0.444877713918686,0.0019582228269428,0.0116547737270594,0.136133790016174,0.0336936824023724,0.35628280043602,0.331037372350693,0.446853905916214,1.64985013008118,1.31686270236969,0.256750077009201,0.0748951509594917,0.717135
