N,MB,MAE,RMSE,NRMSE,r,R2,MAPE,NSE,WSS,Group
16,0.18694597857725243,1.0232785710892778,1.267208631330948,1.267208631330948,0.23337657368632161,0.0544646251455671,207.37870970070426,-0.8103558797583019,0.5172032240265658,ZS4-LAR
18,0.36142462800056546,1.016367205929681,1.3326425874142525,1.3326425874142525,0.23881415877088047,0.057032202429443304,181.2932451054414,-1.0240516588163024,0.4896933497036927,ZS2-CTH
18,0.587216345714795,1.681356535233652,2.1942241276757444,2.1942241276757444,-0.6937539335632805,0.48129452033452463,203.48950507470312,-3.482624209340959,0.05158450752836641,ZS3-CHA
18,0.7273950705075104,1.733863642400354,2.324402855635475,2.324402855635475,-0.6737030149645649,0.45387575237234473,246.58501690465505,-4.413042473231986,0.03907041234434061,Total
