R,obs_std,model_std,centered_RMSE,RMSE,Bias,MAE,WSS,N,Group,Model,Season
0.45167513529472425,1.1740637487914365,1.126842443073858,1.2054380298259595,1.2081826437440046,-0.08139076663579324,1.0091336842008558,0.6681188209792873,34,Diatoms,Ecospace,All
-0.7624020650612653,0.35880928586630034,0.8964122762304699,1.192786096514687,1.3086339030198795,0.5383159110543728,1.169977130104396,0.03790525174695247,8,Diatoms,Ecospace,Winter
-0.3228947466712993,0.5431120641850983,0.5403677030252059,0.8811892023950949,0.904511276286563,-0.20407410054155248,0.7820574073806564,0.12091615287435409,9,Diatoms,Ecospace,Spring
-0.03219538684312874,1.1331782539558763,0.8536293222169034,1.440507578511404,1.6458490324668653,-0.7960885339730295,1.4370796421285144,0.291091711444026,9,Diatoms,Ecospace,Summer
0.8058266305771038,0.6298102103190313,1.0786996923898244,0.6821548594594136,0.7234605643559009,0.24095629457241063,0.6223118470514238,0.8180746337901476,8,Diatoms,Ecospace,Fall
0.6737106780038978,1.1740637487914365,1.0388602299769145,0.9023427405561351,0.9025885941352246,-0.021065346630067597,0.7418635290002049,0.816513041254538,34,Diatoms,SSC,All
-0.7624020650612653,0.35880928586630034,0.8964122762304699,1.192786096514687,1.3086339030198795,0.5383159110543728,1.169977130104396,0.03790525174695247,8,Diatoms,Ecospace,Winter
-0.3228947466712993,0.5431120641850983,0.5403677030252059,0.8811892023950949,0.904511276286563,-0.20407410054155248,0.7820574073806564,0.12091615287435409,9,Diatoms,Ecospace,Spring
-0.03219538684312874,1.1331782539558763,0.8536293222169034,1.440507578511404,1.6458490324668653,-0.7960885339730295,1.4370796421285144,0.291091711444026,9,Diatoms,Ecospace,Summer
0.8058266305771038,0.6298102103190313,1.0786996923898244,0.6821548594594136,0.7234605643559009,0.24095629457241063,0.6223118470514238,0.8180746337901476,8,Diatoms,Ecospace,Fall
0.2121136345222963,2.4559817713410426,0.8930585660495115,2.4287707403703074,2.4647505176307356,0.41960434325927887,1.8566827781987985,0.41215685926314183,35,Nanophytoplankton,Ecospace,All
-0.6143411457810223,1.84014478662889,0.5697281571577518,2.2358112114819613,2.2361167618807403,0.03696483972063336,2.0536787756150323,0.08940370724680746,8,Nanophytoplankton,Ecospace,Winter
0.12145041097241735,2.655457822482271,0.22366025884170934,2.6376535801624055,3.0238123731796827,1.478588806683923,2.1267004635407005,0.4153062721747851,9,Nanophytoplankton,Ecospace,Spring
-0.5199931174135479,2.3280303127544864,0.12374749535313011,2.394712101955432,2.406998291640456,-0.24288829677090357,1.724983546067863,0.06958167642215152,9,Nanophytoplankton,Ecospace,Summer
0.4330247340602782,2.21744393492225,0.619236309651323,2.0276389737627056,2.0599176147530933,0.36323652301027987,1.5432567717289565,0.4556987825540969,9,Nanophytoplankton,Ecospace,Fall
0.5352161224760261,2.4559817713410426,1.090817242202364,2.086626835332873,2.114293029381237,0.3409156261581578,1.6739488424386797,0.5854547182269413,35,Nanophytoplankton,SSC,All
-0.6143411457810223,1.84014478662889,0.5697281571577518,2.2358112114819613,2.2361167618807403,0.03696483972063336,2.0536787756150323,0.08940370724680746,8,Nanophytoplankton,Ecospace,Winter
0.12145041097241735,2.655457822482271,0.22366025884170934,2.6376535801624055,3.0238123731796827,1.478588806683923,2.1267004635407005,0.4153062721747851,9,Nanophytoplankton,Ecospace,Spring
-0.5199931174135479,2.3280303127544864,0.12374749535313011,2.394712101955432,2.406998291640456,-0.24288829677090357,1.724983546067863,0.06958167642215152,9,Nanophytoplankton,Ecospace,Summer
0.4330247340602782,2.21744393492225,0.619236309651323,2.0276389737627056,2.0599176147530933,0.36323652301027987,1.5432567717289565,0.4556987825540969,9,Nanophytoplankton,Ecospace,Fall
0.5127420598638623,1.3704148585313767,0.9232087406128949,1.1970506735610236,1.2003221052922157,0.08855981809057675,0.9966607863675995,0.695479598244259,31,Picoplankton,Ecospace,All
0.18820460731999342,0.7001455698684232,0.5344748339911968,0.7968757773283206,0.919774681026138,-0.459319561268752,0.833129140509854,0.4758720606742529,6,Picoplankton,Ecospace,Winter
0.771062297596848,1.4511913816579423,0.14954607336352238,1.3392716739010055,1.465174348747361,0.5942114570703362,1.2629650242365233,0.47293121915007563,9,Picoplankton,Ecospace,Spring
-0.48328698230339295,1.1769358971169437,0.1291073089496235,1.2444752746601286,1.2518401976355744,0.13559192887436772,0.9409263092900197,0.10412379306799302,8,Picoplankton,Ecospace,Summer
0.7895315742166955,1.44781943413739,0.7390374033077617,0.9761000624449173,0.9830183857341729,-0.1164208520259466,0.8754517302359492,0.7862613384106617,8,Picoplankton,Ecospace,Fall
0.5785146967847861,1.1942271142352863,0.9089826648860713,0.998216283717367,1.000047221577775,0.06048715819838271,0.7477839786320607,0.7463840051913999,35,Dinoflagellates,Ecospace,All
0.15500780865432004,0.6688323815462693,0.545941585157057,0.7951030179603988,0.8092946859782663,-0.1508942662360847,0.7253411144767901,0.492016011838884,8,Dinoflagellates,Ecospace,Winter
0.6854384836331104,0.5969612820133484,0.6393217226199751,0.4918327059499013,0.6109261346435906,-0.36239664919609343,0.5135828438861121,0.7422851749853242,9,Dinoflagellates,Ecospace,Spring
0.083764308231808,0.7320218821964788,0.2653988136556003,0.7574598903323891,0.8157887278871925,-0.3029286435539713,0.692252597013698,0.36103240290012006,9,Dinoflagellates,Ecospace,Summer
0.09100973180070578,1.042714260128136,0.4406084480575994,1.0944239877977162,1.5060974058666179,1.0346813668425172,1.0574657075788347,0.4944192135827291,9,Dinoflagellates,Ecospace,Fall
