R,obs_std,model_std,centered_RMSE,RMSE,Bias,MAE,WSS,N,Group,Model,Season
0.624358985307546,1.1740637487914365,0.9862945992815172,0.9514312164125794,0.9525441736774486,-0.04603306683822474,0.7869092955728397,0.7742131362642545,34,Diatoms,Ecospace,All
-0.753310311846181,0.35880928586630034,0.7725144387963307,1.0691753050151036,1.1059778955302753,0.2829333358716092,0.9732107393092374,0.036863939551819325,8,Diatoms,Ecospace,Winter
-0.1459940123778012,0.5431120641850983,0.43287910078036335,0.7422950615813386,0.7864072156021982,-0.25968124750000515,0.6351394051044817,0.3689865619558108,9,Diatoms,Ecospace,Spring
0.14306978448557142,1.1331782539558763,0.42500231169854186,1.151917591382012,1.1865855044778948,-0.2847297351906267,1.0559423350236452,0.3368952338066745,9,Diatoms,Ecospace,Summer
0.812590713813941,0.6298102103190313,0.9596786709311665,0.579102174267542,0.5943782085640031,0.1338884855928965,0.46868680923118883,0.8541823917538908,8,Diatoms,Ecospace,Fall
0.6737106780038978,1.1740637487914365,1.0388602299769145,0.9023427405561351,0.9025885941352246,-0.021065346630067597,0.7418635290002049,0.816513041254538,34,Diatoms,SSC,All
-0.753310311846181,0.35880928586630034,0.7725144387963307,1.0691753050151036,1.1059778955302753,0.2829333358716092,0.9732107393092374,0.036863939551819325,8,Diatoms,Ecospace,Winter
-0.1459940123778012,0.5431120641850983,0.43287910078036335,0.7422950615813386,0.7864072156021982,-0.25968124750000515,0.6351394051044817,0.3689865619558108,9,Diatoms,Ecospace,Spring
0.14306978448557142,1.1331782539558763,0.42500231169854186,1.151917591382012,1.1865855044778948,-0.2847297351906267,1.0559423350236452,0.3368952338066745,9,Diatoms,Ecospace,Summer
0.812590713813941,0.6298102103190313,0.9596786709311665,0.579102174267542,0.5943782085640031,0.1338884855928965,0.46868680923118883,0.8541823917538908,8,Diatoms,Ecospace,Fall
0.21230540883353927,2.4559817713410426,0.9138291334752651,2.4318626270610784,2.466810868470979,0.41376324620504457,1.860625383618211,0.4132192180183675,35,Nanophytoplankton,Ecospace,All
-0.5506460590552257,1.84014478662889,0.6213933078984262,2.2431092210609553,2.245646946078203,0.10672969981066993,2.0403555679785876,0.13324838481492718,8,Nanophytoplankton,Ecospace,Winter
0.40515943903669155,2.655457822482271,0.1923666421196972,2.5835117308575026,3.0820405002636413,1.6806072657783624,2.2307659188723807,0.4333440574984647,9,Nanophytoplankton,Ecospace,Spring
-0.17997258272067532,2.3280303127544864,0.11746319995051044,2.3520103286223266,2.3682480899201543,-0.27685091559240554,1.6952266328206065,0.12042352547125423,9,Nanophytoplankton,Ecospace,Summer
0.43253983868317775,2.21744393492225,0.7041891933480797,2.015469687206657,2.0184939250921112,0.1104520963352871,1.496123435285756,0.4485318582492325,9,Nanophytoplankton,Ecospace,Fall
0.5352161224760261,2.4559817713410426,1.090817242202364,2.086626835332873,2.114293029381237,0.3409156261581578,1.6739488424386797,0.5854547182269413,35,Nanophytoplankton,SSC,All
-0.5506460590552257,1.84014478662889,0.6213933078984262,2.2431092210609553,2.245646946078203,0.10672969981066993,2.0403555679785876,0.13324838481492718,8,Nanophytoplankton,Ecospace,Winter
0.40515943903669155,2.655457822482271,0.1923666421196972,2.5835117308575026,3.0820405002636413,1.6806072657783624,2.2307659188723807,0.4333440574984647,9,Nanophytoplankton,Ecospace,Spring
-0.17997258272067532,2.3280303127544864,0.11746319995051044,2.3520103286223266,2.3682480899201543,-0.27685091559240554,1.6952266328206065,0.12042352547125423,9,Nanophytoplankton,Ecospace,Summer
0.43253983868317775,2.21744393492225,0.7041891933480797,2.015469687206657,2.0184939250921112,0.1104520963352871,1.496123435285756,0.4485318582492325,9,Nanophytoplankton,Ecospace,Fall
0.45664076947673476,1.3704148585313767,0.9327938330845009,1.257251032765549,1.2598772156115012,0.08130460643130664,1.0230289944602708,0.6668176412092583,31,Picoplankton,Ecospace,All
0.3998964331347098,0.7001455698684232,0.6291752194053772,0.7305786248231464,0.8308611224509288,-0.3957083240872467,0.7387006542379554,0.6265201314889354,6,Picoplankton,Ecospace,Winter
0.17421872314621692,1.4511913816579423,0.21711911893324015,1.429444291198202,1.6295552579956099,0.7823933519796857,1.3486307018212167,0.4578656636504759,9,Picoplankton,Ecospace,Spring
-0.5584202454626417,1.1769358971169437,0.15402349817939578,1.2693925632037424,1.2696720390146858,-0.026638452258770345,0.9953234052772227,0.028113462500001796,8,Picoplankton,Ecospace,Summer
0.796557991742284,1.44781943413739,0.6961256913084978,0.987485371697709,1.0166389218355907,-0.24171747573162763,0.8976789180289912,0.7608254957683588,8,Picoplankton,Ecospace,Fall
0.30747546550069693,1.1942271142352863,0.9582273701511315,1.280884250869693,1.281683864301802,0.045266586855932246,1.0140097179817555,0.5773657386527022,35,Dinoflagellates,Ecospace,All
-0.2471980770090415,0.6688323815462693,0.7797420620316822,1.1459364330479416,1.1513907572370181,0.11193912302762804,0.9874257094532659,0.25164629637081903,8,Dinoflagellates,Ecospace,Winter
0.6178021151995253,0.5969612820133484,0.9308706609970758,0.7323014542193949,1.3365124442161946,-1.1180340306506353,1.1827230765881194,0.5224811996485128,9,Dinoflagellates,Ecospace,Spring
0.18492308180121814,0.7320218821964788,0.15514138880055525,0.7196684010177529,0.729280417189595,-0.11801406472442351,0.570352927814456,0.2700221501753599,9,Dinoflagellates,Ecospace,Summer
-0.019888000532875795,1.042714260128136,0.2658218001022799,1.081174924690581,1.7005335473064052,1.312583379345793,1.312583379345793,0.4615862868254694,9,Dinoflagellates,Ecospace,Fall
