N,MB,MAE,RMSE,NRMSE,r,R2,MAPE,NSE,WSS,group
17,0.05609112898160666,0.5895104765158089,0.705465125677933,0.705465125677933,0.4546749076484582,0.206729271645134,2442.288547748868,0.017545630526819123,0.6456067903049791,ZS2-CTH
17,0.12021064593527185,0.6055594309141329,0.7848172308577049,0.7848172308577049,0.30455321658268963,0.09275266173086266,159.58205142844187,-0.35481778991681256,0.5812586094016141,ZS3-CHA
17,0.3124097813988348,0.6265280079845794,0.8442633218972238,0.8442633218972238,0.49494659399122815,0.24497213090351763,236.0650399751484,0.004788818646770832,0.6809181178185858,ZS4-LAR
17,0.06122643537594032,0.44146351767786923,0.6132473988744785,0.6132473988744785,0.6027727051712672,0.36333493409948747,96.24036006503557,0.1972452969992572,0.7821997984114375,Total
