R,obs_std,model_std,centered_RMSE,RMSE,Bias,MAE,WSS,N,Group,Model,Season
0.5602682164034195,1.1740637487914365,0.9903713410372109,1.027787505847325,1.0290827559157962,-0.05161551459963223,0.8592213328812878,0.7311637079520243,34,Diatoms,Ecospace,All
-0.8096645834830676,0.35880928586630034,0.7840687657730103,1.0950231395723433,1.1125878031778653,0.1969160825866615,0.9776938530597516,0.025165796548233255,8,Diatoms,Ecospace,Winter
0.008549281570644718,0.5431120641850983,0.5404288852060153,0.7628993616561808,0.8866904294200233,-0.4518898998756856,0.7216406587192689,0.3710231236759878,9,Diatoms,Ecospace,Spring
-0.023716642212037876,1.1331782539558763,0.5861137157916608,1.2880706774346595,1.3188071710689464,-0.2830658658261255,1.1945594285649566,0.26447774303186644,9,Diatoms,Ecospace,Summer
0.8156744475747149,0.6298102103190313,0.8608394990069708,0.5032339863335145,0.6494537534303187,0.41054321677943895,0.5182717134909673,0.8208567350769136,8,Diatoms,Ecospace,Fall
0.6737106780038978,1.1740637487914365,1.0388602299769145,0.9023427405561351,0.9025885941352246,-0.021065346630067597,0.7418635290002049,0.816513041254538,34,Diatoms,SSC,All
-0.8096645834830676,0.35880928586630034,0.7840687657730103,1.0950231395723433,1.1125878031778653,0.1969160825866615,0.9776938530597516,0.025165796548233255,8,Diatoms,Ecospace,Winter
0.008549281570644718,0.5431120641850983,0.5404288852060153,0.7628993616561808,0.8866904294200233,-0.4518898998756856,0.7216406587192689,0.3710231236759878,9,Diatoms,Ecospace,Spring
-0.023716642212037876,1.1331782539558763,0.5861137157916608,1.2880706774346595,1.3188071710689464,-0.2830658658261255,1.1945594285649566,0.26447774303186644,9,Diatoms,Ecospace,Summer
0.8156744475747149,0.6298102103190313,0.8608394990069708,0.5032339863335145,0.6494537534303187,0.41054321677943895,0.5182717134909673,0.8208567350769136,8,Diatoms,Ecospace,Fall
0.1962270428356126,2.4559817713410426,0.8922044344627662,2.442931635558716,2.4787370665680313,0.4197886005654559,1.8676010254955706,0.40261592208706143,35,Nanophytoplankton,Ecospace,All
-0.5985153151372387,1.84014478662889,0.605864198541958,2.255603509912646,2.256325167657032,0.05706196870320723,2.0608657710360183,0.10516490402758638,8,Nanophytoplankton,Ecospace,Winter
0.43226700246657235,2.655457822482271,0.1664727299288315,2.587854783311449,3.0568484996552807,1.6270618827619292,2.190908181527959,0.4312595798977221,9,Nanophytoplankton,Ecospace,Spring
-0.47657404535666137,2.3280303127544864,0.1329153541957329,2.3942274683449325,2.416273511746067,-0.3256570487311596,1.727374624760348,0.10778845155564387,9,Nanophytoplankton,Ecospace,Summer
0.43607750651081134,2.21744393492225,0.6131365546796225,2.026626662533204,2.045930393703725,0.2803846404320416,1.5127293852735606,0.44514697541602055,9,Nanophytoplankton,Ecospace,Fall
0.5352161224760261,2.4559817713410426,1.090817242202364,2.086626835332873,2.114293029381237,0.3409156261581578,1.6739488424386797,0.5854547182269413,35,Nanophytoplankton,SSC,All
-0.5985153151372387,1.84014478662889,0.605864198541958,2.255603509912646,2.256325167657032,0.05706196870320723,2.0608657710360183,0.10516490402758638,8,Nanophytoplankton,Ecospace,Winter
0.43226700246657235,2.655457822482271,0.1664727299288315,2.587854783311449,3.0568484996552807,1.6270618827619292,2.190908181527959,0.4312595798977221,9,Nanophytoplankton,Ecospace,Spring
-0.47657404535666137,2.3280303127544864,0.1329153541957329,2.3942274683449325,2.416273511746067,-0.3256570487311596,1.727374624760348,0.10778845155564387,9,Nanophytoplankton,Ecospace,Summer
0.43607750651081134,2.21744393492225,0.6131365546796225,2.026626662533204,2.045930393703725,0.2803846404320416,1.5127293852735606,0.44514697541602055,9,Nanophytoplankton,Ecospace,Fall
0.49470102470172367,1.3704148585313767,0.9239136147729586,1.216111363298834,1.2193131008986065,0.0883039641150219,1.0064330502500138,0.6860661566230368,31,Picoplankton,Ecospace,All
0.197874387609795,0.7001455698684232,0.5604826890039063,0.8056333771537766,0.9162560304350116,-0.4364401160804603,0.8294415570927113,0.48847626406213374,6,Picoplankton,Ecospace,Winter
0.5692211241620042,1.4511913816579423,0.14712403694670417,1.37278499523843,1.5149991739840116,0.6408462015339258,1.289498997708285,0.4627178504968551,9,Picoplankton,Ecospace,Spring
-0.49669546897693734,1.1769358971169437,0.14135863694912443,1.2531683344007487,1.2573424570507898,0.10236786584553981,0.9475492599509149,0.09310263951302766,8,Picoplankton,Ecospace,Summer
0.7942462793335628,1.44781943413739,0.736564885436447,0.9719670261004903,0.9840619892752449,-0.1538118945651512,0.8796112695265347,0.7844250213406093,8,Picoplankton,Ecospace,Fall
0.479899744735412,1.1942271142352863,0.9227707562273028,1.1045303472874453,1.1058601138036077,0.0542153412126449,0.8558618051212663,0.6907296728091237,35,Dinoflagellates,Ecospace,All
0.019082484275896427,0.6688323815462693,0.5745703417645508,0.8733850060354065,0.8753285327361086,-0.05829812565153114,0.7825551000086071,0.39046816156209974,8,Dinoflagellates,Ecospace,Winter
0.6424075407693348,0.5969612820133484,0.8439345026722301,0.6490787565003598,0.9730348208824744,-0.7249093257157998,0.8362405035329076,0.6196056095505236,9,Dinoflagellates,Ecospace,Spring
0.09586598875525924,0.7320218821964788,0.22172552900810913,0.7442436590954565,0.7674767621572517,-0.18740852794786209,0.6215305796390571,0.3180275774196626,9,Dinoflagellates,Ecospace,Summer
0.09802522813508285,1.042714260128136,0.38781284761045265,1.0762775405509275,1.5934056568618606,1.174975847847531,1.174975847847531,0.489020684892153,9,Dinoflagellates,Ecospace,Fall
