N,MB,MAE,RMSE,NRMSE,r,R2,MAPE,NSE,WSS,group
17,0.1949584682921727,0.5797070322800587,0.7029018946861366,0.7029018946861366,0.5685315939309087,0.32322817329761966,1832.0154155710402,0.0246719433343221,0.7264700774080021,ZS2-CTH
17,0.05656920588763139,0.6148807843133269,0.7489968084961567,0.7489968084961567,0.3589790383266157,0.12886594995790182,163.49893644224323,-0.23396762632912926,0.6313851327380948,ZS3-CHA
17,0.399334157406675,0.6259165830707785,0.9009701576578032,0.9009701576578032,0.4313109450939568,0.18602913135784221,184.4329816306052,-0.1333921880270761,0.6235794676393354,ZS4-LAR
17,0.12272851581625815,0.5536200850599228,0.6842703121160759,0.6842703121160759,0.5038310598885177,0.25384573690838713,163.40630925141656,0.0005367610725727223,0.7217905112954418,Total
