R,obs_std,model_std,centered_RMSE,RMSE,Bias,MAE,WSS,N,Group,Model,Season
0.6116754581816933,1.1740637487914365,0.9463271836677498,0.9564301838340137,0.9572484061271365,-0.03957037381903228,0.7831601634299381,0.7611451145146463,34,Diatoms,Ecospace,All
-0.8253168651251003,0.35880928586630034,0.6625396945231318,0.979847184712438,0.9896137696949984,0.13868997000884603,0.7910508663739538,0.024764684146234894,8,Diatoms,Ecospace,Winter
0.2848527799586432,0.5431120641850983,0.44531655437539336,0.5962301469672884,0.6989978900909909,-0.3648392278785581,0.5624840109269474,0.5246454029376237,9,Diatoms,Ecospace,Spring
0.11405949778909037,1.1331782539558763,0.5589433351788398,1.2049996028354522,1.2762555274156084,-0.420480830033065,1.1752246881568238,0.32592536436211905,9,Diatoms,Ecospace,Summer
0.703953730779155,0.6298102103190313,0.462124826444366,0.44771360753716416,0.7300268895103762,0.5766210064108428,0.5824575417340403,0.6652296290123607,8,Diatoms,Ecospace,Fall
0.6737106780038978,1.1740637487914365,1.0388602299769145,0.9023427405561351,0.9025885941352246,-0.021065346630067597,0.7418635290002049,0.816513041254538,34,Diatoms,SSC,All
-0.8253168651251003,0.35880928586630034,0.6625396945231318,0.979847184712438,0.9896137696949984,0.13868997000884603,0.7910508663739538,0.024764684146234894,8,Diatoms,Ecospace,Winter
0.2848527799586432,0.5431120641850983,0.44531655437539336,0.5962301469672884,0.6989978900909909,-0.3648392278785581,0.5624840109269474,0.5246454029376237,9,Diatoms,Ecospace,Spring
0.11405949778909037,1.1331782539558763,0.5589433351788398,1.2049996028354522,1.2762555274156084,-0.420480830033065,1.1752246881568238,0.32592536436211905,9,Diatoms,Ecospace,Summer
0.703953730779155,0.6298102103190313,0.462124826444366,0.44771360753716416,0.7300268895103762,0.5766210064108428,0.5824575417340403,0.6652296290123607,8,Diatoms,Ecospace,Fall
0.21000740651291763,2.4559817713410426,0.8910251783176497,2.430357266612913,2.4663376277906184,0.4197437919465469,1.8526190912921319,0.41086412676657413,35,Nanophytoplankton,Ecospace,All
-0.5782321789029095,1.84014478662889,0.6157012708795933,2.2528806630132583,2.2535595556562686,0.05531174478011658,2.052994062379674,0.11583106462087822,8,Nanophytoplankton,Ecospace,Winter
0.3660243377571002,2.655457822482271,0.141845130328119,2.606883211939331,3.0321140041886956,1.5485074277206685,2.1487328582938288,0.4245004749458553,9,Nanophytoplankton,Ecospace,Spring
-0.4265250458912533,2.3280303127544864,0.1275541541621029,2.385227110928376,2.4018869211931975,-0.28240469452757067,1.713722510421996,0.09466024824712116,9,Nanophytoplankton,Ecospace,Summer
0.44371643888247425,2.21744393492225,0.6249009977387404,2.0193707617966457,2.044111186432117,0.3170682401278141,1.5172908197494221,0.45804560648226467,9,Nanophytoplankton,Ecospace,Fall
0.5352161224760261,2.4559817713410426,1.090817242202364,2.086626835332873,2.114293029381237,0.3409156261581578,1.6739488424386797,0.5854547182269413,35,Nanophytoplankton,SSC,All
-0.5782321789029095,1.84014478662889,0.6157012708795933,2.2528806630132583,2.2535595556562686,0.05531174478011658,2.052994062379674,0.11583106462087822,8,Nanophytoplankton,Ecospace,Winter
0.3660243377571002,2.655457822482271,0.141845130328119,2.606883211939331,3.0321140041886956,1.5485074277206685,2.1487328582938288,0.4245004749458553,9,Nanophytoplankton,Ecospace,Spring
-0.4265250458912533,2.3280303127544864,0.1275541541621029,2.385227110928376,2.4018869211931975,-0.28240469452757067,1.713722510421996,0.09466024824712116,9,Nanophytoplankton,Ecospace,Summer
0.44371643888247425,2.21744393492225,0.6249009977387404,2.0193707617966457,2.044111186432117,0.3170682401278141,1.5172908197494221,0.45804560648226467,9,Nanophytoplankton,Ecospace,Fall
0.5016266639879469,1.3704148585313767,0.9238561244139856,1.2088680385388917,1.212041435991512,0.08764991705357751,1.0032129298050674,0.68967160837035,31,Picoplankton,Ecospace,All
0.1916366656940755,0.7001455698684232,0.5693676965006907,0.8133850308369277,0.9208484063169331,-0.4317019562462576,0.8304473709207043,0.48718672747624503,6,Picoplankton,Ecospace,Winter
0.6048832570419223,1.4511913816579423,0.14653667215960564,1.367541311796547,1.4985077904640864,0.6126633321909656,1.2797277109750487,0.4605743306944766,9,Picoplankton,Ecospace,Spring
-0.45015144818200115,1.1769358971169437,0.14417635702576367,1.2484927001425943,1.2542659569781343,0.1202042783137468,0.9464913758002396,0.10446374478801412,8,Picoplankton,Ecospace,Summer
0.7935170034439858,1.44781943413739,0.7494057180005413,0.9673942011488894,0.9783539674795952,-0.14603063126127702,0.8784295241569374,0.7894926369278679,8,Picoplankton,Ecospace,Fall
0.5210856048995413,1.1942271142352863,0.9110184659551843,1.059381601738924,1.0610535334607611,0.059541773291015,0.7981341345992099,0.7154392186088189,35,Dinoflagellates,Ecospace,All
0.1312222349057886,0.6688323815462693,0.550477414583468,0.808539479226646,0.8141676308625272,-0.09556590226751616,0.7220338232871646,0.46947771563696306,8,Dinoflagellates,Ecospace,Winter
0.6184693136161707,0.5969612820133484,0.8003167667884323,0.6371124095997828,0.8451162778656538,-0.5552560676367757,0.6706023079093048,0.6463376757448911,9,Dinoflagellates,Ecospace,Spring
0.06692456965887059,0.7320218821964788,0.24129468201255527,0.7552727893006714,0.7955397587221835,-0.24989302001003047,0.6634715219008992,0.33238826388750564,9,Dinoflagellates,Ecospace,Summer
0.04599185625930108,1.042714260128136,0.36240284872203116,1.0880394326086538,1.5626656109172066,1.121647896905212,1.127973295153689,0.4836404790220502,9,Dinoflagellates,Ecospace,Fall
