N,MB,MAE,RMSE,NRMSE,r,R2,MAPE,NSE,WSS,group
17,0.24118970322250413,0.9718403024715094,1.343140273966608,1.343140273966608,-0.2096231409589346,0.04394186122548937,281.2872710794545,-2.807300109484224,0.3131482531980935,ZC1-EUP
17,0.07816367444593253,0.8570819152131944,1.0849189734641247,1.0849189734641247,0.17881206569771874,0.03197375483908528,382.5580911447331,-3.3611067296363304,0.42593696131862446,ZC2-AMP
17,0.4390982840331058,0.9880611790659508,1.3332165287144586,1.3332165287144586,-0.1950929306007059,0.03806125157037185,413.6944319381003,-2.921720916482196,0.2569300588653639,ZC3-DEC
17,0.3698093333847426,1.0736541129667927,1.248398897632148,1.248398897632148,-0.5797411705664771,0.3360998248497891,291.4910305030052,-2.3067700149347,0.13193971560621864,ZC4-CLG
17,0.28530906077870377,0.9950839413277089,1.1664462540907066,1.1664462540907066,-0.24920390023893357,0.062102583894296355,272.3892615081345,-1.6624059634724442,0.3051102076521055,ZC5-CSM
17,0.36229849574509143,1.0080390912342874,1.1703657521618658,1.1703657521618658,-0.4627511948761266,0.21413866835928289,313.01613615762227,-2.995221829258378,0.19852774415393892,Total
