N,MB,MAE,RMSE,NRMSE,r,R2,MAPE,NSE,WSS,Group
23,-0.03982262823068168,1.0165839447853464,1.2506540778878839,1.2506540778878839,0.3601951892799738,0.12974057438043615,192.00866142109936,-0.33591765461845524,0.620345509281327,Total
23,-0.041685010959827365,0.906197345616704,1.222965809118727,1.222965809118727,0.3590620851455804,0.12892558098909204,756.3233903367666,-0.2937991893163714,0.56763996991653,ZS4-LAR
23,-0.012536198952226999,1.0950549513654233,1.2660410207742832,1.2660410207742832,0.25477207169849175,0.06490880851754142,497.89204491893287,-0.7678819714210512,0.5387514447970185,ZS2-CTH
23,0.0572965743283932,1.188259543119086,1.4810513335888715,1.4810513335888715,0.026431609261398523,0.0006986299681472481,287.2433891167268,-0.8340501945038372,0.38194312847346445,ZS3-CHA
