N,MB,MAE,RMSE,NRMSE,r,R2,MAPE,NSE,WSS,Group
21,0.15571728163649334,0.6112319286040877,0.8315565247136916,0.8315565247136916,0.7132777217938573,0.5087651084074353,205.3747879501952,0.05674911540285088,0.8077469645591526,ZS2-CTH
21,-0.17355706899847054,1.394200909222975,2.0357932522566253,2.0357932522566253,0.19776791954035822,0.0391121499993216,319.5833998826281,-0.16887821239601175,0.4970926230115037,Total
21,-0.14014390279611083,1.8294149673221927,2.521662126232184,2.521662126232184,0.13984835724020214,0.0195575630227832,330.20712114585854,-0.06967182803047933,0.35274497969882157,ZS3-CHA
19,-0.3103796576742826,1.542553579304537,2.9115471771909776,2.9115471771909776,0.14887781442662365,0.02216460362844819,217.3505345640352,-0.0445550852440566,0.26548950104347624,ZS4-LAR
