R,obs_std,model_std,centered_RMSE,RMSE,Bias,MAE,WSS,N,Group,Model,Season
0.6277075419924607,1.1740637487914365,0.9491256875684854,0.9382502150092936,0.9393071469109449,-0.04454716907945663,0.780377841716035,0.7736195192211439,34,Diatoms,Ecospace,All
-0.803645556752363,0.35880928586630034,0.6238893500669305,0.9369022687175907,0.9402256478967342,0.0789835921863862,0.7440290910660551,0.01233141804330773,8,Diatoms,Ecospace,Winter
0.20938874394999824,0.5431120641850983,0.6624941457800776,0.7636684367627671,0.9371533370294793,-0.5432006036427065,0.8006790307777759,0.4733915396744858,9,Diatoms,Ecospace,Spring
0.13762589114685253,1.1331782539558763,0.45912055370967203,1.1626180163395547,1.164994569441681,-0.07437536494892973,1.0475480699257396,0.3576800254747603,9,Diatoms,Ecospace,Summer
0.8080559118765266,0.6298102103190313,0.6858644017707798,0.41105729442539884,0.5923171115396881,0.42646390389151373,0.4933212479356391,0.8134871463929072,8,Diatoms,Ecospace,Fall
0.6737106780038978,1.1740637487914365,1.0388602299769145,0.9023427405561351,0.9025885941352246,-0.021065346630067597,0.7418635290002049,0.816513041254538,34,Diatoms,SSC,All
-0.803645556752363,0.35880928586630034,0.6238893500669305,0.9369022687175907,0.9402256478967342,0.0789835921863862,0.7440290910660551,0.01233141804330773,8,Diatoms,Ecospace,Winter
0.20938874394999824,0.5431120641850983,0.6624941457800776,0.7636684367627671,0.9371533370294793,-0.5432006036427065,0.8006790307777759,0.4733915396744858,9,Diatoms,Ecospace,Spring
0.13762589114685253,1.1331782539558763,0.45912055370967203,1.1626180163395547,1.164994569441681,-0.07437536494892973,1.0475480699257396,0.3576800254747603,9,Diatoms,Ecospace,Summer
0.8080559118765266,0.6298102103190313,0.6858644017707798,0.41105729442539884,0.5923171115396881,0.42646390389151373,0.4933212479356391,0.8134871463929072,8,Diatoms,Ecospace,Fall
0.2042972984462304,2.4559817713410426,0.926199600995922,2.4413623339620503,2.475995221628442,0.412676982442986,1.8525882556186712,0.40676859340928595,35,Nanophytoplankton,Ecospace,All
-0.5214161613468279,1.84014478662889,0.6398373678349721,2.241282798678624,2.246695734408017,0.15586256559704204,2.0218246430562843,0.1539638566074466,8,Nanophytoplankton,Ecospace,Winter
0.5645431751786871,2.655457822482271,0.3085551859954881,2.4943014421731755,3.0995589596991637,1.840034255176837,2.2221261059648914,0.4630810203803115,9,Nanophytoplankton,Ecospace,Spring
-0.19885442536230707,2.3280303127544864,0.16227953986136134,2.365652316842892,2.3997578571651337,-0.40314623753875317,1.684344237089947,0.15731743868452996,9,Nanophytoplankton,Ecospace,Summer
0.4568295651410788,2.21744393492225,0.7025520622847428,1.9968162232717623,1.9970329761448302,0.029422411331713416,1.5008620794121854,0.4469919189010244,9,Nanophytoplankton,Ecospace,Fall
0.5352161224760261,2.4559817713410426,1.090817242202364,2.086626835332873,2.114293029381237,0.3409156261581578,1.6739488424386797,0.5854547182269413,35,Nanophytoplankton,SSC,All
-0.5214161613468279,1.84014478662889,0.6398373678349721,2.241282798678624,2.246695734408017,0.15586256559704204,2.0218246430562843,0.1539638566074466,8,Nanophytoplankton,Ecospace,Winter
0.5645431751786871,2.655457822482271,0.3085551859954881,2.4943014421731755,3.0995589596991637,1.840034255176837,2.2221261059648914,0.4630810203803115,9,Nanophytoplankton,Ecospace,Spring
-0.19885442536230707,2.3280303127544864,0.16227953986136134,2.365652316842892,2.3997578571651337,-0.40314623753875317,1.684344237089947,0.15731743868452996,9,Nanophytoplankton,Ecospace,Summer
0.4568295651410788,2.21744393492225,0.7025520622847428,1.9968162232717623,1.9970329761448302,0.029422411331713416,1.5008620794121854,0.4469919189010244,9,Nanophytoplankton,Ecospace,Fall
0.5252922078762587,1.3704148585313767,0.9366189684770037,1.1860891480763,1.1891923245642135,0.08585404834994363,0.9887719419312287,0.7039063284703683,31,Picoplankton,Ecospace,All
0.40752691581930167,0.7001455698684232,0.5172919274425177,0.6801461935845112,0.8303002140119182,-0.4762348168086177,0.7404458649556106,0.5980888554248598,6,Picoplankton,Ecospace,Winter
0.7653188646039052,1.4511913816579423,0.20162476046028951,1.3033611616263627,1.4253916319503925,0.5770537122297901,1.2482144542011726,0.49001647510408,9,Picoplankton,Ecospace,Spring
-0.5477543507198464,1.1769358971169437,0.2391404605550894,1.3231403811030193,1.3304564809117496,0.13933405719576725,1.0113483886209587,0.10743456694115072,8,Picoplankton,Ecospace,Summer
0.8061255776065435,1.44781943413739,0.7629790409081354,0.9472778931348377,0.9524016967539031,-0.09865893349178625,0.8605672266695247,0.8056278062228929,8,Picoplankton,Ecospace,Fall
0.14638415609739974,1.1942271142352863,0.9760492987527964,1.4274427153139462,1.4278374550321928,0.03357219816987736,1.1442920988970386,0.4807817008639592,35,Dinoflagellates,Ecospace,All
-0.2332203977960434,0.6688323815462693,0.7164179232405073,1.0881602833229072,1.1490218207954566,0.3689963989834003,0.9888103396404349,0.2785273902857962,8,Dinoflagellates,Ecospace,Winter
0.528895584430106,0.5969612820133484,0.9184294628531778,0.7873522972260959,1.7598342775575841,-1.5738783448918197,1.6136383516601334,0.4297461563808491,9,Dinoflagellates,Ecospace,Spring
0.04691769481667457,0.7320218821964788,0.07561831239451057,0.7323796670363328,0.7330770705246693,-0.031968963711408546,0.5490348953137913,0.09852728797583932,9,Dinoflagellates,Ecospace,Summer
-0.015647430099930172,1.042714260128136,0.20679095542199208,1.0661910929281382,1.7664596007669184,1.4084090579452844,1.4084090579452844,0.45925544491657166,9,Dinoflagellates,Ecospace,Fall
