N,MB,MAE,RMSE,NRMSE,r,R2,MAPE,NSE,WSS,group
17,0.5795003202823243,0.9788818573731317,1.103026668630963,1.103026668630963,0.11436757252280991,0.013079941644760184,922.6168463304388,-1.3774799903838528,0.44321219241791054,ZS2-CTH
17,0.524648438363069,1.237583783521152,1.4350008407192723,1.4350008407192723,-0.25338805666631464,0.06420550726113149,558.877682652958,-5.7004325482279015,0.25578257653880865,ZS3-CHA
17,0.6598334797966573,0.9660510806694781,1.1619265259931897,1.1619265259931897,0.008789996155976133,7.72640324220752e-05,530.2322281546817,-2.837943326591778,0.3581852505192986,ZS4-LAR
17,0.7399233967846319,1.3389187421399593,1.5604861713431457,1.5604861713431457,-0.5407843754131801,0.29244774069102336,473.1440418186831,-5.731906360853758,0.13100967805992259,Total
