R,obs_std,model_std,centered_RMSE,RMSE,Bias,MAE,WSS,N,Group,Model,Season
0.6142587147965746,1.1740637487914365,0.950272056802221,0.9543638588184222,0.955439478529407,-0.04532352715484484,0.7912312371045279,0.7614634759163238,34,Diatoms,Ecospace,All
-0.826848163141306,0.35880928586630034,0.7203925126918712,1.0369005392963795,1.0444618598910722,0.12545058140158472,0.8710145142522814,0.017364320530516175,8,Diatoms,Ecospace,Winter
0.11855314193413875,0.5431120641850983,0.5591954680039846,0.7318877857349569,0.8936953582031881,-0.5128661251885391,0.72097039472078,0.4627813174099705,9,Diatoms,Ecospace,Spring
0.1482210907720881,1.1331782539558763,0.43629295962804,1.1523385660642784,1.1626221752499006,-0.1542924221850619,1.0430750231998094,0.33776543257433744,9,Diatoms,Ecospace,Summer
0.8306376183063168,0.6298102103190313,0.7672265962888866,0.42726746733363397,0.607942868148292,0.432477793985626,0.5071671482812989,0.8239870915484451,8,Diatoms,Ecospace,Fall
0.6737106780038978,1.1740637487914365,1.0388602299769145,0.9023427405561351,0.9025885941352246,-0.021065346630067597,0.7418635290002049,0.816513041254538,34,Diatoms,SSC,All
-0.826848163141306,0.35880928586630034,0.7203925126918712,1.0369005392963795,1.0444618598910722,0.12545058140158472,0.8710145142522814,0.017364320530516175,8,Diatoms,Ecospace,Winter
0.11855314193413875,0.5431120641850983,0.5591954680039846,0.7318877857349569,0.8936953582031881,-0.5128661251885391,0.72097039472078,0.4627813174099705,9,Diatoms,Ecospace,Spring
0.1482210907720881,1.1331782539558763,0.43629295962804,1.1523385660642784,1.1626221752499006,-0.1542924221850619,1.0430750231998094,0.33776543257433744,9,Diatoms,Ecospace,Summer
0.8306376183063168,0.6298102103190313,0.7672265962888866,0.42726746733363397,0.607942868148292,0.432477793985626,0.5071671482812989,0.8239870915484451,8,Diatoms,Ecospace,Fall
0.21263667995386243,2.4559817713410426,0.9100920073041918,2.430957821650856,2.466170754200434,0.41526167440309564,1.8562014865450431,0.4130513606552326,35,Nanophytoplankton,Ecospace,All
-0.5334975502184983,1.84014478662889,0.627588534794642,2.2387995710994235,2.241615326802579,0.11231987269076749,2.026947810915523,0.14460599818600117,8,Nanophytoplankton,Ecospace,Winter
0.42323850291951437,2.655457822482271,0.19072724333636076,2.580526978144736,3.0843989959215303,1.6894962802885773,2.2350383572622023,0.4349889423014408,9,Nanophytoplankton,Ecospace,Spring
-0.1744088879102043,2.3280303127544864,0.11453502301626366,2.3507131962589636,2.3689631112436094,-0.29348541934305766,1.6947013208853423,0.12591990478246662,9,Nanophytoplankton,Ecospace,Summer
0.4387645341770323,2.21744393492225,0.6980537873857706,2.0114705359632787,2.014990816837394,0.11905576378583688,1.4870902709360474,0.4535446307170127,9,Nanophytoplankton,Ecospace,Fall
0.5352161224760261,2.4559817713410426,1.090817242202364,2.086626835332873,2.114293029381237,0.3409156261581578,1.6739488424386797,0.5854547182269413,35,Nanophytoplankton,SSC,All
-0.5334975502184983,1.84014478662889,0.627588534794642,2.2387995710994235,2.241615326802579,0.11231987269076749,2.026947810915523,0.14460599818600117,8,Nanophytoplankton,Ecospace,Winter
0.42323850291951437,2.655457822482271,0.19072724333636076,2.580526978144736,3.0843989959215303,1.6894962802885773,2.2350383572622023,0.4349889423014408,9,Nanophytoplankton,Ecospace,Spring
-0.1744088879102043,2.3280303127544864,0.11453502301626366,2.3507131962589636,2.3689631112436094,-0.29348541934305766,1.6947013208853423,0.12591990478246662,9,Nanophytoplankton,Ecospace,Summer
0.4387645341770323,2.21744393492225,0.6980537873857706,2.0114705359632787,2.014990816837394,0.11905576378583688,1.4870902709360474,0.4535446307170127,9,Nanophytoplankton,Ecospace,Fall
0.4599951016660267,1.3704148585313767,0.9330211702067535,1.2538907152678909,1.2567618168792007,0.08490193478647404,1.0218731826398884,0.668954272948328,31,Picoplankton,Ecospace,All
0.35399962281940733,0.7001455698684232,0.634608970776798,0.7604966068668008,0.8532564686088845,-0.386899873568068,0.7611342981995012,0.6005263733581496,6,Picoplankton,Ecospace,Winter
0.21767749099439665,1.4511913816579423,0.19892451973149725,1.421214333505761,1.6234209895514258,0.7846308224597769,1.342053903198591,0.4615811727154586,9,Picoplankton,Ecospace,Spring
-0.5336839869124229,1.1769358971169437,0.15286933656516355,1.2651423718730175,1.2655308263604468,-0.03135364986840947,0.9949872231355023,0.026584919114717498,8,Picoplankton,Ecospace,Summer
0.7971289236298296,1.44781943413739,0.7185688553285423,0.9766900646422763,1.003909297720651,-0.2321861229252018,0.8841099948460245,0.7714639924796449,8,Picoplankton,Ecospace,Fall
0.29223081366214493,1.1942271142352863,0.9555127496325229,1.29315671906835,1.293791036961872,0.0405086071255963,1.0268359872728288,0.5679730000938437,35,Dinoflagellates,Ecospace,All
-0.22586445541654704,0.6688323815462693,0.7528518416755541,1.1142631969655394,1.1254027993434486,0.15795248861036038,0.9707622771326249,0.2654582245742688,8,Dinoflagellates,Ecospace,Winter
0.5984379860413994,0.5969612820133484,0.9842084630487422,0.7885577528720663,1.3970143318238386,-1.1531806943001444,1.2369182858334098,0.508624507561151,9,Dinoflagellates,Ecospace,Spring
0.13839741353554075,0.7320218821964788,0.20671431596638376,0.732599765595604,0.7451363975940108,-0.13610964135080844,0.5870113781795282,0.30099682579133924,9,Dinoflagellates,Ecospace,Summer
-0.03211672405223895,1.042714260128136,0.2564091076637212,1.0817449817301792,1.6961455100404965,1.3064215957079515,1.3064215957079515,0.459480866054478,9,Dinoflagellates,Ecospace,Fall
