N,MB,MAE,RMSE,NRMSE,r,R2,MAPE,NSE,WSS,Group
15,0.10431776081239791,0.5529155065088359,0.6896962917009536,0.6896962917009536,0.7268456103013203,0.5283045412142988,146.56542016064276,0.4434793443863222,0.8502091701796852,ZC2-AMP
15,-0.04867189758095665,0.6309323519351683,0.8049073296400256,0.8049073296400256,0.646451079962339,0.4178989987844744,2073.990663878719,0.33955065048658206,0.8110598641097176,Total
15,-0.28496214497153843,0.7359312161375015,1.12240500004418,1.12240500004418,0.4793016873173015,0.22973010746521225,566.2826789540469,0.02177162745269756,0.7098825402282172,ZC4-CLG
15,-0.308411204973497,0.9781512986489692,1.227590119171634,1.227590119171634,0.3730389737822316,0.13915807596050048,504.54354572987603,-0.23611301731620005,0.6241548978096674,ZC5-CSM
14,0.27462018389141857,1.0003049001452895,1.2486264169432078,1.2486264169432078,0.09827258764776611,0.009657501482987873,175.87468465893463,-0.9221400428919422,0.3829905061673755,ZC1-EUP
15,0.1855166119307779,1.0413267132468105,1.4176676217522555,1.4176676217522555,-0.19068687746935478,0.036361485239012725,211.13398246930268,-1.575511580397194,0.2262602027711732,ZC3-DEC
