R,obs_std,model_std,centered_RMSE,RMSE,Bias,MAE,WSS,N,Group,Model,Season
0.5583936362944851,1.1740637487914365,0.9733314535071743,1.0244938276663955,1.0254916042813778,-0.045226402963886775,0.8663464191066284,0.726366335894485,34,Diatoms,Ecospace,All
-0.8401183794899634,0.35880928586630034,0.8255657072808014,1.143688616666423,1.1741686752393534,0.26579771635772537,1.0048854424011358,0.03380706295105895,8,Diatoms,Ecospace,Winter
0.027370008796718966,0.5431120641850983,0.526532288512366,0.7460249185879573,0.8903197155214327,-0.48591770567864345,0.7212697725661622,0.40014804904509615,9,Diatoms,Ecospace,Spring
0.05011422953925594,1.1331782539558763,0.47082591074153207,1.2051120841727188,1.2321536514229254,-0.2567245319320576,1.1271772247295218,0.28840435075593296,9,Diatoms,Ecospace,Summer
0.801499651848002,0.6298102103190313,0.9594510362409316,0.5903892802761838,0.7007406851858939,0.3774625883577944,0.5975839668443906,0.8112937809700395,8,Diatoms,Ecospace,Fall
0.673710678003898,1.1740637487914365,1.0388602299769145,0.9023427405561351,0.9025885941352246,-0.021065346630067597,0.7418635290002049,0.816513041254538,34,Diatoms,SSC,All
-0.8401183794899634,0.35880928586630034,0.8255657072808014,1.143688616666423,1.1741686752393534,0.26579771635772537,1.0048854424011358,0.03380706295105895,8,Diatoms,Ecospace,Winter
0.027370008796718966,0.5431120641850983,0.526532288512366,0.7460249185879573,0.8903197155214327,-0.48591770567864345,0.7212697725661622,0.40014804904509615,9,Diatoms,Ecospace,Spring
0.05011422953925594,1.1331782539558763,0.47082591074153207,1.2051120841727188,1.2321536514229254,-0.2567245319320576,1.1271772247295218,0.28840435075593296,9,Diatoms,Ecospace,Summer
0.801499651848002,0.6298102103190313,0.9594510362409316,0.5903892802761838,0.7007406851858939,0.3774625883577944,0.5975839668443906,0.8112937809700395,8,Diatoms,Ecospace,Fall
0.24368657109932249,2.4559817713410426,0.8994833866770943,2.400886003515989,2.437133562858248,0.4187677176325317,1.824313810020957,0.4259109884275307,35,Nanophytoplankton,Ecospace,All
-0.5192813058712573,1.84014478662889,0.5677148248041968,2.189382544254404,2.1901583185621787,0.05828838032765171,1.9937697348472159,0.13767238231261703,8,Nanophytoplankton,Ecospace,Winter
0.16555646383712966,2.655457822482271,0.2080574702315524,2.6290318166079447,3.0045859713166707,1.4545544219093596,2.139662342935589,0.41196091694862813,9,Nanophytoplankton,Ecospace,Spring
-0.3037972904882448,2.3280303127544864,0.13612978491037495,2.3729331735093857,2.378368409206947,-0.1606998567897926,1.6880185677689363,0.05348266825950443,9,Nanophytoplankton,Ecospace,Summer
0.4422707960152837,2.21744393492225,0.6412251106383978,2.0175516350837635,2.037285614867084,0.28287466538236594,1.4946330306238933,0.45490309771933146,9,Nanophytoplankton,Ecospace,Fall
0.5352161224760261,2.4559817713410426,1.090817242202364,2.086626835332873,2.114293029381237,0.3409156261581578,1.6739488424386797,0.5854547182269413,35,Nanophytoplankton,SSC,All
-0.5192813058712573,1.84014478662889,0.5677148248041968,2.189382544254404,2.1901583185621787,0.05828838032765171,1.9937697348472159,0.13767238231261703,8,Nanophytoplankton,Ecospace,Winter
0.16555646383712966,2.655457822482271,0.2080574702315524,2.6290318166079447,3.0045859713166707,1.4545544219093596,2.139662342935589,0.41196091694862813,9,Nanophytoplankton,Ecospace,Spring
-0.3037972904882448,2.3280303127544864,0.13612978491037495,2.3729331735093857,2.378368409206947,-0.1606998567897926,1.6880185677689363,0.05348266825950443,9,Nanophytoplankton,Ecospace,Summer
0.4422707960152837,2.21744393492225,0.6412251106383978,2.0175516350837635,2.037285614867084,0.28287466538236594,1.4946330306238933,0.45490309771933146,9,Nanophytoplankton,Ecospace,Fall
0.4430425545224269,1.3704148585313767,0.9327598631370657,1.2709931659779632,1.274310343811026,0.09188701965505493,1.028445035649509,0.6572382708553484,31,Picoplankton,Ecospace,All
0.19282345755699212,0.7001455698684232,0.6815969014636445,0.8779184879787482,0.940174614422796,-0.336433402132074,0.8178882462294267,0.4995822962439068,6,Picoplankton,Ecospace,Winter
0.1867731901124778,1.4511913816579423,0.23631409790018149,1.426077806679831,1.619254897564742,0.7669996822572006,1.3204343372301752,0.45971336117866746,9,Picoplankton,Ecospace,Spring
-0.46510912861423387,1.1769358971169437,0.18745967917243192,1.2749711584117343,1.2751042886857893,0.018425315279077453,0.9802853679905356,0.07558036664138434,8,Picoplankton,Ecospace,Summer
0.7946165295701678,1.44781943413739,0.6956967114181903,0.9896619654326999,1.0266022357296503,-0.2729127050560348,0.9060343310952943,0.7567682195615308,8,Picoplankton,Ecospace,Fall
0.5806044209764565,1.1942271142352863,0.9141173834858703,0.9970653814385393,0.9987430841237958,0.05786512958536894,0.7410096071588217,0.7494412945426612,35,Dinoflagellates,Ecospace,All
0.2903167164285032,0.6688323815462693,0.5338870260847827,0.7245957385846347,0.7405745855839999,-0.15300892927506157,0.6458885877198157,0.5746172721512006,8,Dinoflagellates,Ecospace,Winter
0.7065476709861787,0.5969612820133484,0.6327508867911616,0.4721981466454923,0.6042751549302949,-0.3770641499408213,0.49783951372725926,0.7578244083429766,9,Dinoflagellates,Ecospace,Spring
0.19044860002206984,0.7320218821964788,0.22390821679383768,0.7235742518328239,0.8009246169340738,-0.3433956087307495,0.6829833893894093,0.41966687737734265,9,Dinoflagellates,Ecospace,Summer
0.14118682972336263,1.042714260128136,0.5342045741960014,1.1024241513376547,1.5443375819994212,1.081498755303616,1.126757935638913,0.505774302373968,9,Dinoflagellates,Ecospace,Fall
