N,MB,MAE,RMSE,NRMSE,r,R2,MAPE,NSE,WSS,Group
20,-0.21089121806171382,1.7673029978564057,2.206846563684145,2.206846563684145,0.20359507302945995,0.04145095376187113,183.20940915799108,-0.2574224026817278,0.5174167922423255,ZC5-CSM
20,0.2465700567962863,1.1423132672691683,1.397837977332318,1.397837977332318,0.19774612078759463,0.03910352828654196,209.80976481261555,-0.8324162955699868,0.5049133830125947,ZC2-AMP
20,0.39178733471334437,1.1966348733597139,1.7530745291158127,1.7530745291158127,-0.03509783947012608,0.0012318583354707403,735.7747411684373,-1.4798402052116129,0.4064573107179946,Total
20,0.4953461806444281,1.4202207700390987,1.878701780558895,1.878701780558895,-0.2852326248636276,0.08135765028659492,511.44695034211213,-2.1608063508865007,0.24696320226025337,ZC1-EUP
20,0.23859124845422577,1.6345073935630512,2.1480465904259964,2.1480465904259964,-0.3692515505690226,0.13634670759762746,512.3992138077025,-3.0592549166785883,0.13295520769234437,ZC4-CLG
20,0.3806234604907218,1.3721382095148333,1.757651331363769,1.757651331363769,-0.2010078573206026,0.04040415870461974,591.5884306150626,-1.4810692810268313,0.12395333709251322,ZC3-DEC
