N,MB,MAE,RMSE,NRMSE,r,R2,MAPE,NSE,WSS,group
17,-0.25810130605822906,0.6176259429604832,0.6917227181853661,0.6917227181853661,0.46479966144408685,0.21603872527853776,368.6165122095847,-0.35709909946829477,0.6340099034424329,ZC1-EUP
17,-0.2636471683649686,0.6304139957105834,0.7080507632245381,0.7080507632245381,0.37214205742565587,0.13848971090500015,298.4073909240686,-0.5714864103928707,0.5828328430243405,ZC2-AMP
17,0.06477693631887578,0.4630913562754381,0.5802612717042261,0.5802612717042261,0.6203766719306972,0.38486721507580796,866.156432381667,0.03828503797027927,0.772179535793122,ZC3-DEC
17,-0.16721411999634728,0.49267415352217797,0.6308515718247196,0.6308515718247196,0.6141177023286405,0.3771405523134087,3544.25397287745,0.18780596407439654,0.7675505187060924,ZC4-CLG
17,-0.14964930089968484,0.38596534237349023,0.46626683002867103,0.46626683002867103,0.8484378126830252,0.7198467219903562,166.75514925646624,-0.19823475790427114,0.8370940429613776,ZC5-CSM
17,-0.12475370234602602,0.3836994360279254,0.4603627635147093,0.4603627635147093,0.7818456112507348,0.6112825598320352,230.46614656584853,0.4879998269338096,0.8710565157176613,Total
