N,MB,MAE,RMSE,NRMSE,r,R2,MAPE,NSE,WSS,Group
20,0.2192001806997031,1.1202930440712926,1.365976588923289,1.365976588923289,0.21127070739373593,0.04463531180264959,211.21624642735526,-0.74983454731932,0.5140124501901977,ZC2-AMP
20,0.35384001082376704,1.1017095115066213,1.6720649761344912,1.6720649761344912,0.03742144355161294,0.0014003644374865538,874.799143341874,-1.2559487918848786,0.459091527584674,Total
20,-0.24132465436019185,1.8336776222375952,2.3231925651672993,2.3231925651672993,0.10817536449909815,0.011701909484512744,181.76922995542023,-0.39350115903441285,0.4410432139537733,ZC5-CSM
20,0.4614219729060697,1.339085121076924,1.7968694543649095,1.7968694543649095,-0.23865361737090587,0.056955549084218744,337.6467926040127,-1.8914470748252579,0.29423798767778064,ZC1-EUP
20,0.08798092457405203,1.6514888867840303,1.9754910672826156,1.9754910672826156,-0.1157994050770295,0.013409502216193966,560.237577935502,-2.4332788030099683,0.20757421727567726,ZC4-CLG
20,0.3425105215712328,1.377548881829384,1.7395682751433355,1.7395682751433355,-0.16886575754144245,0.02851564407004523,566.0311130916541,-1.430280455067419,0.13523170836534182,ZC3-DEC
