N,MB,MAE,RMSE,NRMSE,r,R2,MAPE,NSE,WSS,group
12,0.1683722146635318,0.44967486706958765,0.5954984613323544,0.5954984613323544,0.6451805913306788,0.4162579954298044,244.25922157066222,0.3192925895591604,0.7725267452097114,ZS2-CTH
12,0.1208126921541023,0.5379117295332495,0.6303091255032243,0.6303091255032243,0.5966591871590436,0.35600218562129066,452.09093746143543,0.0702802311541253,0.7653350327471999,ZS3-CHA
12,-0.004592630330375769,0.9273218580936898,1.0629751445007143,1.0629751445007143,0.10022422785781372,0.010044895849694964,397.9778340896735,-0.8801146120995464,0.4329412204818994,ZS4-LAR
12,0.06931965069316895,0.7001164466350335,0.7619685554639469,0.7619685554639469,0.3270000548901547,0.1069290358981642,279.20638359876017,-0.3319220105199141,0.5890747837553729,Total
