N,MB,MAE,RMSE,NRMSE,r,R2,MAPE,NSE,WSS,Group
15,0.3278480067219421,0.9073743887694106,1.3379813594926524,1.3379813594926524,0.2629539390658802,0.06914477407026265,260.9451011396123,-0.7795220936335259,0.5655366152366392,Total
15,0.4400095014060132,1.154046506335458,1.5305764735195675,1.5305764735195675,0.18682114016274973,0.03490213841170978,624.9396236765199,-1.242256966991616,0.5023334308815834,ZS3-CHA
15,0.04830850226926368,0.8890115639947056,1.2238570744301964,1.2238570744301964,0.13460289998572764,0.018117940684567797,186.39409454564426,-0.9500524566964761,0.4096792610822516,ZS2-CTH
0,,,,,,,,,,ZS4-LAR
