N,MB,MAE,RMSE,NRMSE,r,R2,MAPE,NSE,WSS,Group
15,0.21694267429945419,0.8126502876053402,1.0920240473922154,1.0920240473922154,0.44337670850927435,0.19658290564851805,236.65530107914088,-0.18540747774693678,0.6786633189997751,Total
15,0.44451788661451486,1.1686873540891045,1.3878554987014993,1.3878554987014993,0.31589513013499404,0.09978973324300482,710.1899407103776,-0.8435877593758254,0.5838307580752163,ZS3-CHA
15,0.07342846352546296,0.8498220381999105,1.2030101653602305,1.2030101653602305,0.16185096706493324,0.026195735539854104,167.91627535696716,-0.8841847443551181,0.42134960298570057,ZS2-CTH
0,,,,,,,,,,ZS4-LAR
