N,MB,MAE,RMSE,NRMSE,r,R2,MAPE,NSE,WSS,group
17,0.1447048903606316,0.5880912500822084,0.7189697245678338,0.7189697245678338,0.5608539825965018,0.3145571897943571,1950.1836092822866,-0.020428301576159935,0.72333640416386,ZS2-CTH
17,-0.13457221466363098,0.5754566009770397,0.7348010244460975,0.7348010244460975,0.37936918103911965,0.14392097552229235,155.13518944408096,-0.18763595698783875,0.6339272751905685,ZS3-CHA
17,0.5543810570351098,0.767058247734062,1.1078168355540883,1.1078168355540883,0.20359278085020505,0.04145002041431962,111.70936537450955,-0.7135442500276505,0.5075995609212257,ZS4-LAR
17,0.053274384009824115,0.4799805005127324,0.6548332334039327,0.6548332334039327,0.5399642266186602,0.2915613660278878,109.86849108313237,0.08468020783921026,0.7458948282910762,Total
