N,MB,MAE,RMSE,NRMSE,r,R2,MAPE,NSE,WSS,Group
19,0.023177854731759134,0.5264626370634783,0.6704018796246148,0.6704018796246148,0.5379947195237508,0.28943831823543925,122.23696578011854,0.22585803013039407,0.7019458827672507,ZS4-LAR
19,0.06675619185864382,0.6080938359785396,0.7411829811925272,0.7411829811925272,0.4739869682372834,0.22466364605877154,563.3325525955325,-0.3733250802995369,0.6706571646762561,ZS2-CTH
19,0.2404908716459259,1.0996881571307264,1.3534386940379772,1.3534386940379772,-0.30082672435768965,0.09049671808777739,315.3238367549759,-2.539075499320142,0.19077537225103924,ZS3-CHA
19,0.215670834433123,1.0037251925422535,1.294227469943255,1.294227469943255,-0.4103283477015754,0.16836935292750496,584.5206290374039,-3.5470661742052387,0.11659753450755073,Total
