N,MB,MAE,RMSE,NRMSE,r,R2,MAPE,NSE,WSS,group
15,0.2051698809103551,0.8298703856843336,0.9881076839405383,0.9881076839405383,-0.03734298719767873,0.0013944986928459975,1123.9111229889575,-3.730293989010746,0.2747474903962084,ZC1-EUP
16,0.3700479600589888,1.2993277198496571,1.440301338611706,1.440301338611706,-0.4817032502734807,0.2320380213240356,977.14718068468,-6.622548654757444,0.11522174169843802,ZC2-AMP
16,0.29227517004593295,0.9981278316903895,1.2535151976257977,1.2535151976257977,-0.46444084597352564,0.21570529940860417,1310.5474301628494,-6.036722009841376,0.10236794831321872,ZC3-DEC
16,0.21883597787680098,1.1554140233829155,1.3345137331843853,1.3345137331843853,-0.5900185796576499,0.34812192434123057,469.1183157421136,-3.292049764509156,0.032030539935741675,ZC4-CLG
16,0.08892426314941407,1.0937119624809886,1.289992641302296,1.289992641302296,-0.6483038246830569,0.4202978490986798,562.1374150985632,-2.8547325120495612,0.05014527216621867,ZC5-CSM
16,0.2642345673812953,1.155308125856284,1.3165539202564098,1.3165539202564098,-0.7409009690544219,0.5489342459457814,408.59063068516025,-5.991251797689947,0.0,Total
